,id,created_at,text
1588,1055835051236028416,2018-10-26 14:54:27,rt @migituesday the day porter releases music as porter robinson again i think edm twitter will break
1589,1055835011587305477,2018-10-26 14:54:17,rt @jayblaco girl babe my legs are killing me n nmy unhelpful ass https://t.co/f7aqgfwauh'
1590,1055834858411290625,2018-10-26 14:53:41,rt @parttimewinner aim for the stars if you miss at least you die in a vacuum and that's pretty metal
1591,1055834813754556416,2018-10-26 14:53:30,rt @issaacc_r xf0 x9f xa7 xa1 xf0 x9f xa7 xa1 xf0 x9f xa7 xa1 xf0 x9f xa7 xa1 xf0 x9f xa7 xa1 xf0 x9f xa7 xa1 xf0 x9f xa7 xa1 xf0 x9f xa7 xa1 n xf0 x9f xa7 xa1 xf0 x9f xa7 xa1 xf0 x9f xa7 xa1 xf0 x9f xa7 xa1 xf0 x9f xa7 xa1 n xf0 x9f xa7 xa1 xf0 x9f xa7 xa1 n xf0 x9f xa7 xa1 n xf0 x9f xa7 xa1 n xf0 x9f xa7 xa1
1592,1055834769924050947,2018-10-26 14:53:20,rt @jaygalxby imagine if the roles were reversed lmaooo https://t.co/5ht3ybffg6'
1593,1055724261736767490,2018-10-26 07:34:13,rt @clintfalin pile of leaves npile of leaves npile of leaves npile of leaves n n dognamedstella on ig https://t.co/...'
1594,1055724187283681280,2018-10-26 07:33:55,rt @chuuzus today is officially day 1000 without rihanna music https://t.co/smmyj6d9vq'
1595,1055724147580403712,2018-10-26 07:33:45,rt @drebae_ me going ghost on everybody amp ignoring all my responsibilities for days in the name of self care https://t.co/iobl5wvipr'
1596,1055724066278002688,2018-10-26 07:33:26,rt @the_borisivanov looking for 2 saturday freaky deaky passes xf0 x9f x99 x8f xf0 x9f x8f xbb xf0 x9f x99 x8f xf0 x9f x8f xbb xf0 x9f x99 x8f xf0 x9f x8f xbb @freakydeakyfam @texasedmfamily
1597,1055723995390066688,2018-10-26 07:33:09,rt @xvvvier you ever just facetime somebody and leave them on there while both of y'all are doing other stuff because you just enjoy each
1598,1055723972208156672,2018-10-26 07:33:04,rt @samwhiteout fire her she has no business being an educator or being around children https://t.co/ybfkb4gigi'
1599,1055715179399274497,2018-10-26 06:58:07,rt @thandierises how men look at you when you remind them that they have a girlfriend or that they are married https://t.co/v3cdhicsjd'
1600,1055715124260962304,2018-10-26 06:57:54,rt @adriennedenaee how you secure the bag after getting that bread https://t.co/aoixz7nz22'
1601,1055715090341613568,2018-10-26 06:57:46,rt @stoned2thabones when i'm high on twitter sometimes i'll be on someone's profile amp forget i'm on their profile amp start going down their
1602,1055715045164765184,2018-10-26 06:57:35,rt @joseduenaz https://t.co/luead94w65'
1603,1055714904647192576,2018-10-26 06:57:02,rt @coldgamekelv https://t.co/nvigl2pc9l'
1604,1055714879301021697,2018-10-26 06:56:56,rt @daleison lol https://t.co/huaiqbghjw'
1605,1055714310662438922,2018-10-26 06:54:40,rt @tatu_77 what are toooooes n they they called phalanges
1606,1055702752330833920,2018-10-26 06:08:44,rt @minijag dude i'm really out here dating the most handsome guy alive guys really hes so cute precious amazing even yall seen his sm
1607,1055702701525282816,2018-10-26 06:08:32,rt @___m_a_d_d_y_ we had to do it to em #brothernature #canela @coldgamekelv https://t.co/1zfpuwp1ge'
1608,1055702646965727232,2018-10-26 06:08:19,rt @peedekaf no one n nme oversharing https://t.co/kn7jidkagj'
1609,1055697887516999680,2018-10-26 05:49:24,rt @africandynasty3 she said nope xf0 x9f x98 x82 xf0 x9f x98 x82 xf0 x9f x98 x82 https://t.co/grjjyje2qo'
1610,1055696707743170561,2018-10-26 05:44:43,rt @ken_catt hi hello i'm a digital arts mechatronics minor amp this quarter is my first fabrication lab class so here's my first project f
1611,1055696561689128960,2018-10-26 05:44:08,rt @markruffalo a star is born xe2 xad x90 xef xb8 x8f https://t.co/zjrhimbvn4'
1612,1055696455262908416,2018-10-26 05:43:43,rt @ayeexanna i was debating if i wanted to post my pumpkin patch pictures because i've been feeling extra ugly amp i had a breakdown when i
1613,1055692998405570561,2018-10-26 05:29:59,rt @lexi4prez just a reminder that nearly three women are murdered every day in the u s by current or former romantic partners and that
1614,1055692853320441857,2018-10-26 05:29:24,rt @amonickk y'all may think i'm ugly but my moms friends on facebook don't
1615,1055692734642569216,2018-10-26 05:28:56,rt @m_flores20 jamie lee curtis when she found out michael myers escaped from the mental ward https://t.co/hk6twie6im'
1616,1055692697309069312,2018-10-26 05:28:47,rt @itzkingyan it's 2018 and i still fuck with this hard https://t.co/8zlqahbqve'
1617,1055692664308256768,2018-10-26 05:28:39,rt @schmxnderz matching iridescent skull light boxes xf0 x9f x92 x80 xe2 x9c xa8 dm to claim https://t.co/brwbqmxukf'
1618,1055692607911735296,2018-10-26 05:28:26,rt @diabeyonce if you think twitter should have an edit button you're a fucking idiot sorry bout it lmao not tryna have white supremacists
1619,1055692522427568128,2018-10-26 05:28:05,rt @mariah_cooper no bullies allowed nplease be nice to everyone you never know what other people are going through nremem
1620,1055690136753565696,2018-10-26 05:18:37,@tigergracee ily friend text me if you need anything xf0 x9f x92 x9e
1621,1055689846256107520,2018-10-26 05:17:27,rt @jmcappiello horses deserve better than being stuck in traffic overworked in extreme temperatures and stuck lugging tourists for 8 h
1622,1055689497671680000,2018-10-26 05:16:04,rt @twatterlily i came home from work last night to my girlfriend cooking me dinner and surprising me with date night xf0 x9f x98 x8d i love halloween h
1623,1055689077150732289,2018-10-26 05:14:24,rt @britneyc0807 guys don't even need to dress up for halloween they're already clowns
1624,1055689024369639426,2018-10-26 05:14:11,rt @yungxbongrip a moment of southern silence https://t.co/ofsbz32ddk'
1625,1055689000818622465,2018-10-26 05:14:06,rt @boujeesiut me omg im stressing out i have so much to do and im running out of time n nalso me https://t.co/ojtwzldtp6'
1626,1055688971613691904,2018-10-26 05:13:59,rt @garrett_watts when voldemort hears that umbridge took over as headmaster https://t.co/tfr4m9no3g'
1627,1055688885378772998,2018-10-26 05:13:38,rt @necation me all night vs me 5mins before my alarm rings https://t.co/ng3lsgjakt'
1628,1055688863794909185,2018-10-26 05:13:33,rt @chuntichino_ welp you a dick for that amp you ain't saving 15 or more on car insurance ever smh https://t.co/fiozgamteo'
1629,1055688824389423105,2018-10-26 05:13:24,rt @gymmike10 sees dog n n realizes it's wearing a service vest so it can't be pet https://t.co/zc22qlyddx'
1630,1055688786040938496,2018-10-26 05:13:14,rt @lavishlayy uno reverse back to you bitch https://t.co/qozutb14qz'
1631,1055688664502566913,2018-10-26 05:12:46,rt @katanasiice girls who snort when they laugh have elite tier pussy
1632,1055688422910648321,2018-10-26 05:11:48,rt @jackedyatweets so you just gonna make iced tea for iced tea to put in iced tea with my ice tea using some iced tea https://t.co/mh2308...'
1633,1055688380653006848,2018-10-26 05:11:38,rt @killiantrill999 i think my mom can relate https://t.co/vxvhuq8qsl'
1634,1055687912417779713,2018-10-26 05:09:46,rt @vinnybrack i would fight my mom to see a chair you farted in https://t.co/5qp4dfkg0q'
1635,1055682827558080512,2018-10-26 04:49:34,rt @tatu_77 i'm stanced up boi try me https://t.co/lhlqrh121r'
1636,1055682719005327361,2018-10-26 04:49:08,rt @lauraalicious https://t.co/guzynqdjku'
1637,1055648670022950912,2018-10-26 02:33:50,rt @pak_daddy_ damm escape is literally a scam and a half n nit's cheaper to just get high af off psychedelics https://t.co/xu9umri7td'
1638,1055609751566876672,2018-10-25 23:59:11,@i_punch_bears this is the extent of dressing up for halloween i will do at my work lmao
1639,1055609674429427712,2018-10-25 23:58:53,rt @foreverjewelz_ @x_hannahbanana_ yaaas babe xf0 x9f x98 x8d
1640,1055609658109452288,2018-10-25 23:58:49,rt @i_punch_bears @x_hannahbanana_ cher horowitz vibes xf0 x9f x94 xa5 xf0 x9f x94 xa5 xf0 x9f x94 xa5 xf0 x9f x94 xa5 https://t.co/qpw42rthcy'
1641,1055602504304537601,2018-10-25 23:30:23,rt @meownikaa do you think if i bathe in this i will become a flower https://t.co/tkoo2ldgav'
1642,1055602479100964864,2018-10-25 23:30:17,rt @chloexrenee frat boys squirrels n n xf0 x9f xa4 x9d n n putting nuts where n they
1643,1055602462629842944,2018-10-25 23:30:13,rt @blcksmthdesign wow this tea is brisk today https://t.co/wmiv3olz9g'
1644,1055602386654228480,2018-10-25 23:29:55,xf0 x9f x8d x8b https://t.co/hzf6eijfde'
1645,1055546804542963712,2018-10-25 19:49:03,rt @katmiriamxo yall not seeing man's eyes he all levels of heart broken and he just want his cinnamon apple back https://t.co/mxgukgj61z'
1646,1055546741527740416,2018-10-25 19:48:48,rt @lwtcaprio since it's spooky season let me bring back my favourite video on the internet https://t.co/u2xjhvalmw'
1647,1055545202838974464,2018-10-25 19:42:42,rt @liveslowdyefast y'all might need this like i did https://t.co/vno1yrvjvm'
1648,1055544880338939904,2018-10-25 19:41:25,rt @mineifiwildout cool stuff going on at vice https://t.co/vg42zzkxdy'
1649,1055544830913273856,2018-10-25 19:41:13,rt @sheabuttahglow there's so much in store for you sis alissa is about to be shooting rih for vogue and it's about to be amazing speak
1650,1055544459528556544,2018-10-25 19:39:44,rt @xvvvier communication is really amazing bro you can deadass fix your problems just by talking
1651,1055544370529656832,2018-10-25 19:39:23,rt @ryryroyale mlma https://t.co/lu1svkuhzk'
1652,1055544308932141056,2018-10-25 19:39:08,rt @hahaszn how i'm tryna be the 31st https://t.co/ixrpblc35e
1653,1055541539307278336,2018-10-25 19:28:08,rt @artdisease i want everyone who sent me death threats for calling x a piece of shit to lick the gum off the bottom of my boot https://t...'
1654,1055541470218739712,2018-10-25 19:27:52,rt @aguila_anita how the demon in the corner of the room be when i have sleep paralysis https://t.co/2oayh8d0yq'
1655,1055541282842394624,2018-10-25 19:27:07,rt @__lkh na this female is a fucking boss xf0 x9f x92 x96 https://t.co/xvi4w6uu8m'
1656,1055541003644325890,2018-10-25 19:26:00,rt @jarevalo527 it's 2010 you just put on your iloveboobies braclets and silly bandz you tied your all black vans and walk up to the ente
1657,1055540506959073280,2018-10-25 19:24:02,rt @blondebear97 us asking @gjonesbass to release the album a few hours early xf0 x9f x98 x9f xf0 x9f x98 x9f maybe please #theineffabletruth https://t.co/h3q1butlr4'
1658,1055539439517151232,2018-10-25 19:19:48,rt @arigold_88 i keep making purchases and y'all really keep taking the money out https://t.co/yptpb5vk2d'
1659,1055539011639377920,2018-10-25 19:18:05,rt @pak_daddy_ your dad after he sees your rave insta page and a video of you twerking to the drop of pop dat by @dj4b https://t.co/ij...'
1660,1055536794794512384,2018-10-25 19:09:17,rt @necation when ur parents say we need to talk and every bad thing you've done since birth crosses ur mind https://t.co/7debdxzjeb'
1661,1055536596814987264,2018-10-25 19:08:30,rt @elonmusk send me ur dankest memes
1662,1055536361363492864,2018-10-25 19:07:34,rt @andreafaery how i wanna be at parties with my boo https://t.co/uiahi8ceb2'
1663,1055536304098660352,2018-10-25 19:07:20,@schmxnderz let me seeeeee xf0 x9f x98 x8d
1664,1055536046761422848,2018-10-25 19:06:19,rt @celestial__elf i'm fucking deceased https://t.co/wbkqbxjwut'
1665,1055509142838829056,2018-10-25 17:19:24,rt @festipak we're gonna chuckle nice n hard when all these wannabe influencers who follow then unfollow follow us back because they wanna
1666,1055491844761563139,2018-10-25 16:10:40,rt @lilxpeexp me https://t.co/2pjqg49rth'
1667,1055491670769229824,2018-10-25 16:09:59,rt @the_sarah_rose https://t.co/lhjuifnmoj'
1668,1055491614783619073,2018-10-25 16:09:45,rt @jalecatina anyone hey ngirl with nipple piercings https://t.co/vmceks8ahz'
1669,1055491048347062272,2018-10-25 16:07:30,rt @leftatlondon you know i had to boo it to em https://t.co/jcaunbzwin'
1670,1055491000926228480,2018-10-25 16:07:19,rt @obtqro legendary https://t.co/anz8ovfxei'
1671,1055490124459388930,2018-10-25 16:03:50,rt @amandaasette there is truly no good reason to trophy hunt especially exotic and endangered animals like how are you going to go to a
1672,1055490074727505920,2018-10-25 16:03:38,rt @carlymoore_ most terrifying pumpkin i have ever seen https://t.co/moydwgmacl'
1673,1055488765181931520,2018-10-25 15:58:26,rt @tatu_77 those aren't freckles that's sand https://t.co/ygsx5kgql6'
1674,1055351803783524352,2018-10-25 06:54:12,rt @davidcmoralesri i am proud to support all the laborers involved in the afscme 3299 union strike against the uc system n nit is unaccept
1675,1055351748540301312,2018-10-25 06:53:58,rt @eraseherlater thought i should share this https://t.co/na1l2wig9k'
1676,1055342354289180672,2018-10-25 06:16:39,rt @pak_daddy_ a healthy roast level amongst any relationship or friendship is necessary
1677,1055341935953506305,2018-10-25 06:14:59,rt @neptuneprlnce the truth is we don't need this shit twitter is the last social network that needs this shit https://t.co/xwl9yuf1yt'
1678,1055341633116372992,2018-10-25 06:13:47,rt @annie_mayhood pierced nipples and kinky sex gets kinda scary like bitch be careful with them
1679,1055341541269561344,2018-10-25 06:13:25,rt @spacedcasebass if you throw shade at me i'm throwing a whole fucking lamp back at you
1680,1055341511615819776,2018-10-25 06:13:18,rt @kbnoswag no one we should chill soon n nsomeone who just graduated college and started their first office job i'm booked all week but
1681,1055341211010052097,2018-10-25 06:12:06,rt @sulkybb if someone is overdosing n ncall 911 n nnobody will receive charges n nthey will get a shot of narcan n nit is the law
1682,1055337701971390464,2018-10-25 05:58:10,rt @coolm00n 3 months on t 2 years 3 months on t https://t.co/uq4q1tbjqo'
1683,1055337506718199808,2018-10-25 05:57:23,rt @andreafaery i am n1 a girl n2 a girl that loves girl n3 a girl that's not interested in a threesome with your boyfriends that can't m
1684,1055337390691110912,2018-10-25 05:56:55,rt @g__erry @x_hannahbanana_ i'll be in the vip section in the med tent lolzzzz
1685,1055323327328206848,2018-10-25 05:01:02,@g__erry i'll come save you xf0 x9f x98 x98
1686,1055323255584641024,2018-10-25 05:00:45,rt @g__erry @x_hannahbanana_ ok def seeing you this weekend xe2 x9d xa4 xef xb8 x8f
1687,1055316355480600578,2018-10-25 04:33:20,@g__erry me if you're dying
1688,1055316181299523584,2018-10-25 04:32:39,rt @raik0uu i'm tryna get fucked in a black latex dress that's a bucket list thing idk
1689,1055302460116369408,2018-10-25 03:38:07,rt @victoriasvp tie dye glow in the dark nails https://t.co/sdzo14zboc'
1690,1055302419079286784,2018-10-25 03:37:57,rt @mynamesnotmelis it's hilarious how people pick and choose what abusers they support haha invalidating nice
1691,1055288380521558016,2018-10-25 02:42:10,rt @theheatofitall i sucked ur dick accept my friend request
1692,1055288348011446272,2018-10-25 02:42:03,rt @yournewnigga never use the bathroom on your break do that on company time
1693,1055287833311604737,2018-10-25 02:40:00,rt @jaunpolloo hs girls on their bday be like n __ __ n _ n ___ n o n __ ____ n
1694,1055287771743436800,2018-10-25 02:39:45,rt @welldamnjackie_ so who wants to give this original a home 8x10 35 shipped https://t.co/eaqnfgamdw'
1695,1055287727929737216,2018-10-25 02:39:35,rt @playnikes venmo be like n nrent xf0 x9f x8f xa0 nza n xe2 x9a xa1 xef xb8 x8f xf0 x9f x92 xa1 xf0 x9f x94 x8c xf0 x9f x92 xb8 nbooze n xf0 x9f x8c xb3 xf0 x9f x8c xb3 xf0 x9f x8c xb3 nanal nsecurity deposit n xe2 x9d x84 xef xb8 x8f nxfinity
1696,1055287651006201856,2018-10-25 02:39:16,rt @kitttenqueen just don't touch us period https://t.co/2f6jhg1jzq'
1697,1055287583649873920,2018-10-25 02:39:00,rt @ashlyntwerk him sends text after not replying for 8 hours nme replying in less than a minute https://t.co/vst8533bf0'
1698,1055285292335226880,2018-10-25 02:29:54,rt @fairygabbana she's the only one allowed to wear them https://t.co/8j25nupcxk'
1699,1055278363697246208,2018-10-25 02:02:22,rt @hondvran it 2017 https://t.co/kn35ybusxy'
1700,1055278325667491841,2018-10-25 02:02:13,rt @vlonewaifu mike wazowski fetty wap n xf0 x9f xa4 x9d n n xf0 x9f x91 x81
1701,1055278089758863361,2018-10-25 02:01:17,rt @oliviadenyer_ hahahahah this is a real line in a real movie https://t.co/rjyhvvq5kw'
1702,1055277984758689794,2018-10-25 02:00:52,rt @racismdog bark bark bark bark bark bark bark bark bark bark bark bark https://t.co/q5vvjw3rb9'
1703,1055277205922533378,2018-10-25 01:57:46,rt @godofshuffles i can't believe he really got on this app and typed this with his own two thumbs https://t.co/4kekpqkaie'
1704,1055276986774384640,2018-10-25 01:56:54,rt @icreatemyseif they live https://t.co/h4dor5pp07'
1705,1055276499048128513,2018-10-25 01:54:58,rt @raineyovalle anybody making excuses for this fucking cum stain can just walk out of my life right now i don't care that he's dead i
1706,1055276396879069185,2018-10-25 01:54:33,rt @brennoen aloha boys n girls lets get this n _______________________ n xf0 x9d x92 xaf xf0 x9d x92 xbd xf0 x9d x91 x92 xf0 x9d x92 xaa xf0 x9d x93 x87 xf0 x9d x92 xbe xf0 x9d x91 x94 xf0 x9d x92 xbe xf0 x9d x93 x83 xf0 x9d x92 xb6 xf0 x9d x93 x81 n k i n g s
1707,1055276382450634752,2018-10-25 01:54:30,rt @dog_rates quit snitching https://t.co/icu8zdink1'
1708,1055276238544072705,2018-10-25 01:53:56,rt @thetrippyloner y'all think real crackhead hours is leaving the club at 7 42am but the real crackhead hours are from 2pm 6 30pm monday
1709,1055276073242390528,2018-10-25 01:53:16,rt @_cottonkandikid rave culture is n ncalling someone family and telling them you love them when you just met them 5 min ago sitting on th
1710,1055261503534682112,2018-10-25 00:55:22,me with @tatu_77 https://t.co/qfpftzt8uz'
1711,1055261408772771840,2018-10-25 00:55:00,rt @suburbanchump i managed to catch sum spooky shit on video the other day https://t.co/ovvmlobtz3'
1712,1055261246923001856,2018-10-25 00:54:21,rt @666copkiller thats it im killing myself https://t.co/pusy9purfx'
1713,1055260735146586113,2018-10-25 00:52:19,rt @itzelmarlen_ rt if u still a virgin xf0 x9f xa4 x94
1714,1055260683581874176,2018-10-25 00:52:07,rt @journalistajade your competition isn't other people n nyour competition is your procrastination your ego the unhealthy food you're c
1715,1055260615206289409,2018-10-25 00:51:51,rt @sadkxit only respecting women you're attracted to or related to isn't respecting women
1716,1055260455105523720,2018-10-25 00:51:12,rt @annamau2 what toothpaste do y'all use https://t.co/jwnchgamk5'
1717,1055242102236340224,2018-10-24 23:38:17,@kaciekdorame omgggg
1718,1055241974096089088,2018-10-24 23:37:46,rt @kaciekdorame @x_hannahbanana_ but jacob really does say hey babe nice sex can you pass me my juul
1719,1055226668095172613,2018-10-24 22:36:57,rt @myhoneypeaches how the fuck are we going to sexualize a cellphone in a pocket https://t.co/46wdisnift'
1720,1055225485926445057,2018-10-24 22:32:15,https://t.co/arppg6apif'
1721,1055223737115533312,2018-10-24 22:25:18,rt @angeivelour me going into the kitchen at 3am to get a drink https://t.co/vhh2uoqa8f'
1722,1055223593900994560,2018-10-24 22:24:44,rt @kachajerae best costume @liluzivert https://t.co/3vjifhisgv'
1723,1055223540981485568,2018-10-24 22:24:31,rt @attillioh this how you gotta hype ya shorty and let these other hoes know they got no chance https://t.co/0xkhuwnhii'
1724,1055223189251342336,2018-10-24 22:23:08,rt @boujeesiut me i hate fake bitches n iooks in mirror nme except for you sis xoxo
1725,1055222401380769792,2018-10-24 22:20:00,rt @leonardcowalski me when i go to a party expecting there to be snacks and board games and instead there's only devil's music and alcoho
1726,1055222319050743809,2018-10-24 22:19:40,rt @haimerej_ when i say bag secured this is what i really mean https://t.co/t6xjxcuwsv'
1727,1055222296497909760,2018-10-24 22:19:35,rt @darlaina_b this rise and grind shit really starting to grind me the fuck down https://t.co/pg1ximfybj'
1728,1055222236653613056,2018-10-24 22:19:20,rt @dnicoleee my nail lady kills it every single time glow in the dark graveyard set xf0 x9f x92 x85 xf0 x9f x8f xbc https://t.co/kzfxbo3h6d'
1729,1055214528558882817,2018-10-24 21:48:43,rt @greencobos my family has been sending me this video of my baby cousin xf0 x9f x98 x82 xf0 x9f x98 x82 https://t.co/akebihw9hc'
1730,1055214224249544704,2018-10-24 21:47:30,rt @bardiupdates iconic https://t.co/xxemnamazh'
1731,1055214181383716864,2018-10-24 21:47:20,rt @stoned2thabones he probably playing hot cross blunts https://t.co/z3adjkrs8o'
1732,1055213923887022080,2018-10-24 21:46:19,rt @brenskihouston i found @officialrezz s dna strand n n xf0 x9f x8c x80 xf0 x9f x91 xbd n xf0 x9f x8c x80 xf0 x9f x91 xbd n xf0 x9f x91 xbd n xf0 x9f x91 xbd xf0 x9f x8c x80 n xf0 x9f x91 xbd xf0 x9f x8c x80 n xf0 x9f x91 xbd
1733,1055213752482619392,2018-10-24 21:45:38,rt @umcornell my nervous system when i take a sip of mcdonalds sprite https://t.co/qlw87bvzup'
1734,1055213474026909696,2018-10-24 21:44:31,rt @allicatt9 since i supposedly don't have a soul i'll rightfully claim my throne in hell anytime nyours truly na leo xoxo https://t.co...'
1735,1055213308578418688,2018-10-24 21:43:52,rt @nikkiskowron when you just got your back blown out but then he says you wanna get some food https://t.co/bywbe7wjbl'
1736,1055131883153936385,2018-10-24 16:20:19,rt @nostaigicuitra lmao the tape of xxx confessing his wrongdoings it's sad that y'all don't believe victims of abuse until there's evi
1737,1055131798538149888,2018-10-24 16:19:58,rt @amandaasette i once heard someone say americans love to eat like they have free healthcare and well if that ain't the truth https://...'
1738,1055131760529272832,2018-10-24 16:19:49,rt @imtheebrock me five minutes after being dramatic for no reason https://t.co/1dzk822v8r'
1739,1055131627192385536,2018-10-24 16:19:17,rt @stayonfleek they always spell my name wrong https://t.co/uhi6kx4cyq'
1740,1055131565770989568,2018-10-24 16:19:03,rt @picturesfoider https://t.co/usumcfyp11'
1741,1055131514411802624,2018-10-24 16:18:51,rt @linodelacruz_ if you don't kiss her after you a bitch https://t.co/tpj8d9d3ab'
1742,1055131476683976704,2018-10-24 16:18:42,rt @richeeeeee me i'm doing just one line only tonight gotta take it easy n nalso me https://t.co/8rd4btncsq'
1743,1055131417355513857,2018-10-24 16:18:27,rt @fomohag good morning let's get this bread https://t.co/vznm1ytn8b'
1744,1055131367720112128,2018-10-24 16:18:16,@raik0uu my name was almost brittany lmaool
1745,1055131062366437376,2018-10-24 16:17:03,@mjaye420 it's so bomb
1746,1055002252925198338,2018-10-24 07:45:12,@mjaye420 have you tried mango salsa with cream cheese xf0 x9f x98 x8d xf0 x9f xa4 xa4
1747,1055001785985839104,2018-10-24 07:43:21,rt @electric_hawk this is your brain on @spacejesusbass https://t.co/s3fn0zerfn'
1748,1055001077102379010,2018-10-24 07:40:32,rt @funtcaseuk i want everyone to watch this over and over and over again and listen to every damn word he says it is truth https://t.co...'
1749,1054998266239246341,2018-10-24 07:29:22,rt @rustyrockets jealousy and envy are both energies that are encouraging you to change and endeavour https://t.co/bf5lc9urxn'
1750,1054997930174758912,2018-10-24 07:28:02,rt @nikkiskowron me ban all totems n n sees this tweet n nme ban some totems https://t.co/peaeyouefy'
1751,1054997858531885056,2018-10-24 07:27:45,@richard20031856 @frisbybug @carlymoore_ menstrual blood menstrual blood menstrual blood n n maybe if we tweet it eno https://t.co/rmutmdcmlb'
1752,1054997168191406082,2018-10-24 07:25:00,rt @nikkiskowron this chick is the human embodiment of a yeast infection https://t.co/wvwoju15gf'
1753,1054993125876342785,2018-10-24 07:08:56,rt @boylipshionista dating a bottom vs dating a top https://t.co/2gxgperpnn'
1754,1054992725827874816,2018-10-24 07:07:21,rt @______devonte this bitch is not playing xf0 x9f xa4 xa7 xf0 x9f xa4 x95 xf0 x9f x94 xa5 xf0 x9f x94 xa5 xf0 x9f x94 xa5 xf0 x9f x94 xa5 xf0 x9f x94 xa5 xf0 x9f x98 x8d xf0 x9f x98 x8d xf0 x9f x98 xab https://t.co/hxilzuiozg'
1755,1054992690482421763,2018-10-24 07:07:12,rt @m0rgasim me i hate myself nme after smoking a bowl i'm cool as fuck who wants to be friends
1756,1054992677228462080,2018-10-24 07:07:09,rt @c0lorstorm https://t.co/v4cd0iemiv'
1757,1054992589324255234,2018-10-24 07:06:48,rt @agumccarthy bat bubs xf0 x9f xa6 x87 https://t.co/bot6vfoxnm'
1758,1054992528989175809,2018-10-24 07:06:34,rt @diontimmermusic pee is stored in the bones n n @excision
1759,1054992515139620864,2018-10-24 07:06:31,rt @tigergracee https://t.co/rqrm5rtg1b'
1760,1054989455889719296,2018-10-24 06:54:21,rt @gothslam i just found out i got cheated on so here are some photos i wasnt allowed to post https://t.co/lmpwc93fer'
1761,1054975102956326912,2018-10-24 05:57:19,rt @complex new york prosecutors are pushing for 6ix9ine to receive a more severe sentence one to three years in state prison and mandato
1762,1054975035394400261,2018-10-24 05:57:03,rt @globaldanceelec legend has it they're still shuffling to dirty dutch inside of gotham city as we speak xf0 x9f xa7 x90 xf0 x9f x98 x82 https://t.co/5atek5y47g
1763,1054973467710373891,2018-10-24 05:50:49,rt @majtague mrs puff when she sees spongebob on the attendance list https://t.co/vpaxyizbz3'
1764,1054973424794329088,2018-10-24 05:50:39,rt @andreafaery it's scorpio season so naturally i'm acting fool https://t.co/clhdxkdug2'
1765,1054969591049453568,2018-10-24 05:35:25,rt @msshanitarenee girl you supported him ngirl you supported him ngirl you supported him ngirl you supported him ngirl you supported
1766,1054969551505580033,2018-10-24 05:35:16,rt @itsrjhill this nigga plankton just got his ass ate https://t.co/ggc07knece'
1767,1054969467694923776,2018-10-24 05:34:56,rt @novasnek this is upsetting https://t.co/pulsaggdxw'
1768,1054969417870856192,2018-10-24 05:34:44,why do they have to be competition why can't we have more content of animal lovers https://t.co/e0oylfmtfj'
1769,1054969061698879488,2018-10-24 05:33:19,rt @vanhalennoh did she just admit to being a https://t.co/nh6zdtdmro'
1770,1054968993671495680,2018-10-24 05:33:03,rt @radiancenye prepping for @excision s set at @radiancenye like n nhow are you getting ready to ring in the new year with bass post a
1771,1054968916873764864,2018-10-24 05:32:44,rt @elagabaius maybe instead of reposting some tumblr pastel aesthetic you should remove your husband's mouth from trump's asshole and get
1772,1054968847151886337,2018-10-24 05:32:28,rt @ruckin_ y'all make me feel so much better about my mistakes in life https://t.co/nz90jnkede'
1773,1054968639928053760,2018-10-24 05:31:38,rt @technobaee kandi and glitter game strong xf0 x9f x92 x80 @freakydeakyfam https://t.co/tfwdyxpmsp'
1774,1054968287447126017,2018-10-24 05:30:14,rt @_lowercaseb shes got those electric toothbrushes on lock https://t.co/saak0y7nga'
1775,1054963549724987393,2018-10-24 05:11:25,rt @v1nchy why did you set me on fire spongebob why didn't you just write your essay https://t.co/z1wirgwnnr'
1776,1054963514161487873,2018-10-24 05:11:16,rt @umcornell didn't you vote for him https://t.co/kb0mb9jfoz'
1777,1054963439574097922,2018-10-24 05:10:58,rt @imtheebrock me when i actually have to study for a degree i applied for https://t.co/3ctawnjjhp'
1778,1054963428702543873,2018-10-24 05:10:56,rt @gayhefner me when i actually have to do work at a job i applied for https://t.co/keok3l88jd'
1779,1054963402177740800,2018-10-24 05:10:50,rt @jsphdeal my homophobic dead relatives watching me arrive in heaven after being sure i'd go to hell https://t.co/c7xg1lkzfl'
1780,1054963230286798848,2018-10-24 05:10:09,rt @kaitlyn_baggett open for a surprise https://t.co/5jkxrp5asr'
1781,1054963196430311429,2018-10-24 05:10:00,rt @yowaifu i really like how everyone has these serious ass poses and faces and then there's fucking mariah lmaooo https://t.co/8zxsunl...'
1782,1054963081342828544,2018-10-24 05:09:33,rt @woahsierrawoah only in la xf0 x9f x98 x82 xf0 x9f x98 x82 xf0 x9f x91 xbb https://t.co/2bdkks0ove'
1783,1054962761241948160,2018-10-24 05:08:17,rt @pearl_squared https://t.co/kn7sp7eei0'
1784,1054962191261204491,2018-10-24 05:06:01,rt @raisinglogibear i lost a bunch of followers over night xf0 x9f x98 x82 well that's one way to take out the garbage xe2 x9c x8c xf0 x9f x8f xbc n nmight i add i support gay ma
1785,1054917480504688640,2018-10-24 02:08:21,rt @iivilicious i feel like twitter makes u forget that ppl in these videos r real like this actually happened someone actually had a shot
1786,1054877627708661760,2018-10-23 23:29:59,@_saravanessa1_ come over thursday
