,id,created_at,text
1393,959047328526209025,2018-02-01 12:54:36,@frangi next miscast you and @brucieg24 need to sing it
1394,959046920378503168,2018-02-01 12:52:58,tonight sarah and i are seeing @waitressmusical we were already freaking out but then https://t.co/xodajodp1m'
1395,959045101002674176,2018-02-01 12:45:44,oh my god toniiiiiiiiight https://t.co/vr57hyxf8j'
1396,959044244970377217,2018-02-01 12:42:20,when i have work waking up is torture when i'm off and can sleep in a little bit i'm up before my alarm why
1397,958868036303441920,2018-02-01 01:02:09,https://t.co/lj7hjdlblv'
1398,958866836090773504,2018-02-01 00:57:23,rt @juliettep0rter i wonder where gunther from friends is now
1399,958687416189059072,2018-01-31 13:04:26,xf0 x9f xa4 xa3 https://t.co/sn4tyokehq'
1400,958431051726118912,2018-01-30 20:05:44,i should have moved to florida when i had the chance
1401,958386373932789763,2018-01-30 17:08:12,hercules is going to be siiiiiiiick
1402,958339588338208768,2018-01-30 14:02:17,why did i wake up with i will never leave you stuck in my head @frangi
1403,958195858151038977,2018-01-30 04:31:09,sliced my finger open great end to a monday
1404,958195646967803904,2018-01-30 04:30:19,@warandtyranny love you
1405,958193035577262081,2018-01-30 04:19:56,@warandtyranny and i both wore wrestling shirts tonight and i've never felt closer to him honestly bff xe2 x9d xa4 xef xb8 x8f
1406,957902163828707330,2018-01-29 09:04:07,actually here have this whole thing @mikeyvisco https://t.co/lj5srhceac'
1407,957901637745627136,2018-01-29 09:02:02,@mikeyvisco https://t.co/3olgasugko'
1408,957827740832534528,2018-01-29 04:08:23,as soon as i tweeted that brie was eliminated by nikki but still thanks for calming me down @warandtyranny
1409,957827258084941824,2018-01-29 04:06:28,i'm having a panic attack what if it comes down to nikki and brie
1410,957824892367491072,2018-01-29 03:57:04,the girls are back home and i am so happy about it @bellatwins #royalrumble #fearless #yes #bellaarmy
1411,957824308251971589,2018-01-29 03:54:45,@dyellcout he was the first one on the slideshow and they sang his song
1412,957820978196897792,2018-01-29 03:41:31,kelly kelly xf0 x9f x99 x8c xf0 x9f x8f xbb xf0 x9f x99 x8c xf0 x9f x8f xbb xf0 x9f x99 x8c xf0 x9f x8f xbb xf0 x9f x99 x8c xf0 x9f x8f xbb xf0 x9f x99 x8c xf0 x9f x8f xbb #royalrumble
1413,957817105675636736,2018-01-29 03:26:08,rt @annakendrick47 punish me with those vocals @bensplatt xf0 x9f x98 xb5 #grammys
1414,957817093122068480,2018-01-29 03:26:05,rt @traciethoms so @bensplatt set me up and patti lupone knocked me down with their vocals and acting send help i'm not ok
1415,957815596204339200,2018-01-29 03:20:08,rt @gerardcanonico welp @bensplatt destroyed me
1416,957815076408496130,2018-01-29 03:18:04,elton followed by ben followed by patti i am emotional
1417,957814061055475712,2018-01-29 03:14:02,is he human i can't @bensplatt xf0 x9f x92 x99 xf0 x9f x92 x99 xf0 x9f x92 x99
1418,957813072038637571,2018-01-29 03:10:06,elton is my end all be all i'd give anything to go back to the night i met him and i'd give even more to see him live again xe2 x9d xa4 xef xb8 x8f xe2 x9d xa4 xef xb8 x8f xe2 x9d xa4 xef xb8 x8f xe2 x9d xa4 xef xb8 x8f xe2 x9d xa4 xef xb8 x8f
1419,957812847454629893,2018-01-29 03:09:12,okay i'm a miley fan
1420,957811104360681473,2018-01-29 03:02:17,elton isn't even on stage yet and i'm already sobbing
1421,957791222898315264,2018-01-29 01:43:17,is @pink kidding me holy xf0 x9f x98 x8d
1422,957781609901707264,2018-01-29 01:05:05,forever wondering if @alessiacara is related to me somehow
1423,957777798340456448,2018-01-29 00:49:56,true friendship i don't have the network so @warandtyranny is live updating me on the #royalrumble
1424,957776328027262976,2018-01-29 00:44:05,i don't have the words for @ladygaga she is unreal
1425,957773295272779778,2018-01-29 00:32:02,@warandtyranny you are a very good friend
1426,957773064175079425,2018-01-29 00:31:07,@warandtyranny can you live update me please i don't have the network
1427,957737440051154944,2018-01-28 22:09:34,scooter beaker honeydew and rowlf have all been cut and skeeter is being replaced on muppet babies i am outraged
1428,957719491693240320,2018-01-28 20:58:15,i tonya was so good
1429,957719046874640384,2018-01-28 20:56:28,@ginaxxbina cheesecake
1430,957667424903589889,2018-01-28 17:31:21,tears are currently streaming down my face i am laughing so hard watching @jnotes317 s snap story
1431,957630406467170305,2018-01-28 15:04:15,reppin the @thehitpitny at rehearsal today
1432,957496799736025088,2018-01-28 06:13:21,a very fun weekend indeed xe2 x98 xba xef xb8 x8f xf0 x9f x92 x95
1433,956982401993003008,2018-01-26 20:09:19,@ritanoelle lmao
1434,956981736713355264,2018-01-26 20:06:40,curious as to why i suddenly feel like absolute death
1435,956981532211761152,2018-01-26 20:05:51,@ritanoelle drag me
1436,956969253919485953,2018-01-26 19:17:04,pumped to spend time with @ginaxxbina later
1437,956968393801945089,2018-01-26 19:13:39,if you are going to attempt to tell me that @ladygaga is not perfection you better be ready to square the hell up
1438,956750768362569728,2018-01-26 04:48:53,so much so that i had to in character yell will at him to get him to snap out of it lmao https://t.co/myfsdja9i4'
1439,956750391697317888,2018-01-26 04:47:23,i am very glad that this is the show that @jarreyg and i got way too into the fight and i almost crushed our child xf0 x9f x98 x82
1440,956748244058480640,2018-01-26 04:38:51,@esqdpm23 @mikeymarmann i am barely making it through the idiot dvd right now
1441,956747632482828288,2018-01-26 04:36:25,i am basically not going to survive through @mikeyvisco singing wake me up when september ends and whatsername
1442,956747419131129856,2018-01-26 04:35:34,and now i'm sobbing at @jarreyg singing give me novocaine what a great night
1443,956745676620103683,2018-01-26 04:28:39,currently squeezing my pillow and sobbing while @mikeymarmann sings are we the waiting i'm a wreck let me live
1444,956740723377766400,2018-01-26 04:08:58,#tbt to when i almost fell on my face during the freeze after the hey section of jesus of suburbia and only jmac https://t.co/spbdlrgblk'
1445,956727702618300417,2018-01-26 03:17:14,sometimes all it takes is someone who means so much to you to put their arms around you while you cry and to hear t https://t.co/tbmqtyfnub'
1446,956512884040830976,2018-01-25 13:03:37,rt @poemsporn https://t.co/vfnvyotoza'
1447,956512478539780097,2018-01-25 13:02:00,i must see this man again https://t.co/xg4orfxp0f'
1448,956348971680780288,2018-01-25 02:12:17,rt @buzzfeed 22 tweets for everyone still crying after last night s this is us https://t.co/bcvsusubt4 https://t.co/zkyawsfpwl'
1449,956302068565897216,2018-01-24 23:05:55,@coasterboyjosh absolutely i'd kill to see him again
1450,956258153544470528,2018-01-24 20:11:24,the snapchats i'm receiving from @frangi have me dying if this means birdie is coming back i want nothing to do with it @brucieg24
1451,956256769478660102,2018-01-24 20:05:54,@caplongisland my autobiography
1452,956256634560503809,2018-01-24 20:05:22,lol @jarreyg https://t.co/ghnwjoy9mk'
1453,956256305207005190,2018-01-24 20:04:04,@esqdpm23 the jealousy burns
1454,956256160641888256,2018-01-24 20:03:29,@jarreyg @dunkindonuts starbucks for life
1455,956166515790761985,2018-01-24 14:07:16,@daniellejenkin @elianakayelle @ginaxxbina don't do this
1456,956164255031742464,2018-01-24 13:58:17,@daniellejenkin @nbcthisisus so how about my walk on role
1457,956005509433384961,2018-01-24 03:27:29,@elianakayelle @ginaxxbina i love you but no i can't relive this xf0 x9f x98 xad xf0 x9f x98 xad xf0 x9f x98 xad
1458,956001412676308992,2018-01-24 03:11:13,so @nbcthisisus retweeted me does this mean the cast knows i exist walk on role n nbut seriously as actors thi https://t.co/pp3iuvrgjt'
1459,955999426845335553,2018-01-24 03:03:19,@ginaxxbina @nbcthisisus two weeks
1460,955999162411175937,2018-01-24 03:02:16,i don't know if need emotional support or life support for the next episode @nbcthisisus #thisisus
1461,955998109728899077,2018-01-24 02:58:05,no no no nope nuh uh no way nope xf0 x9f x98 xad xf0 x9f x98 xad xf0 x9f x98 xad xf0 x9f x98 xad xf0 x9f x98 xad @nbcthisisus #thisisus
1462,955990607570391040,2018-01-24 02:28:16,twenty-eight minutes of weeping so far https://t.co/xyygnsjmai'
1463,955990174399369216,2018-01-24 02:26:33,i've been crying for 25 straight minutes and that's just not okay @nbcthisisus #thisisus
1464,955968720727347200,2018-01-24 01:01:18,i'm really unsure as to where i'd be without @elianakayelle xf0 x9f x92 x9a
1465,955961903792173058,2018-01-24 00:34:13,it gives me the shakes n it gives you the shits nclose enough @ritanoelle
1466,955884613825646592,2018-01-23 19:27:06,@elianakayelle same
1467,955792927686643712,2018-01-23 13:22:46,@ginaxxbina i laughed so hard at the ice cream moment because that's all mike lmfao
1468,955700028089266178,2018-01-23 07:13:37,just finished watching the new #blakeandbeef and it amazes me how much @ginaxxbina becomes more and more like the boys every day
1469,955662493237628928,2018-01-23 04:44:28,i'm not going to lie this made me the fucking happiest https://t.co/w7kdouc6f5'
1470,955626049425035265,2018-01-23 02:19:39,after ordering his steak rare @alexdash3 looks at me and says i'm here for a good time not a long time college has changed him
1471,955544093031006210,2018-01-22 20:53:59,rt @theroyalsone rt if you're so ready for the new season of #theroyals https://t.co/era9pzn8dd'
1472,955289477026631683,2018-01-22 04:02:14,not even 3 000 miles can stop the gossip and savagery between best friends xf0 x9f x92 x9c xf0 x9f x92 x9c xf0 x9f x92 x9c
1473,955266010076020738,2018-01-22 02:28:59,is @sterlingkbrown going to make me sob with every one of his acceptance speeches let me know
1474,955259086362341376,2018-01-22 02:01:28,@alexmecklosky @54below @elianakayelle @alexdash3 @jamessingsout your concern for me is truly heartwarming
1475,955258845026312193,2018-01-22 02:00:31,@alexmecklosky @54below @elianakayelle @alexdash3 @jamessingsout it's more than okay intern
1476,955258562309246977,2018-01-22 01:59:23,i'm still not okay knowing i'm seeing an american idiot reunion at @54below tomorrow night @elianakayelle https://t.co/cqlratfuyc'
1477,955216973385863171,2018-01-21 23:14:08,the yankees of football xf0 x9f x99 x84
1478,955214806482669570,2018-01-21 23:05:31,if the vikings eagles don't destroy the patriots i lose all hope
1479,955214141974810624,2018-01-21 23:02:53,never have i ever had such agita watching football before
1480,955205760450953218,2018-01-21 22:29:34,@warandtyranny retweet forever
1481,955184776134250496,2018-01-21 21:06:11,kill the pats
1482,955147362934099968,2018-01-21 18:37:31,@slefayt21 harold
1483,955087968414437378,2018-01-21 14:41:31,forever sitting outside cap waiting for someone to open the building because i keep forgetting to ask for a new key xf0 x9f xa4 x98 xf0 x9f x8f xbb
1484,955064087783837701,2018-01-21 13:06:37,i have two hours to get rid of this migraine before a three hour tap rehearsal lord have mercy on me
1485,954829938061991936,2018-01-20 21:36:11,thanks for nothing brianna https://t.co/9kbhnmznox'
1486,954778985212366848,2018-01-20 18:13:43,my new powerline shirt is everything
1487,954778436907753478,2018-01-20 18:11:32,@slefayt21 @originalfunko no you buy me some https://t.co/nxypnpehhl'
1488,954769480332271618,2018-01-20 17:35:57,@slefayt21 @originalfunko you buy me some
1489,954748715939647488,2018-01-20 16:13:26,@bendandsnapchat @edsheeran lmao you're too much miss you
1490,954748335428112386,2018-01-20 16:11:56,@bendandsnapchat and @edsheeran
1491,954747926210863105,2018-01-20 16:10:18,my @hottopic order was just delivered five days earlier than expected and this is how i'd like to start every satur https://t.co/7jcnnj8hwz'
1492,954743738735226880,2018-01-20 15:53:40,@slefayt21 @originalfunko buy me some
1493,954743687765950465,2018-01-20 15:53:28,@jnotes317 sensibly xf0 x9f x98 x82 xf0 x9f x98 x82 xf0 x9f x98 x82 xf0 x9f x98 x82
1494,954560267278528512,2018-01-20 03:44:37,more joe pesci https://t.co/okxoulkxv2'
1495,954548121027207168,2018-01-20 02:56:21,we just discovered that joe pesci was indeed a recording artist at one point and he put out a christmas album as we https://t.co/tyawgntzix'
1496,954338944673550336,2018-01-19 13:05:09,i would really rather not today
1497,954337728157634560,2018-01-19 13:00:19,@bendandsnapchat retweet forever
1498,954283101529755648,2018-01-19 09:23:15,oh my god further confirmation that i love @tripleh https://t.co/6lmrqvp9gw'
1499,954156454617014272,2018-01-19 01:00:00,@cat_inthehat_ @warandtyranny @jojominasi you could just say you don't want me there xf0 x9f xa4 xb7 xf0 x9f x8f xbb xe2 x80 x8d xe2 x99 x80 xef xb8 x8f
1500,954156057844166658,2018-01-19 00:58:26,@warandtyranny @cat_inthehat_ @jojominasi if warren's going to kj's i'm going to kj's
1501,954155827354628096,2018-01-19 00:57:31,78 days until 999 ghosts https://t.co/dyuddvba8j'
1502,954114845871427584,2018-01-18 22:14:40,@slefayt21 let's daaaaaaaaaance
1503,953821066782281728,2018-01-18 02:47:18,no shame xf0 x9f xa4 xb7 xf0 x9f x8f xbb xe2 x80 x8d xe2 x99 x80 xef xb8 x8f
1504,953748853605494784,2018-01-17 22:00:21,@dyellcout true speaking of we need a night out soon
1505,953716658593558528,2018-01-17 19:52:25,@dyellcout drag me
1506,953716435867652096,2018-01-17 19:51:32,i'd be lying if i said i haven't been performing bring it on in my car for the past two days
1507,953461837504352261,2018-01-17 02:59:51,i would make them come here every night at 5 15 in the morning @frangi think about what you just said
1508,953455960902782976,2018-01-17 02:36:30,curbin all the haters like https://t.co/szyyiwhtxc'
1509,953455015729008640,2018-01-17 02:32:44,sushi with @frangi after a long night of costume sorting what a great tuesday
1510,953399901630746624,2018-01-16 22:53:44,@ginaxxbina roomies
1511,953392876993564672,2018-01-16 22:25:49,@elianakayelle shots fiiiiiiiired
1512,953392632021110784,2018-01-16 22:24:51,@ginaxxbina april
1513,952972696412938246,2018-01-15 18:36:10,if you have the actual audacity to hit and run my mom and sister i wish diarrhea on you and other terrible things asshole
1514,952969476999385088,2018-01-15 18:23:23,@dyellcout awkward
1515,952969333503922176,2018-01-15 18:22:49,@dyellcout yup and i'm so happy about it because he was awkard and terrifying
1516,952876206961102848,2018-01-15 12:12:45,early morning @jarreyg appreciation tweet
1517,952874616246145026,2018-01-15 12:06:26,@elvisduranshow firmly and wholeheartedly
1518,952873899343077377,2018-01-15 12:03:35,@chrissyganci xf0 x9f x92 x9c
1519,952754445175197697,2018-01-15 04:08:55,for the one and only @thebxb n ni found this on pinterest nhttps t co 3tkvyltnqg
1520,952653901303599104,2018-01-14 21:29:24,pulling for the saints for my girl @thebxb #whodat
1521,952653749016817669,2018-01-14 21:28:47,@ginaxxbina why are you shouting did i do something
1522,952638043370020864,2018-01-14 20:26:23,jumping into 2018 like https://t.co/iy6zwkdndc'
1523,952636542824181762,2018-01-14 20:20:25,hey ladies @kailey916 @dyellcout #atsarah https://t.co/y9u0t7a6kt'
1524,952636202427011073,2018-01-14 20:19:04,@jenamy1015 i'm fluent in jen and proud of it
1525,952616964215668738,2018-01-14 19:02:37,i will be happy with this dance break i will be happy with this dance break i will be happy with this dance break https://t.co/ugfgun86rw'
1526,952603271104999424,2018-01-14 18:08:13,only @jenamy1015 can speak in ba and bum to me over the phone and i know exactly what step she's doing https://t.co/iqivfcyajd'
1527,952310187095883776,2018-01-13 22:43:36,@ninepocket i was too busy getting @frangi to book the trip lmao
1528,952309253024501761,2018-01-13 22:39:53,this is me publicly begging @ninepocket to dutch braid my hair tomorrow
1529,952307284662784001,2018-01-13 22:32:04,friend like me is seven minutes and thirty-three seconds i'm only two minutes into the choreo and i want to pass o https://t.co/xwotwqzclq'
1530,952301104762679297,2018-01-13 22:07:30,it's very hard to choreograph a tap number with pre-existing tap sounds
1531,952261766205071360,2018-01-13 19:31:11,book the trip @frangi
1532,952246022079729664,2018-01-13 18:28:38,avoiding all of your responsibilities like https://t.co/w57vgyyznp'
1533,952209032877666304,2018-01-13 16:01:39,i've got my equity hat on today watch out world
1534,952005906446934016,2018-01-13 02:34:30,@frangi not the same tony not the same
1535,951923459264843778,2018-01-12 21:06:53,rt @that70slife jackie https://t.co/vb36w9xngc'
1536,951904318810148865,2018-01-12 19:50:49,how do you choreograph a show when you're sick in bed and can barely move headphones in eyes closed slightly mov https://t.co/avervwvpof'
1537,951838618317926401,2018-01-12 15:29:45,this is the worst day for the firestick to be broken xf0 x9f x98 xad
1538,951825363704926208,2018-01-12 14:37:05,i promise you i'm not the one come for me my family or my friends and i'm coming right back
1539,951815067837829120,2018-01-12 13:56:10,home sick and i can't stop thinking about earl of sandwich and this is why i can't be unoccupied for too long or m https://t.co/ievul7zkia'
1540,951812342228058115,2018-01-12 13:45:20,rt @radiobethany good morning today we all have to actively choose love if someone is being victimized or made to feel less-than stand
1541,951670073068015616,2018-01-12 04:20:01,rt @relatablearts https://t.co/p5e82wvgqy'
1542,951582843162984450,2018-01-11 22:33:24,look it's @ginaxxbina https://t.co/r6eur51unm'
1543,951581218088390656,2018-01-11 22:26:56,i've been curled up in bed with svu on falling in and out of sleep for hours and i'm not sure i've ever felt more relaxed while being sick
1544,951580699752062977,2018-01-11 22:24:52,@mikeyvisco mars
1545,951320212133040128,2018-01-11 05:09:47,@warandtyranny never
1546,951097195452919808,2018-01-10 14:23:36,my phone needs to start working properly immediately
1547,950871654120542218,2018-01-09 23:27:23,i need ice skating now
1548,950523981731450881,2018-01-09 00:25:51,rt @that70slife poetic https://t.co/mhbja9syte'
1549,950432953431216128,2018-01-08 18:24:08,@ginaxxbina excuse me
1550,950200908637507584,2018-01-08 03:02:05,rt @buzzfeed 21 law and order tumblr posts that are fucking funny because they re true https://t.co/30dp40hyei https://t.co/wxgzzwbrwy'
1551,950197055972171776,2018-01-08 02:46:46,the rose gold jerseys are ours @kailey916 xe2 x9c xa8 xf0 x9f x92 x9c xf0 x9f x98 xad
1552,950146221016076291,2018-01-07 23:24:46,@missabbae should have told him two or three to a clamshell please
1553,950138192375812096,2018-01-07 22:52:52,am i the only person who hears the little bit of batb transformation music in the fiona transformation music
1554,950089190770921472,2018-01-07 19:38:09,just walked past a small child at cap and she stage whispers excitedly to her mom that was freckleface
1555,950067833777639425,2018-01-07 18:13:17,i'm actually done being nice to people new golden rule treat me the way you want to be treated
1556,949838592356048896,2018-01-07 03:02:22,i need chinese food or sushi coffee churros and to be ice skating
1557,949815939532500992,2018-01-07 01:32:21,rt @that70slife rt if you love steven hyde https://t.co/bpixnsc58a'
1558,949672184569585664,2018-01-06 16:01:07,@ashwagner2010 you are a class act and a true champion on and off the ice
1559,949628835737358336,2018-01-06 13:08:52,woke up with no voice so strawberry's going to sound like a 70 year old chainsmoker today
1560,949628571953389569,2018-01-06 13:07:49,rt @chrissyganci very over all the fake people i'm done with you all
1561,949628508216741889,2018-01-06 13:07:34,@chrissyganci xf0 x9f x99 x8c xf0 x9f x8f xbb xf0 x9f x99 x8c xf0 x9f x8f xbb xf0 x9f x99 x8c xf0 x9f x8f xbb xf0 x9f x99 x8c xf0 x9f x8f xbb xf0 x9f x99 x8c xf0 x9f x8f xbb
1562,949627873886986240,2018-01-06 13:05:03,this new scarf i got is so warm and cozy i never want to take it off
1563,949522565210558465,2018-01-06 06:06:35,@ginaxxbina it better remain for the 4 00 tomorrow
1564,949503455424638976,2018-01-06 04:50:39,i do theater i've met celebrities i'm proud of who i am and what i've done and enjoy sharing stories with people https://t.co/dsebnyzoz1
1565,949389981600100352,2018-01-05 21:19:45,i m going to plainview now so if you need me call someone else dr d is my hero
1566,949141743148019714,2018-01-05 04:53:20,jason brown's short was so good ugh
1567,949103193019113472,2018-01-05 02:20:09,i feel like i need all of the @hottopic beetlejuice merch
1568,949092567387340800,2018-01-05 01:37:56,let's go men's short programs xe2 x9b xb8
1569,949092064750374912,2018-01-05 01:35:56,@thebxb i know
1570,949087702250606597,2018-01-05 01:18:36,it really does pay to have cast member friends xe2 x98 xba xef xb8 x8f
1571,949052823626534913,2018-01-04 23:00:00,umm @thebxb https://t.co/uxrieyttby'
1572,949052727664967680,2018-01-04 22:59:37,rt @_snape_ is it cold in here or is that just my heart
1573,949046873582657536,2018-01-04 22:36:21,strongly disagree with the scoring that just happened xf0 x9f x98 xa1 xf0 x9f x98 xa1 xf0 x9f x98 xa1 xf0 x9f x98 xa1 xf0 x9f x98 xa1
1574,949039741827084288,2018-01-04 22:08:01,@scotthamilton84 @taralipinski and @johnnygweir just make me so happy
1575,949033329227194369,2018-01-04 21:42:32,not one pair has landed the side by side salchow in their short program and it's making me sad that they're all suf https://t.co/yfitukzs8e
1576,949028290244866049,2018-01-04 21:22:31,@birdiebanter lmao i was always a lipinski kwan yamaguchi witt hamilton boitano plushenko girl
1577,949027856834756616,2018-01-04 21:20:47,@birdiebanter justin how old do you think i am lmao
1578,949023261010087936,2018-01-04 21:02:32,us figure skating championships xf0 x9f x98 x8d xe2 x9b xb8 xf0 x9f x92 x99 i miss skating so much
1579,949011896711241728,2018-01-04 20:17:22,rt @eltonofficial #throwbackthursday turning back time to the 1975 rock music awards with @cher where elton would win rock personality o
1580,948954448793042946,2018-01-04 16:29:05,if @spongebobbway doesn't win the tony for best costume design this year i'm raising hell genius incredibly creative designs
1581,948929968431685632,2018-01-04 14:51:49,on the phone with @frangi yesterday nme oh my package is here ntony what d you buy for disney already n nit s https://t.co/x9uahj48we'
1582,948919880388169728,2018-01-04 14:11:44,https://t.co/fpf0hkt46h'
1583,948907807809638400,2018-01-04 13:23:45,me getting the snow day call just now https://t.co/rzgfudnjdw'
1584,948686392976166913,2018-01-03 22:43:56,@thebxb love youuuu
1585,948629373279752194,2018-01-03 18:57:21,contemplating signing back up for backstage and chasing my dreams again hmmmmm
1586,948628889156407296,2018-01-03 18:55:26,talents include changing disney dining reservations 5 times to accommodate everyone who'll be in attendance
1587,948628069165789184,2018-01-03 18:52:11,@jkmd @singergirl85 thanks jason lol
1588,948572253536620544,2018-01-03 15:10:23,@singergirl85 lmao well not that i'm a prime example lol but i've lived here for 20 years and i seem to be okay xf0 x9f xa4 xb7 xf0 x9f x8f xbb xe2 x80 x8d xe2 x99 x80 xef xb8 x8f
1589,948568542294827008,2018-01-03 14:55:38,@singergirl85 i'm pretty sure it's just the air in this dumb town
1590,948561473697144832,2018-01-03 14:27:33,rt @erikajayne same @tkylemac hey @reneegraziano we want mob wives back https://t.co/a9etjbdt6a'
1591,948394823974883329,2018-01-03 03:25:21,just got approved for a disney visa so you could say i'm loving 2018 so far
1592,948370234502778880,2018-01-03 01:47:38,@jarreyg https://t.co/oydhfcdbp0'
1593,948370141083062272,2018-01-03 01:47:16,two things i feel it necessary to do asap go ice skating and go to the new speakeasy on main street
1594,948268949568880640,2018-01-02 19:05:10,the amount of shopping i've already done for disney is absurd
1595,947977225911128064,2018-01-01 23:45:57,most iconic moment of 2003 https://t.co/6cywitv1r4'
1596,947952515563311106,2018-01-01 22:07:46,planning the #disneybounds 95 days xe2 x9c xa8
1597,947930463653515269,2018-01-01 20:40:08,three months @kailey916 @elianakayelle @dyellcout #atsarah
1598,947916310863806464,2018-01-01 19:43:54,sobbing https://t.co/uauqxqlkix'
1599,947913029383008256,2018-01-01 19:30:52,i just started crying thinking about seeing finding nemo in april 2018 is off to a good start
1600,947699917631512577,2018-01-01 05:24:02,new year still in love with paul rudd and zac efron
1601,947675164426334208,2018-01-01 03:45:40,my sister is making me watch #getout with her i'm terrified happy new year
1602,947673780305965056,2018-01-01 03:40:10,rt @the90slife used to watch this every morning https://t.co/ntlxli3eve'
1603,947673428202610688,2018-01-01 03:38:46,@ginaxxbina are you kidding
1604,947640360871911424,2018-01-01 01:27:22,there's no crying in krunking or ice skating @elianakayelle
1605,947603374563880961,2017-12-31 23:00:24,rt @jamessingsout okay 2017 this is your last chance to turn things around let me run into @zacefron at a karaoke bar and begin our 3 pa
1606,947508931504549889,2017-12-31 16:45:07,need https://t.co/uttggrkjv4'
1607,947508627480432641,2017-12-31 16:43:55,new year same old me still not taking anyone's shit xf0 x9f x98 x98
1608,947344417157013505,2017-12-31 05:51:24,you look like a stylish hobo honestly @therealalyrog understands me and my soul better than anyone
1609,947343834509463552,2017-12-31 05:49:05,my back and hips are in such pain right now and i don't know what i did to offend them so
1610,947309543503073280,2017-12-31 03:32:49,at very quick glance i thought this was @brucieg24 https://t.co/m4ipvjt6vh'
1611,947256955403493386,2017-12-31 00:03:52,changed my course of movies for the night and now i'm watching #dazedandconfused and wishing it was the 70s
1612,947243049104666624,2017-12-30 23:08:36,it is 6 08pm my bed is down i am in it disney movies are on now someone come snuggle me
1613,947217209901936641,2017-12-30 21:25:55,@ginaxxbina correct
1614,947216895735926791,2017-12-30 21:24:41,incase anyone was curious how much my family loves me they made me pick up phil's for dinner in full freckleface makeup
1615,947216675191091200,2017-12-30 21:23:48,@meaganmatz fuck me uuuuupppppp
1616,947144027622793216,2017-12-30 16:35:07,hi strawberry is taking over the cap snapchat today follow us
1617,947135449423908866,2017-12-30 16:01:02,also here's hoping that the costume i pulled for skinny mini @daniellejenkin fits fatty fatty no friends over here
1618,947135214513479681,2017-12-30 16:00:06,@ginaxxbina shrekleface i am 2460done with you
1619,947124645798531073,2017-12-30 15:18:06,i'm covering strawberry today pray for me
1620,946929501577056256,2017-12-30 02:22:40,an early birthday present for @thebxb https://t.co/enlailloqz'
1621,946902497230295041,2017-12-30 00:35:22,but it's also one of the last #harrypotterweekends and i'm very torn on what to watch
1622,946902007725600768,2017-12-30 00:33:25,@marissafarina if you box dye your hair chances are it'll never lift correctly again
1623,946901805396619264,2017-12-30 00:32:37,there's a #got marathon going on so chances are i'm never leaving the house this weekend
1624,946820308274745347,2017-12-29 19:08:47,@ninepocket i love you and i'm always here for you xf0 x9f x92 x99 they're always with us
1625,946573352268902400,2017-12-29 02:47:28,dunzo
1626,946572647202254848,2017-12-29 02:44:40,rt @wdwtoday kermit and the gang are thrilled to present an eye-popping demonstration of muppet lab's newest development muppet vision 3d
1627,946510460668600320,2017-12-28 22:37:33,i have never been more sad on this day than i am today not even the first year was this bad
1628,946369549888303105,2017-12-28 13:17:38,@ginaxxbina or alyssa
1629,946363066308022272,2017-12-28 12:51:52,happy birthday npm missing you constantly don't you worry child xf0 x9f x92 x99 xf0 x9f x91 xbc xf0 x9f x8f xbb xf0 x9f x90 xa6
1630,946221054426533888,2017-12-28 03:27:33,there is nothing better than genuine laughter and deep conversation with your best friend xf0 x9f x92 x99
1631,946125854471573504,2017-12-27 21:09:16,@slefayt21 correct
1632,946112838648696833,2017-12-27 20:17:33,i am so cranky the only thing preventing me from flipping out is knowing i get to be in the presence of my best friend tonight
1633,945638448001581056,2017-12-26 12:52:29,@frangi @therealalyrog face
1634,945329352937439232,2017-12-25 16:24:15,one of my favorite christmas morning traditions talking to @frangi and @therealalyrog about the fave characters at the parade
1635,945310996553445376,2017-12-25 15:11:19,santa was very good to me this year hope he treated the rest of you just as well xf0 x9f x92 x9a xe2 x9d xa4 xef xb8 x8f xf0 x9f x92 x9a xe2 x9d xa4 xef xb8 x8f
1636,945287905819447296,2017-12-25 13:39:34,buon natale tutti may your day be merry and bright xe2 x9d xa4 xef xb8 x8f xf0 x9f x92 x9achristmas xf0 x9f x8f xbbchristmas
1637,945287429858185216,2017-12-25 13:37:40,@elianakayelle i'm crying
1638,945143672789716992,2017-12-25 04:06:26,@warandtyranny every time i look in the mirror xf0 x9f x92 x81 xf0 x9f x8f xbb
1639,945123476175839232,2017-12-25 02:46:10,alyssa how much amaretto did you drink tonight https://t.co/oxhvmkemmg'
1640,945105932689838080,2017-12-25 01:36:28,@elianakayelle smile i love you
1641,945105183331241984,2017-12-25 01:33:29,@warandtyranny love you
1642,945065220250259458,2017-12-24 22:54:41,rt @that70slife hyde https://t.co/o6a3yd7jhy'
1643,945064492043591683,2017-12-24 22:51:48,@jamessingsout @ginaxxbina this is the most you gif i ve ever seen
1644,945064388758827008,2017-12-24 22:51:23,@brookeeetaylor come over boo
1645,945033885372633088,2017-12-24 20:50:10,@ginaxxbina all the wagas need this @elianakayelle
1646,944934491881197568,2017-12-24 14:15:13,it's my favorite day of the whole entire year merry christmas eve everyone xe2 x9d xa4 xef xb8 x8f xf0 x9f x92 x9achristmas xf0 x9f x8f xbbchristmas #festadeisettepesci #lavigilia
1647,944655314988752896,2017-12-23 19:45:52,so so so so so proud of those little freckles what a great opening xf0 x9f x92 x99 xf0 x9f x8d x93
