,id,created_at,text
1520,516710790897102849,2014-09-29 22:07:07,too many decisions xf0 x9f x98 x96 xf0 x9f x98 x91 xf0 x9f x98 x81 xf0 x9f x98 xa3
1521,516418960728666113,2014-09-29 02:47:29,rt @thecoliegelife my parents aren't rich but they've always found a way to make sure i had anything i ever needed or wanted and for that
1522,516321838377742336,2014-09-28 20:21:33,that massage gt gt gt gt gt #heaven xf0 x9f x98 x8d xf0 x9f x99 x8c xf0 x9f x98 x8d
1523,516040299639230464,2014-09-28 01:42:49,@averymalinski it's fine i had to settle for @mikaela_foecke instead xf0 x9f x98 x82 xf0 x9f x98 x82
1524,515943730029670400,2014-09-27 19:19:05,i wish @averymalinski was here to braid my hair for the game #sadtweet xf0 x9f x98 x81 xf0 x9f x98 xa9 xf0 x9f x98 x81
1525,515941994263105537,2014-09-27 19:12:11,rt @tyleroakley new video what i learned from pickle juice http://t.co/phdc7kpa8u cc @nickiminaj rt if you want a dm full of love
1526,515665102272737280,2014-09-27 00:51:55,watching the first @onedirection film with my loves @gabs_0018 @shelbyhoenig @real_liam_payne @niallofficial @harry_styles @louis_tomlinson
1527,514977721827721216,2014-09-25 03:20:31,rt @jesslanamac10 god is good all the time and all the time god is good that includes the hard times in life the pain the trials he i
1528,514708399339347968,2014-09-24 09:30:19,and so it begins #armystrong #meps xe2 x98 xba xef xb8 x8f
1529,514616379384033280,2014-09-24 03:24:40,4 am is going to come way to early xf0 x9f x99 x85 xf0 x9f x92 x86 xf0 x9f x94 xab xf0 x9f x98 xb4
1530,514572833633345536,2014-09-24 00:31:38,this is the longest ride to des moines ever xf0 x9f x92 x86 xf0 x9f x99 x8d xf0 x9f x94 xab xf0 x9f x94 xab
1531,514076264437534720,2014-09-22 15:38:27,the fact that our priest is pissed at us #catholicschoolprobs
1532,512681662782517248,2014-09-18 19:16:48,shoutout to @russellrush for the shoutout for us but we really want those tickets #diehards @shelbyhoenig @kathschierbrock
1533,512619677474758656,2014-09-18 15:10:29,rt @fmdd_sports check out photo of the day for http://t.co/0oouyn5t2j @kirstenshaffer_ #iahsvb #htc #ighsau
1534,511896723778576384,2014-09-16 15:17:44,@maggieewalker15 look at my last year
1535,511889432031404034,2014-09-16 14:48:45,my favorite sophomore xf0 x9f x98 x98 xf0 x9f x98 x98 #transformationtuesday #mags http://t.co/8btr8r6qtq'
1536,511605369815044096,2014-09-15 19:59:59,@russellrush wow you answer sara but won't answer us #hurt @kathschierbrock @shelbyhoenig we sent you a shoutout also on your page
1537,510264504245288960,2014-09-12 03:11:52,pretty sure i made @shelbyhoenig day today with my news xf0 x9f x98 x82 xf0 x9f x98 x81
1538,510054739577274369,2014-09-11 13:18:20,apple wedgies xf0 x9f x98 x82 xf0 x9f x8d x8e xf0 x9f x98 x82 xf0 x9f x8d x8e
1539,509901687650127873,2014-09-11 03:10:10,i still have yet to do my homework and i have been home since 3 #procrastinationgametoostrong #senioritis xf0 x9f x98 x81 xf0 x9f x98 x81 xf0 x9f x98 x81
1540,509527106678976512,2014-09-10 02:21:43,@jmfreesmeier @lopothitakis i always dreamed of wearing that pink jersey xf0 x9f x98 x84 xf0 x9f x98 x8d xf0 x9f x99 x8f
1541,509153269068079104,2014-09-09 01:36:13,how do i manage to throw my phone and it not crack and i drop my phone 2 feet and it shatters #myluck #whyme xf0 x9f x98 xab xf0 x9f x98 xa4 xf0 x9f x98 xad xf0 x9f x98 x93
1542,509152867559944192,2014-09-09 01:34:37,today went from good to horrible to good #bipolarday
1543,508502291544932353,2014-09-07 06:29:28,lee brice xf0 x9f x98 x8d xf0 x9f x98 x8d #meetandgreat #leebrice #rodeo http://t.co/ufbhxwfrsx'
1544,508148416871170048,2014-09-06 07:03:18,amazing concert tonight xf0 x9f x98 x8d xf0 x9f x98 x8d #john #australian #travis #guitarist #comebackplease @leebrice
1545,505048296424210432,2014-08-28 17:44:31,rt @mikaela_foecke everyone come to our first game of the season at nd #cowboytheme http://t.co/cvetr9jbrz'
1546,504800360460853248,2014-08-28 01:19:19,@maggieewalker15 yeah think xf0 x9f x92 x81
1547,504793033183739904,2014-08-28 00:50:12,@johnbohnenkamp don't worry we will get him eventually xf0 x9f x98 x82 xf0 x9f x98 x82
1548,504791119754833921,2014-08-28 00:42:36,@chaddrury @johnbohnenkamp that's him tho not us you saw what we did to melissa xf0 x9f x98 x82 xf0 x9f x98 x82
1549,504790098123427841,2014-08-28 00:38:32,@johnbohnenkamp @chaddrury haha looks someone wants us to get you xf0 x9f x98 x82
1550,504787652181495810,2014-08-28 00:28:49,@chaddrury well i guess we will have to get you next time xf0 x9f x98 x82
1551,504786230425706496,2014-08-28 00:23:10,i don't think @chaddrury was expecting us to attack melissa like that xf0 x9f x98 x82 xf0 x9f x98 x82
1552,504721726258032640,2014-08-27 20:06:51,@tj742000 you should be proud of me
1553,504702980193796096,2014-08-27 18:52:22,this mock trial is getting serious the pants suit is coming out xf0 x9f x98 x82 xf0 x9f x92 xaa xf0 x9f x92 xbc @shelbyhoenig
1554,504638458615595008,2014-08-27 14:35:58,@maggieewalker15 #sophmoreprobs xf0 x9f x98 x82
1555,504637966187528193,2014-08-27 14:34:01,@maggieewalker15 what #thatsafirst xf0 x9f x98 x82 xf0 x9f x98 x82
1556,504630226404773889,2014-08-27 14:03:16,@maggieewalker15 why have i not seen you yet today xf0 x9f x98 xab xf0 x9f x98 xa5 xf0 x9f x99 x85
1557,504599328548458496,2014-08-27 12:00:29,im not ready for this whole school thing today #tired #ineedsleep xf0 x9f x98 xb4 xf0 x9f x98 xb4 xf0 x9f x98 xb4 xf0 x9f x98 xb4
1558,504436038950203392,2014-08-27 01:11:38,rt @kori_softball10 ali is a mona is dead amp now i have to wait till october for the halloween episode xf0 x9f x98 x91
1559,504414549769195520,2014-08-26 23:46:14,@maggieewalker15 do you get to come to practice
1560,504412301609664513,2014-08-26 23:37:18,@maggieewalker15 i'm so excited i miss you xf0 x9f x98 x8d xf0 x9f x98 x8a xf0 x9f x98 x98 xf0 x9f x99 x86
1561,504278911765585920,2014-08-26 14:47:16,rt @fmdd_sports htc vb no 1 in preseason 1a @mikaela_foecke @lopothitakis @kirstenshaffer_ @alirandolph11 @wilkens_nicole @krissyb_3
1562,503777347854536704,2014-08-25 05:34:14,i need to learn to not take a nap after 6 xf0 x9f x98 xa3 xf0 x9f x98 xac xf0 x9f x98 xa3 #cantsleep #badidea
1563,503760971957944320,2014-08-25 04:29:09,@kathschierbrock @rachferg24 #seniorprobs xf0 x9f x92 x81 xf0 x9f x92 x81
1564,503759985352769537,2014-08-25 04:25:14,i'm starting the year off strong with not doing my homework till 11 30 on sunday #badhabits xf0 x9f x98 x81 xf0 x9f x98 x82 xf0 x9f x92 x81 @rachferg24 @kathschierbrock
1565,503646448010145793,2014-08-24 20:54:05,you have got to be kidding me we just lost power #imgonnadie #toohot xf0 x9f x99 x85 xf0 x9f x98 xad xf0 x9f x98 xa3
1566,501923717752967168,2014-08-20 02:48:34,i only have one class tomorrow i'm starting senior year off right xf0 x9f x92 x81 xf0 x9f x99 x8cjoying
1567,501538741530656768,2014-08-19 01:18:48,rt @godposts god is always doing a work in your life sometimes he may be behind the scenes and u may not feel it right away but he is t
1568,500277399666176000,2014-08-15 13:46:41,shout out to ibuprofen and ice for being there for me since day one xf0 x9f x99 x8fclapping xf0 x9f x99 x8c #volleyballproblems #athletelife
1569,500017485027229696,2014-08-14 20:33:52,when your coaches bring there kids to practice gt gt gt gt xf0 x9f x98 x8d xf0 x9f x99 x86 xf0 x9f x91 xb6 #bestthingever
1570,499757711823618049,2014-08-14 03:21:38,it finally happened i cracked my phone it lasted a lot longer than i thought it would #badluckkirsten #sevenmonthesstrong xf0 x9f x98 xa3 xf0 x9f x98 xad xf0 x9f x98 xac
1571,499337231236988928,2014-08-12 23:30:47,rt @tyleroakley @tyleroakley i'm currently waiting on set of a shoot and i want to dm more people who rt my new video push rt now for a
1572,499257144915394560,2014-08-12 18:12:33,i will pay anyone to come massage my back xf0 x9f x98 xac xf0 x9f x98 xa3
1573,499255320351227904,2014-08-12 18:05:18,rt @meaganbrooke17 i am sore xf0 x9f x98 xa5 xf0 x9f x98 x92
1574,499255099516923904,2014-08-12 18:04:26,my legs and back are killing me xf0 x9f x99 x85 xf0 x9f x98 xa3 xf0 x9f x98 xad xf0 x9f x98 xac #volleyballproblems
1575,499188897817976832,2014-08-12 13:41:22,@fmdd_sports late afternoon today 4 6
1576,499139990056865792,2014-08-12 10:27:01,it's not hell week without a 5 30 am practice #htcvolleyball xf0 x9f x98 xa3 xf0 x9f x98 xac
1577,498890500753981440,2014-08-11 17:55:38,hyvee might be getting a starbucks or caribou coffee xf0 x9f x99 x86 xf0 x9f x98 x8d xf0 x9f x99 x86 xf0 x9f x98 x8d
1578,498815168025862144,2014-08-11 12:56:18,and so it begins #hellweek2014 #volleyball2014 #ohana #htcvolleyball xf0 x9f x98 x86 xf0 x9f x98 xac xf0 x9f x98 x8a xf0 x9f x99 x86 xf0 x9f x92 xaa
1579,498515581210202112,2014-08-10 17:05:51,xf0 x9f x98 x8d xe2 x9c x8c xef xb8 x8f #seniorpictures #lovethem #daisyframes http://t.co/3rgsaibuad'
1580,498358922869481472,2014-08-10 06:43:20,@maddhossjackson thanks for signing my phone and for an unforgettable night xf0 x9f x98 x82 xf0 x9f x98 x98 xf0 x9f x91 x8d xf0 x9f x99 x86 http://t.co/rya2nhfnlh'
1581,498313795178356737,2014-08-10 03:44:01,xf0 x9f x98 x82 xf0 x9f x98 x82maria on stage with maddhossjackson #scf2014 http://t.co/uhmrhwxkpy'
1582,498299631873581056,2014-08-10 02:47:44,amazing show xf0 x9f x98 x8d xf0 x9f x98 x98 xf0 x9f x98 x82 #greatband maddhossjackson http://t.co/wxf59517qs'
1583,498153212055011328,2014-08-09 17:05:55,last year at sweet corn festival #fbf #timehop http://t.co/j6mihs4rsp'
1584,498152935969525760,2014-08-09 17:04:49,last year at sweet corn festival #fbf http://t.co/f2kiwewgbz http://t.co/oatr9cb98t'
1585,497249209557712896,2014-08-07 05:13:44,guard party a success xf0 x9f x98 x82 xf0 x9f x98 x82
1586,496134440540569600,2014-08-04 03:24:03,happy 102nd birthday to my wonderful grandpa i miss you so much and would give anything to have you http://t.co/9rgdaxzrnz'
1587,495431767441289216,2014-08-02 04:51:52,rt @jonathantemenak don't feel sorry for yourself ever if you don't like something change it
1588,495015703481954304,2014-08-01 01:18:35,rt @sports_wisdom_ my jersey number means a lot to me
1589,494708688377380864,2014-07-31 04:58:37,happy birthday to this cutie i hope you have a wonderful 16th birthday you are the most http://t.co/nlmud4qtbo'
1590,494337852033888257,2014-07-30 04:25:02,life was so different this time last year xe2 x98 xba xef xb8 x8f xe2 x9c x8c xef xb8 x8f http://t.co/2c0djyhgnn'
1591,494303338293252096,2014-07-30 02:07:54,@shelbyhoenig that's how i have been every other week of summer
1592,494302730643447810,2014-07-30 02:05:29,@shelbyhoenig well it doesn't help that all my friends are out of town or busy all at the same time xf0 x9f x98 xa3 xf0 x9f x98 xa3
1593,494294921822474241,2014-07-30 01:34:27,i am beyond bored to death someone save me please #anyone xf0 x9f x98 xab xf0 x9f x98 xa3 xf0 x9f x92 x86
1594,493640222673215488,2014-07-28 06:12:55,i can do all things through him who strengthens me #philippians4 13 xe2 x98 xba xef xb8 x8f xf0 x9f x99 x8c xf0 x9f x99 x8f xf0 x9f x92 xaa http://t.co/aupzdie93i'
1595,492876875669065728,2014-07-26 03:39:39,rt @biesindatrap when you wake up in the morning you have two choices go back to sleep and dream your dreams or wake up and chase th
1596,490756185876742145,2014-07-20 07:12:47,s o to the idiot driving in the wrong lane on 61 that almost hit me xf0 x9f x98 xa4 xf0 x9f x98 xa1 xf0 x9f x98 x91 xf0 x9f x99 x85 #ihateyou #insertmiddlefingeremoji
1597,490752974893744129,2014-07-20 07:00:01,this has been an extremely interesting night xf0 x9f x98 x82 xf0 x9f x98 xad xf0 x9f x9a x93 xf0 x9f x9a x94 xf0 x9f x98 xac #police #perkins #gypsies #pussycat @shelbyhoenig @maggieewalker15
1598,490004717284515842,2014-07-18 05:26:43,@maddibo0 @ashlynkalli yes xf0 x9f x98 x82 xf0 x9f x98 x82
1599,488696527003877376,2014-07-14 14:48:26,rt @mancandyhq mr beckham http://t.co/1ye36xxyph'
1600,488517912932544512,2014-07-14 02:58:41,@knting @alirandolph11 @mikaela_foecke haha sorry i didn't want you to be promoting smoking xf0 x9f x98 x8f xf0 x9f x98 x8f
1601,488517638411124736,2014-07-14 02:57:35,@fmdd_sports @alirandolph11 @mikaela_foecke chris she was in u20 and it was in guatemala not in hawaii
1602,488516462420570113,2014-07-14 02:52:55,@knting @alirandolph11 @mikaela_foecke why do you have her smoking
1603,488515346479857664,2014-07-14 02:48:29,rt @npothitakis only 1 429 days until the next world cup xf0 x9f x98 x94
1604,487456108441636865,2014-07-11 04:39:27,i'm literally beyond exhausted xf0 x9f x98 xa3 xf0 x9f x98 xb4 xf0 x9f x92 x86 #sleepytime #donefortheday
1605,486697482525503488,2014-07-09 02:24:56,@gabs_0018 i know i should be a comedian xf0 x9f x98 x82 xf0 x9f x98 x82
1606,486697103196835842,2014-07-09 02:23:26,@gabs_0018 pshh you're too nice xf0 x9f x98 x89 #loveyoutoo
1607,485027602315608064,2014-07-04 11:49:26,new day new outcome xf0 x9f x98 x8a xf0 x9f x8e x89 xf0 x9f x87 xba xf0 x9f x87 xb8 #happy4thofjuly http://t.co/k6ur3stc7p'
1608,484951092476661761,2014-07-04 06:45:25,it's july i have sweatpants amp sweatshirt on amp i'm covered in blankets with my windows open not sure how i feel about this #happynorsad xf0 x9f x98 xa3 xf0 x9f x98 xb6 xf0 x9f x98 x93
1609,484924030705623040,2014-07-04 04:57:53,@buzzfeed 22 sexual moments from the one direction tour that will make you squeal http://t.co/5owberha0k @shelbyhoenig
1610,484921900603174912,2014-07-04 04:49:25,rt @tothekidswho here's to the kids who love sleeping because its the only time they don't feel stress
1611,484416148474052610,2014-07-02 19:19:44,make that 8 pieces now i give up i'm ordering pizza xf0 x9f x98 xa4 xf0 x9f x98 xa1 xf0 x9f x98 x93 xf0 x9f x8d x95
1612,484415196933275648,2014-07-02 19:15:57,make that 6 pieces of burnt bread xf0 x9f x98 xa3 xf0 x9f x98 xa9 xf0 x9f x98 xa4
1613,484414883702661120,2014-07-02 19:14:42,i just managed to burn 4 pieces of bread xf0 x9f x98 x92 xf0 x9f x98 x92
1614,483997000656896000,2014-07-01 15:34:11,my legs are covered in huge bruises #soccerproblems xf0 x9f x98 x81 xf0 x9f x98 xa3
1615,483138896851922944,2014-06-29 06:44:23,happiness is found when you stop comparing yourself to others xe2 x9c x8c xef xb8 x8f xf0 x9f x92 x95 xf0 x9f x98 x8a #curlyhair #ginger #selfie #beyou http://t.co/7g02yydv7a'
1616,482748864076578816,2014-06-28 04:54:32,rt @snapchatprobbz my parents aren't home n nyou know what that means n n sits in the living room instead of sealing myself away in my room
1617,482334145213771777,2014-06-27 01:26:36,i miss my passing partners for soccer xf0 x9f x98 xaa xf0 x9f x98 x96 #sadtweet #soccerpartners #missyouguys @addie_malinski @averymalinski
1618,482009380129222656,2014-06-26 03:56:06,i wish i could talk to you forever xe2 x98 xba xef xb8 x8f xe2 x98 xba xef xb8 x8f #fallingforyou
1619,482002288047706112,2014-06-26 03:27:55,@shelbyhoenig go look at my retweet lol
1620,481999435677712385,2014-06-26 03:16:35,@shelbyhoenig us
1621,481901816884391936,2014-06-25 20:48:41,cuties xf0 x9f x98 x8d xf0 x9f x8d x8a xf0 x9f x98 x8d xf0 x9f x8d x8a xf0 x9f x98 x8d xf0 x9f x8d x8a
1622,481885912712753153,2014-06-25 19:45:29,i think i need new basketball shoes my feet are killing me #blisters #hurting xf0 x9f x98 xa3 xf0 x9f x98 xa3
1623,481260626455429120,2014-06-24 02:20:49,rt @auto_porn matte black bmw xf0 x9f x99 x8c xf0 x9f x92 xb0 http://t.co/baiw5nnfha'
1624,480931352070455296,2014-06-23 04:32:24,rt @chilltweetss cristiano ronaldo's footwork is too crazy xf0 x9f x98 xb3 https://t.co/ywi93q4cu1
1625,480931283803983872,2014-06-23 04:32:07,well that's a first xf0 x9f x98 x82 xf0 x9f x98 x82
1626,480384591086100480,2014-06-21 16:19:46,time to donate blood with @rachferg24 #letsdothis xf0 x9f x98 x81 xf0 x9f x92 x89 xf0 x9f x92 x89
1627,478224904354275328,2014-06-15 17:17:56,rt @gingerproblems other people i burn and then i tan nme i burn and then i just burn n n #gingerproblems
1628,478158719109562369,2014-06-15 12:54:57,rt @tothekidswho so true http://t.co/pefj0j4qlr'
1629,477785493879263232,2014-06-14 12:11:53,act's will be the death of me #iwantmysleep xf0 x9f x98 x96 xf0 x9f x98 xad xf0 x9f x98 xb4 xf0 x9f x94 xab
1630,477562367543234562,2014-06-13 21:25:15,xf0 x9f x98 x8d xf0 x9f x98 x8a xf0 x9f x92 x9c #flashbackfriday @chrisyoungmusic #2012 http://t.co/afxsalljmw'
1631,476782920582307840,2014-06-11 17:48:01,you know you go somewhere too much when they already know your name and what you are getting when you order #subarenaprobs xf0 x9f x98 x82 xf0 x9f x98 x82 xf0 x9f x98 x8f
1632,476354030281981952,2014-06-10 13:23:45,pretty little liars is on tonight xf0 x9f x98 x8d xf0 x9f x99 x86 xf0 x9f x98 x8d xf0 x9f x99 x86 xf0 x9f x98 x8d xf0 x9f x99 x86
1633,475700058269024256,2014-06-08 18:05:06,@hmdelaney10 you can have mine and have surgery on them for me xf0 x9f x98 x82 xf0 x9f x98 x82
1634,475293341781725184,2014-06-07 15:08:57,sunburns lt lt lt lt xf0 x9f x98 x96 xf0 x9f x98 xad xf0 x9f x99 x85 #gingerproblems
1635,475103996215312385,2014-06-07 02:36:34,rt @ighsau more scores ngilbert 4 north polk 1 nheelan 9 kuemper catholic 0 nbondurant-farrar 10 centerville 0 niowa city regina 11 burli
1636,475103965311672320,2014-06-07 02:36:27,rt @chaddrury well jenna lehman scores with 12 seconds left final iowa city regina 11 ndwb danville 1 #iahssoccer
1637,474034389148389376,2014-06-04 03:46:20,thunderstorms gt gt gt #bestweather xf0 x9f x98 x8d xf0 x9f x98 x8d
1638,472597710978048000,2014-05-31 04:37:29,rt @fightsonly rt amp i'll dm you how to do it xf0 x9f x98 x8e xf0 x9f x98 x8f xf0 x9f x91 x8c http://t.co/f6dl9illvi
1639,472442769542098944,2014-05-30 18:21:48,@gabs_0018 have fun in school bish xf0 x9f x98 x82 xf0 x9f x98 x82 xf0 x9f x98 x82
1640,472432619922018304,2014-05-30 17:41:28,i'm done #summer2k14 xf0 x9f x99 x86 xf0 x9f x99 x86joying joying joying
1641,472242239276474368,2014-05-30 05:04:58,how have you not been picking up on those hints i have been giving you #openyoureyes xf0 x9f x98 x95 xf0 x9f x99 x8d xf0 x9f x92 x94
1642,472234819619782656,2014-05-30 04:35:29,@gabs_0018 fuck those push ups on the box xf0 x9f x94 xab xf0 x9f x94 xab xf0 x9f x94 xaa xf0 x9f x94 xaa xf0 x9f x94 xab
1643,472098113339916288,2014-05-29 19:32:16,my current mood after this week xf0 x9f x98 x82 xf0 x9f x98 x82 xf0 x9f x98 xb4 xf0 x9f x98 xb4 xf0 x9f x98 xb4 http://t.co/xmqtxydwmm'
1644,472097574023753728,2014-05-29 19:30:07,rt @highschoolsuckz couldn't agree more http://t.co/mcpznbzjfz
1645,471802787014008832,2014-05-28 23:58:44,@hanna_joyg watch the first then second instead of choosing only one of them cause you can't watch just one movie
1646,471134616947281920,2014-05-27 03:43:40,rt @trent_mey too much shit on my mind #cantsleep
1647,470301263578406912,2014-05-24 20:32:13,rt @bballproblemz missing a layup in warm ups and hoping nobody was watching #basketballproblems
1648,470301243739365376,2014-05-24 20:32:08,rt @causeofmyass little bit of sass with a whole lot of ass xf0 x9f x98 x89
1649,469274727639298049,2014-05-22 00:33:08,so unbelievably excited my cousin is home from his tour in afghanistan #missedyoujake #happyday xf0 x9f x98 x84 xf0 x9f x98 x84
1650,468953907532935169,2014-05-21 03:18:18,practice at 6 30 in the morning is going to come to soon xf0 x9f x98 xab xf0 x9f x98 xab #soccerprobs #stayawayheat
1651,468952334312435713,2014-05-21 03:12:03,rt @thecomedyhumor juniors once the seniors leave http://t.co/7oghpfd1n5'
1652,468485269071867904,2014-05-19 20:16:06,@fmdd_sports @maggieewalker15 you will see how close we were xf0 x9f x98 x82
1653,468484539724333056,2014-05-19 20:13:12,@fmdd_sports @maggieewalker15 just a couple strokes
1654,468482359755431936,2014-05-19 20:04:33,@sabrina_menke is going to state #congratsgirl xf0 x9f x98 x98 xf0 x9f x98 x82 xf0 x9f x98 x8a
1655,468375074299314176,2014-05-19 12:58:14,golf time xf0 x9f x94 xab xf0 x9f x94 xab xf0 x9f x94 xab xf0 x9f x94 xab xf0 x9f x98 xad xf0 x9f x98 xad @maggieewalker15 @shelbyhoenig @sabrina_menke
1656,468206262824366080,2014-05-19 01:47:26,i voted for @carrieunderwood to win the #bbmas milestone award presented by @chevylife vote here http://t.co/ntwh8guzf0 #chevymilestone
1657,467808432385294336,2014-05-17 23:26:36,@maggieewalker15 they were so cute you were dressed up #magsislookinghawt
1658,467461267813187584,2014-05-17 00:27:05,rt @gingerproblems i love how when people describe me my hair color is always the first thing to come up
1659,467145063105974272,2014-05-16 03:30:36,s o to @averymalinski @lopothitakis and @paigelynn07 on @ben_wgem tonight #lovemyteam #timber xe2 x9a xbd xef xb8 x8f xe2 x9a xbd xef xb8 x8f
1660,466757674592645120,2014-05-15 01:51:16,cause a brunette always needs a ginger best friend xf0 x9f x91 xad xf0 x9f x98 x98 xf0 x9f x98 x98 #wcw #bestie #bae #gabs http://t.co/okp9ozylzs'
1661,465710808861642753,2014-05-12 04:31:23,when you tell someone to call you but they don't but they favorite your tweets lt lt lt xf0 x9f x98 x92 xf0 x9f x98 x92 #yesitsyou
1662,465700302445117440,2014-05-12 03:49:39,she stands beside me in all i do all my successes and my failures too no matter how old u grow to be http://t.co/fhfvzxvhsy'
1663,465694885777924096,2014-05-12 03:28:07,in life you need to open your mind amp look at the bigger picture and you'll see who uses you who is your friend amp who never was #truefriend xe2 x9c x8c xef xb8 x8f
1664,465613371258060802,2014-05-11 22:04:13,@johnbohnenkamp it definitely is
1665,465610533182246912,2014-05-11 21:52:56,@johnbohnenkamp that's true i would rather be in the gym than listening to these sirens
1666,465609433116966912,2014-05-11 21:48:34,@johnbohnenkamp you're not helping xf0 x9f x98 x91 xf0 x9f x98 x91
1667,465608381663694848,2014-05-11 21:44:23,we get it there is a tornado and we should take shelter #pleasestop xf0 x9f x98 x91
1668,465601760057233408,2014-05-11 21:18:04,all of these watches and warnings on tv are annoying the hell out of me #justwanttowatchmyshow xf0 x9f x98 xa4 xf0 x9f x98 xa4 xf0 x9f x98 xa4
1669,465502483012268032,2014-05-11 14:43:35,rt @mitchboehm4 so much soccer so little time and not enough devices to stream them all #premierleaguefinalday
1670,464983610324299776,2014-05-10 04:21:46,my night went from great to shitty in one phone call #fml #notwhatiwantedtohear xf0 x9f x98 xa2 xf0 x9f x98 x93 xf0 x9f x98 xab
1671,464103771379748864,2014-05-07 18:05:36,@maggieewalker15 #freshieprobs
1672,463518513953374208,2014-05-06 03:20:00,wyatt xf0 x9f x98 x98 xf0 x9f x92 x99 xf0 x9f x91 xb6 #nephew #mcm #lovehim http://t.co/6t0txu2hfy'
1673,463209465106268160,2014-05-05 06:51:57,why am i wide awake i already cleaned my room did laundry and my homework #somethingswrong #wegotasituation xf0 x9f x98 x82 xf0 x9f x98 xab xf0 x9f x98 xb4 xf0 x9f x98 xad
1674,463001279149928448,2014-05-04 17:04:41,prom 2k14 xf0 x9f x8e x89 xf0 x9f x92 x9c xf0 x9f x8e x89 #bestfriend #dates http://t.co/6ml1oi2pf4'
1675,462748269295054848,2014-05-04 00:19:19,please put your boobs away thanks #annoyed xf0 x9f x99 x85 xf0 x9f x99 x85
1676,462433500688179203,2014-05-03 03:28:32,rt @clarkhazlett if i get 10 000 retweets my english teacher will excuse me from my final he is really excited #retweet http://t.co/vt...'
1677,461488517168631808,2014-04-30 12:53:31,not being able to wear pink because of a dress code at school lt lt lt lt #catholicschoolprobs #pinkwednesday #meangirls10thanniversary xf0 x9f x99 x85 xf0 x9f x91 x8e xf0 x9f x98 x96 xf0 x9f x8e x80
1678,461487706984284160,2014-04-30 12:50:18,rt @country_words god blessed the broken road that led me straight to you rascal flatts
1679,461482516403081217,2014-04-30 12:29:40,@niallofficial i would love too if only i could get over there from the states #sadtweet
1680,460968987640479744,2014-04-29 02:29:05,every ginger needs a blonde friend xf0 x9f x98 x98 xf0 x9f x98 x98 #loveher #htcprom2014 http://t.co/syqshbupuy'
1681,460073562896756737,2014-04-26 15:10:59,prom day xf0 x9f x8e x8a xf0 x9f x8e x89 xf0 x9f x8e x8a xf0 x9f x8e x89 xf0 x9f x91 xaf xf0 x9f x99 x86
1682,459892663022395393,2014-04-26 03:12:09,@johnbohnenkamp your welcome i'm just a small town girl trying to keep my people safe #dontstopbelieving xf0 x9f x98 x82 xf0 x9f x98 x82
1683,459890213888598016,2014-04-26 03:02:26,do not get on 61 from 103 traffic is very backed up from accident
1684,459889769393041408,2014-04-26 03:00:40,@johnbohnenkamp @rachhwolf accident is on 61 bypass between west point and denmark heading north
1685,459887208879509505,2014-04-26 02:50:29,@johnbohnenkamp @rachhwolf fire in denmark on 16 heading toward west point and accident on x32 right by bypass
1686,459886448905572352,2014-04-26 02:47:28,huge fire and big accident #whatshappeninginseia
1687,457905247374286849,2014-04-20 15:34:53,sunny amp 75 xe2 x9c x8c xef xb8 x8f xe2 x98 x80 xef xb8 x8f #happyeaster #springtime #selfiesunday http://t.co/5dhoamm3ko'
1688,456917709632970752,2014-04-17 22:10:45,@megan5277 made the front page you look very interested xf0 x9f x98 x82 xf0 x9f x98 x82 http://t.co/oan19s6zja'
1689,456876745233166336,2014-04-17 19:27:59,rt @savvlorton i can't wait for fall for friday night football games bonfires amp to have one hell of a senior year xf0 x9f x8f x88 xf0 x9f x94 xa5
1690,456832149232951296,2014-04-17 16:30:46,@maggieewalker15 sucks to suck xf0 x9f x92 x81 xf0 x9f x92 x81 xf0 x9f x92 x81
1691,456830693184528384,2014-04-17 16:24:59,@maggieewalker15 why would you ever want to do that #maddecisionmags
1692,456677555123142657,2014-04-17 06:16:28,@kathschierbrock @5sos no you need jesus xf0 x9f x99 x8c xf0 x9f x99 x8f xf0 x9f x99 x8c xf0 x9f x99 x8f xf0 x9f x99 x8f xf0 x9f x99 x8c xf0 x9f x99 x8c
1693,456527237701849088,2014-04-16 20:19:09,boy meets world xf0 x9f x98 x8d xf0 x9f x98 x8d
1694,455895207267934208,2014-04-15 02:27:42,god's not dead #amazingmovie
1695,455660121792606208,2014-04-14 10:53:33,i'm up before the sun #onceinalifetime #carride xf0 x9f x8c x9e xf0 x9f x8c x9b xe2 xad x90 xef xb8 x8f
1696,455513522705678336,2014-04-14 01:11:01,everyone is going to hurt you you just have to find the ones worth suffering for xe2 x9c x8c xef xb8 x8f xe2 x9c x8c xef xb8 x8f #bobmarley
1697,455482843573919744,2014-04-13 23:09:07,@fraankthetankk your
1698,455091392981635072,2014-04-12 21:13:37,great game today girls #lovemyteam #wouldnttradethem #soccer xf0 x9f x98 x98 xf0 x9f x98 x98
1699,454669793962893312,2014-04-11 17:18:20,this day week can be over anytime now xf0 x9f x98 x96 xf0 x9f x98 xaa #frustrated
1700,454265909171847170,2014-04-10 14:33:27,first golf meet this will be interesting xf0 x9f x99 x86 xf0 x9f x98 x82 #killmenow
1701,453959636954005505,2014-04-09 18:16:26,@colton_herrick are you at choungs cause i know exactly who you are talking about xf0 x9f x98 x82 xf0 x9f x98 x82
