,id,created_at,text
1630,783617977082150913,2016-10-05 10:40:59,@hannahpopsy oh that's too awful
1631,783431429762023424,2016-10-04 22:19:42,@lynessie i'm behind on greys must rectify this you know for science
1632,783429955728318464,2016-10-04 22:13:51,struggling tonight with being bendy time to call it a night amp watch house totally counts as studying
1633,783423207370067968,2016-10-04 21:47:02,@medic_russell how exciting
1634,783379512314789892,2016-10-04 18:53:24,on the menu this evening microbiology
1635,783357470509006848,2016-10-04 17:25:49,@clarelyobvious so long as she gets a job here yep can't wait
1636,783327740086870016,2016-10-04 15:27:41,@clarelyobvious absolutely loving medical school though completely worth it
1637,783327670113370112,2016-10-04 15:27:24,@clarelyobvious it's not too bad really if the trains would stop messing up xf0 x9f x98 x90 although it's short term only until i finish 1st yr 1 2
1638,783196064107069440,2016-10-04 06:44:27,@clarelyobvious 7 5 hours sigh trying to go home every weekend
1639,783195916551544832,2016-10-04 06:43:52,@hiding_cyclist every weekend so far apart from when i had freshers flu
1640,783072679444246528,2016-10-03 22:34:10,@hiding_cyclist did taekwondo for many years awesome sport
1641,783071632353005568,2016-10-03 22:30:00,missing my other half terribly only 3 days until i see her again it's going to be a long 7 months
1642,781562191174598657,2016-09-29 18:32:01,we were talking today about how this time last year we were getting ready to apply to med school still can't believe it's happened for me
1643,781463742974492672,2016-09-29 12:00:49,looking forward to anatomy this afternoon
1644,779749860731940864,2016-09-24 18:30:28,@pointonchris @ycc_appeal @grangerkate sure you look fantastic kate would be so proud of you honouring her like you are
1645,779623347755900929,2016-09-24 10:07:45,weekend with my family xe2 x9d xa4 xef xb8 x8f
1646,778569756144242688,2016-09-21 12:21:09,@kaybee1978 i just read this with tears streaming down my face i can't imagine how hard this has been for you chris amp her family x
1647,778314373777555456,2016-09-20 19:26:21,@hiding_cyclist you'll be awesome
1648,778293801030918144,2016-09-20 18:04:36,@hiding_cyclist ooooo are you excited
1649,778276510214029312,2016-09-20 16:55:54,@hiding_cyclist loving it just so incredibly busy how about you have you started yet
1650,778024673569374208,2016-09-20 00:15:11,rt @pointonchris come celebrate @grangerkate s amazing life #celebratekate party tickets now available https://t.co/iuwiew4ike rt https
1651,777665970139701253,2016-09-19 00:29:50,@kirstie__allen always the way like i miss the original grey's anatomy cast
1652,777551105286893568,2016-09-18 16:53:24,@kirstie__allen really enjoyed the first episode
1653,777425473425051648,2016-09-18 08:34:11,@kirstie__allen i really enjoyed it
1654,777305807897653248,2016-09-18 00:38:40,@mha92_ interesting i'd love to read more about it
1655,777301771899248641,2016-09-18 00:22:38,@mha92_ interesting only the vr has a link so far
1656,777300441927409665,2016-09-18 00:17:21,@mha92_ interesting choice for ssc what are you looking at as the factors of consideration
1657,777294962060853248,2016-09-17 23:55:35,wanted a new medical drama to sink my teeth into time to watch series 1 of house to keep me occupied when i can't sleep
1658,777294497239724032,2016-09-17 23:53:44,@mha92_ possibly interesting that some schools still don't look at the sjt either
1659,777287548351700992,2016-09-17 23:26:07,@mha92_ interesting i'd have expected it to decrease
1660,777284532118646788,2016-09-17 23:14:08,@mha92_ blimey it's a shame as it was by far my best section so relieved i got in this year xf0 x9f x98 x90
1661,777274905515655169,2016-09-17 22:35:53,so grateful i didn't have to do the ukcat this year da was my best section by far
1662,776912488545878016,2016-09-16 22:35:46,@sarahthesheepu i think i might start a new blog
1663,776908589311070208,2016-09-16 22:20:16,tired after a fantastic first week at med school
1664,775114375564824576,2016-09-11 23:30:42,missing my other half tonight xf0 x9f x92 x94
1665,775072893411680256,2016-09-11 20:45:52,@mha92_ not a bad idea
1666,775071793430335488,2016-09-11 20:41:30,@mha92_ thank you not going to announce it i'm afraid but i'm very happy here
1667,774985127009120256,2016-09-11 14:57:07,on train from home to uni half an hour delay leaving but as this journey was supposed to be on a plane instead i am more than happy xf0 x9f x9a x82
1668,774776600630030336,2016-09-11 01:08:30,@medic_russell nooooooo
1669,774586248312791040,2016-09-10 12:32:07,#hellomymemoryis i've been thinking of @grangerkate a lot this week as i started my med school journey she is such an inspiration to me
1670,774585859219812352,2016-09-10 12:30:34,@highlanddancer2 think that will be the way forward for me took me 8 5 hours to get home yesterday amp the flight was horrible
1671,774556143859490817,2016-09-10 10:32:29,@highlanddancer2 scotland to london sigh
1672,774536995083345920,2016-09-10 09:16:24,turns out it is quicker amp easier to get the train home than it is to fly excellent news as i absolutely detest flying xf0 x9f x98 x82
1673,773944124223422464,2016-09-08 18:00:33,@lynessie really well thank you i met some other grads which was lovely d
1674,773920417581002752,2016-09-08 16:26:20,officially a medical student oh my goodness me
1675,773920266267332611,2016-09-08 16:25:44,@lynessie thank you
1676,773683257825165312,2016-09-08 00:43:57,@lynessie yup only introductory lectures but still
1677,773670690243371010,2016-09-07 23:54:01,@lynessie very nervous about tomorrow
1678,773659617821880320,2016-09-07 23:10:01,finally moved into my new flat amp my flat mates seem nice amp quiet yay 1 of the guys even offered to help with my luggage xf0 x9f x91 x8d xf0 x9f x8f xbb
1679,773120643067936768,2016-09-06 11:28:19,@clarkesince91 i hope so because i have approx 60 flights between now amp may
1680,773120535853228032,2016-09-06 11:27:54,@hiding_cyclist aw lovely
1681,773049898614792192,2016-09-06 06:47:13,@hiding_cyclist oooo where are you off to
1682,773040617521831936,2016-09-06 06:10:20,@hiding_cyclist it's not ideal will have to buy most things when i get there tomorrow hotel tonight when do you start
1683,773040409102647297,2016-09-06 06:09:30,@medic_russell will see how awful i find this week i think i will be flying every weekend apart from vacations until may xf0 x9f x98 xb1
1684,772946350694625280,2016-09-05 23:55:45,@medic_russell i think i might have to do that especially as i'm about to become a frequent visitor to the skies xf0 x9f x98 x90
1685,772946184386203648,2016-09-05 23:55:05,@hiding_cyclist moving to uni xf0 x9f x98 xb1
1686,772871142818385922,2016-09-05 18:56:54,definitely terrified about flying for the first time in 7 years tomorrow
1687,772220814515179520,2016-09-03 23:52:44,#hellomymemoryis kate talking to me amp inspiring me to follow my medicine dream despite my chronic illness i start med school next week
1688,772012046145687552,2016-09-03 10:03:09,rt @pointonchris can we get two of @grangerkate s fave shows involved with #hellomynameis @bbcstrictly @britishbakeoff in her honour
1689,772011874065973248,2016-09-03 10:02:28,@gemmanoname my exact response lol
1690,771987291338338304,2016-09-03 08:24:47,@modernemeid thank you xf0 x9f x98 x8a
1691,771966253346988032,2016-09-03 07:01:11,3 days until i move 4 days until i start medical school xf0 x9f x98 xb1
1692,771652207431131136,2016-09-02 10:13:17,@hannahpopsy omg are you ok
1693,771652035200417792,2016-09-02 10:12:36,@cjohnston1903 @cloranjoe sure have followed so drop me a pm
1694,771585585571958784,2016-09-02 05:48:33,@cloranjoe @cjohnston1903 i agree also i get ml which is funding my 5 year tuition fees i have to pay xc2 xa3800 of it amp living expenses
1695,768770572687962112,2016-08-25 11:22:42,@modernemeid aw thanks she's a lot smarter than me though
1696,768758806251790336,2016-08-25 10:35:56,daughter got all a s amp 1a for gcses it has been a good morning
1697,768524539311554561,2016-08-24 19:05:03,it's bake off time everyone #gbbo
1698,767797374026678272,2016-08-22 18:55:33,i miss the olympics
1699,766226086787153920,2016-08-18 10:51:49,@ocrexams done
1700,766203930665689088,2016-08-18 09:23:47,@ocrexams the fsmq is advanced available today school have confirmed they have it they're just releasing it next week any alternative
1701,766186298927378432,2016-08-18 08:13:43,so what do i do @ocrexams my daughter's school is withholding her fsmq result until gcse results day
1702,766186033050423297,2016-08-18 08:12:39,@heronunderwater oh my god was not prepared for that lol
1703,766179213254746112,2016-08-18 07:45:34,good luck to everyone waiting for a level results today
1704,766044225871970304,2016-08-17 22:49:10,@heronunderwater blimey didn't know students did nights lol yay xf0 x9f x98 x90
1705,766033566341926912,2016-08-17 22:06:49,rt @jk_rowling the existence of twitter is forever validated by the following exchange https://t.co/f3tcihpffh'
1706,766029793708089344,2016-08-17 21:51:49,@heronunderwater night shifts already
1707,765225688928485378,2016-08-15 16:36:36,@pointonchris @grangerkate beautiful idea
1708,765225451791024129,2016-08-15 16:35:39,@gemmanoname i think so
1709,765095707795742720,2016-08-15 08:00:06,@gemmanoname that's what i said amp my spouse agreed
1710,764922283861303296,2016-08-14 20:30:58,come on andy murray
1711,764780696871268352,2016-08-14 11:08:21,rt @ukcatprep there's 100 free ukcat questions to get your prep off to a flying start all four marked sections here https://t.co/wk35fdn...
1712,764495279156518912,2016-08-13 16:14:12,@drjhurley congratulations
1713,764185094164770817,2016-08-12 19:41:38,@ruebenelmer make sure you visit the gower mumbles verdi's amp order an artist pallet 2 2
1714,764184898076901377,2016-08-12 19:40:52,@ruebenelmer the uni was incredibly supportive i also loved my course location wise the walk to uni along the beach was a highlight 1 2
1715,764148119944724480,2016-08-12 17:14:43,@behrouzn aw thank you i really hope so
1716,764022939255660546,2016-08-12 08:57:18,student loan allowance came through correctly so i guess this is really happening xf0 x9f x98 xb1
1717,764001763854655488,2016-08-12 07:33:09,@hannahpopsy nothing like starting gently eh
1718,763748824909250560,2016-08-11 14:48:04,here is the info if you're without a #medicine offer amp a non-grad 5 yr course in clearing at st george's #ukcat https://t.co/gu9jgeirdj
1719,763736836435050496,2016-08-11 14:00:26,@ruebenelmer @a101hacks it's a fab school lovely place to live i very much enjoyed my time there
1720,763731022366269440,2016-08-11 13:37:19,@modernemeid aw thank you so much
1721,763730981899689986,2016-08-11 13:37:10,@modernemeid i know can't believe it never seen medicine in clearing before
1722,763728747367391233,2016-08-11 13:28:17,st george's are in clearing for 5 year medicine non grads only but if you didn't get an offer amp did the ukcat might be worth a phone call
1723,763728536179994624,2016-08-11 13:27:27,@a101hacks thank you feeling very lucky
1724,763723761606660098,2016-08-11 13:08:28,@ruebenelmer @a101hacks i did my undergrad at swansea excellent choice
1725,763723471583150080,2016-08-11 13:07:19,rt @a101hacks hang in there future graduate entry medical students http://t.co/mm6zpby6kj'
1726,763723042287738880,2016-08-11 13:05:37,@a101hacks interviews 2 3 4 i was myself amp had 3 offers also apply to your strengths 2 2
1727,763722782052118528,2016-08-11 13:04:35,@a101hacks being myself i followed more book suggested answers for my 1st interview amp it was my only waiting list place amp for 1 2
1728,763644458164449280,2016-08-11 07:53:21,@pointonchris @grangerkate thinking of you your love for each other will never end xxx
1729,763453710722801665,2016-08-10 19:15:23,@a101hacks aw thank you still doesn't feel real
1730,763383205714157568,2016-08-10 14:35:13,oh dear it's all getting a tad real about starting med school now one month to go
1731,763301685976559616,2016-08-10 09:11:18,rt @ukcatest over 17 371 candidates have registered to take the #ukcat so far and 1 955 tests have been taken reg ends on 21 sept amp must
1732,762708929075826688,2016-08-08 17:55:53,@nickferran i tried the tape when my peroneal tendon subluxation started didn't help amp gave me blisters i expect cupping even more useless
1733,761696708766171142,2016-08-05 22:53:41,let's go #teamgb
1734,761532970419314688,2016-08-05 12:03:03,@hamzah_1992 aw thank you
1735,761517411111690240,2016-08-05 11:01:13,i wish my loan entitlement would be assessed correctly student loans company are not making this whole starting uni process easy
1736,761093118477250560,2016-08-04 06:55:14,rt @silv24 our @grangerkate had incredible care from @stgemmashospice let's raise some money in her memory #hellomynameis https://t.co/...
1737,761092643833065477,2016-08-04 06:53:21,@pointonchris @grangerkate @stgemmashospice @bbcbreakfast very moving lovely piece x
1738,761091776748720128,2016-08-04 06:49:54,rt @bbcbreakfast #hellomynameis a moving interview with chris @grangerkate s husband about her legacy @pointonchris nhttps t co doxpvg
1739,760516537572847617,2016-08-02 16:44:06,@kate_bowman oh wow ok thank you though
1740,760502572553732096,2016-08-02 15:48:37,@kate_bowman she's going to be a hospital rotational midwife not sure where she starts yet as she hasn't had her pin
1741,760468894922502144,2016-08-02 13:34:48,@kate_bowman they pick when you can take al
1742,760463316426817536,2016-08-02 13:12:38,@kate_bowman she's full time but will work 3 shifts 12hrs per shift in a week so would the other 4 days not need to be taken off
1743,760444758892380161,2016-08-02 11:58:53,nurses midwives dr's wife is about to qualify if she wants to take a wk off does she have to use all 7 days as hols or the 3 shifts a wk
1744,760409896181432321,2016-08-02 09:40:21,rt @patrickstrud breaking the high court has ruled that nhs england is responsible for funding prep the hiv prevention drug
1745,760189170124021767,2016-08-01 19:03:16,@medic_russell amazing congratulations
1746,759868143087022080,2016-07-31 21:47:37,had an amazing day watching ride london today
1747,759868017253593088,2016-07-31 21:47:07,@silv24 @chrisfroome we had a great day too loved it
1748,759295088681943040,2016-07-30 07:50:30,@pointonchris @grangerkate can't believe it has been a week already the world is a darker place without kate x
1749,759289321144877056,2016-07-30 07:27:35,anyone doing #ridelondon this weekend will be cheerleading
1750,758973360365711364,2016-07-29 10:32:04,@cloranjoe take it to placement
1751,758925763793911808,2016-07-29 07:22:56,rt @nhsemployers in memory of @grangerkate and celebration of her amazing #hellomynameis campaign https://t.co/ztlglfzvrh'
1752,758632534192300032,2016-07-28 11:57:45,@pointonchris wonderful will keep the diary free
1753,758596198001434624,2016-07-28 09:33:22,@hannahpopsy oh no
1754,758544231703126016,2016-07-28 06:06:52,rt @oval_station i've put this new totd up for an exceptional lady dr kate granger who was a great inspiration to others #mynameis https
1755,758380540303204352,2016-07-27 19:16:25,@hannahpopsy @sw_trains this is not ok
1756,758023457292619776,2016-07-26 19:37:30,@xrosebudx depends which model the 1 i use is a tri watch i think the 735xt does hr mine is the earlier model 920xt so no in built hr
1757,758012174019268608,2016-07-26 18:52:40,rt @sharknal if someone needs to swap a shift and you can do it do it one day it will be you who needs it #tipsfornewdocs
1758,758011696506175488,2016-07-26 18:50:46,@xrosebudx i bought a garmin instead records my swims amp cycling as well as my steps amp telling me when to move
1759,757975826398842881,2016-07-26 16:28:14,@grangerkate @pointonchris thank you for your support during my med school application journey at graduation i will raise a glass to you x
1760,757844169574404096,2016-07-26 07:45:04,just a message to let you know you're in my thoughts @pointonchris x #hellomynameis
1761,757842687844233216,2016-07-26 07:39:11,@hannahpopsy that's amazing congratulations
1762,757842209689382913,2016-07-26 07:37:17,rt @grangerkate ty all for being part of my life pls look after my amazing hubby @pointonchris ps don't let him spend all his money on
1763,757458276661485568,2016-07-25 06:11:40,rt @thebestjoan kate has inspired all of us with #hellomynameis let's nominate her 4 #prideofbritain awards https://t.co/j9tr3mwy2s https
1764,757313586821734400,2016-07-24 20:36:43,rt @leedsnews here is the @leedsnews p1 for tomorrow @skypapers @suttonnick @hendopolis #regionalfronts #yorkshire #news https://t.co/rfa...'
1765,757252947667484672,2016-07-24 16:35:46,rt @will_bellamy https://t.co/4ottmlyjh7'
1766,757252873994502144,2016-07-24 16:35:28,@medic_russell @will_bellamy xf0 x9f x92 x94 xf0 x9f x92 x94 xf0 x9f x92 x94
1767,757245615709511680,2016-07-24 16:06:38,rt @nrcuk would be great if hospitals amp cancer units had a kate granger ward to honour her commitment amp constant reminder of #hellomynamei
1768,757236399942885376,2016-07-24 15:30:01,rt @nhsenglandmedia @silv24 writes about the inspiring #hellomynameis campaigner dr kate granger https://t.co/pbbrsaj38b'
1769,757234436534595584,2016-07-24 15:22:13,@nhsenglandmedia @silv24 such a wonderful tribute x
1770,757199927030255616,2016-07-24 13:05:05,so glad to see #hellomynameis and #kategranger trending such an incredible woman with an amazing legacy for us all to keep going
1771,757176827207159808,2016-07-24 11:33:17,@mrgazd007 thank you so much such a lovely thing to say
1772,757173581918986240,2016-07-24 11:20:24,#hellomynameis is trending amazing
1773,757161634678931456,2016-07-24 10:32:55,rt @silv24 the most fitting tribute for our kate n n hello my name is each and every time n n #hellomynameis
1774,757149633239977984,2016-07-24 09:45:14,rt @maxfoxjo fave @grangerkate memory i wanted this handbag but it's so expensive then i remembered i'm dying so i bought it xf0 x9f x98 x82 xf0 x9f x98 x82 xf0 x9f x98 x82
1775,757147603725344768,2016-07-24 09:37:10,rt @silv24 funny determined the very essence of compassion amp a truly wonderful woman @grangerkate #hellomynameis will be the most won
1776,757147559722946560,2016-07-24 09:37:00,rt @pointonchris peacefully amp surrounded by loved ones @grangerkate passed away yesterday rip my soul mate amp ty love u 4ever https://...'
1777,757146618814730241,2016-07-24 09:33:15,rt @nicolasturgeon my thoughts are with you @pointonchris kate made a real and lasting difference be proud of her https://t.co/n0vsm3s...'
1778,757140272010625024,2016-07-24 09:08:02,breaking my heart at the loss of the wonderful @grangerkate the world was a brighter place with you in it kate xxx #hellomynameis
1779,757139172356452353,2016-07-24 09:03:40,@pointonchris @grangerkate my heart is breaking for you chris she was the most amazing woman we are all here for you x
1780,756828381283487744,2016-07-23 12:28:41,@silv24 xf0 x9f x98 x82 xf0 x9f x98 x82 xf0 x9f x98 x82
1781,756823197081825280,2016-07-23 12:08:05,@silv24 please share
1782,756808559002841088,2016-07-23 11:09:55,@silv24 your date stories are amazing
1783,756789215585787904,2016-07-23 09:53:04,rt @pointonchris another celeb supporting #hellomynameis for @grangerkate ty @disney https://t.co/nkwppgjlxd'
1784,756751498730696704,2016-07-23 07:23:11,@croseveare i used to have a mac for my photograph editing amp it lasted a long time but i got a custom build pc last year amp i love it
1785,756725154022100992,2016-07-23 05:38:30,@pointonchris @grangerkate happy anniversary to you both you're an inspiration lots of love xxx
1786,756495800797130752,2016-07-22 14:27:08,thinking of @grangerkate amp @pointonchris such an amazing couple #hellomynameis
1787,756181939791491072,2016-07-21 17:39:58,as the spouse of a soon to be newly qualified midwife without the bursary she would not have followed her dream #bursaryorbust
1788,756095980777402368,2016-07-21 11:58:24,rt @xgogsx i really don't get the whole pokemon thing but this is awesome https://t.co/lcbtnqaaoy
1789,756076299660197888,2016-07-21 10:40:11,rt @grangerkate ty 4 lovely well wishes amp gifts we are overflowing with flowers now so please kindly donate xc2 xa3 xc2 xa3 to @stgemmashospice inste
1790,756075544953905152,2016-07-21 10:37:11,@hannahpopsy @transportforall @sadiqkhan oh my goodness this is not ok
1791,756075408437764096,2016-07-21 10:36:39,rt @hannahpopsy my latest @huffpostuk blog how able-bodied people can help disabled people travel around london https://t.co/9ikttfuxo5...'
1792,755869123591143424,2016-07-20 20:56:57,rt @pointonchris #hellomynameis and @grangerkate on tv 1st 10 min look north yorkshire evening news 20 07 2016 https://t.co/clfexxl...'
1793,755869074333335556,2016-07-20 20:56:45,@pointonchris @grangerkate @bbciplayer watching in tears congratulations to you both #hellomynameis
1794,755833788043825152,2016-07-20 18:36:32,@theresa_may please give #hellomynameis your support for the wonderful @grangerkate amp our nhs
1795,755833602580119553,2016-07-20 18:35:48,rt @nicolasturgeon what an inspiration @grangerkate is well done on a quite amazing achievement #hellomynameis @pointonchris https://t...'
1796,755833374191812608,2016-07-20 18:34:53,@grangerkate @pointonchris @ycc_appeal such an amazing achievement one of many love to you both xxxx
1797,755747559310753797,2016-07-20 12:53:53,rt @pointonchris so we've hit xc2 xa3250k target just need @theresa_may to #hellomynameis maybe at pmqs would mean so much c
1798,755684842742882304,2016-07-20 08:44:41,rt @hannahpopsy morning @transportforall @nogobritain seen this https://t.co/axftyozfwb'
1799,755684233742585856,2016-07-20 08:42:15,you did it @grangerkate amp @pointonchris what an amazing achievement #hellomynameis
1800,755684039525339136,2016-07-20 08:41:29,rt @silv24 off to see @grangerkate amp @pointonchris this morning in the time it takes to get there can we reach her target n nhttps t c
1801,755525966521335812,2016-07-19 22:13:22,@grangerkate hoping your pain is controlled you're peaceful amp you know so many of us twitter folk are sending you so much love amp thanks xxx
1802,755502499751141376,2016-07-19 20:40:07,rt @welshgasdoc only 5 away from her target please give what you can so @grangerkate can see her ambition come to fruition https://t.c...'
1803,755460904066682880,2016-07-19 17:54:49,@lynessie i didn't have a seat for the first 20 mins with a guy leaning on me gross
1804,755460618174525440,2016-07-19 17:53:41,@eilidhpinkchic i am melting
1805,755460579117129728,2016-07-19 17:53:32,@lynessie me too i'm on a boiling hot train on my way to pick up a car sigh
1806,755430706067673088,2016-07-19 15:54:50,i'm too hot xe2 x98 x80 xef xb8 x8f
1807,755382746369908736,2016-07-19 12:44:15,rt @mrscappleby @sally_lindsay be a star and retweet for this amazing dr who battles cancer she's changed the nhs #hellomynameis https
1808,755288395987951616,2016-07-19 06:29:20,@pointonchris how is @grangerkate this morning x
1809,755154248145534976,2016-07-18 21:36:17,rt @silv24 our @grangerkate has done incredible things for the nhs as a doctor and as a patient let's get her to her total https://t.co...
1810,755115012725833728,2016-07-18 19:00:23,@pointonchris thanks chris hope you're doing ok love to kate x
1811,755099326234370049,2016-07-18 17:58:03,rt @trisha_the_doc the lovely @grangerkate has taught us all many things including n-make the most of what you've got n-live life to the f
1812,755047638907645952,2016-07-18 14:32:39,@pointonchris medicine dream when i had given up because of the inspiration she gave me i've followed my dream she's an amazing woman 2 2
1813,755047299483635717,2016-07-18 14:31:18,@pointonchris please tell kate i'm thinking of her she looked at my personal statement for me amp i'm disabled she gave me hope for my 1 2
1814,755040458284367872,2016-07-18 14:04:07,@pointonchris @grangerkate i'll be a med student in september would love to get involved to help x
1815,755040296627539969,2016-07-18 14:03:29,@pointonchris @grangerkate fabulous idea
1816,754927223614889984,2016-07-18 06:34:10,rt @rosetintedlass xc2 xa38000 up overnight xf0 x9f x98 x8awe can do this let's get to xc2 xa3250 000 for @grangerkate donate to kate's justgiving page https://t....
1817,754808394020683777,2016-07-17 22:41:59,rt @pointonchris two challenges before @grangerkate dies 1 @theresa_may to do #hellomynameis and 2 hit xc2 xa3250 000 target rt all https
1818,754801113786900480,2016-07-17 22:13:03,@pointonchris @grangerkate i'm so sorry to hear kate is deteriorating thinking of you both amp sending love from my wife amp i xx
1819,754452072641290240,2016-07-16 23:06:05,@pointonchris @grangerkate such a gorgeous couple thinking of you both xx
1820,754194599988588544,2016-07-16 06:02:59,@sarahthesheepu absolutely it's just beyond awful
1821,754086266195603456,2016-07-15 22:52:30,the world has gone insane please can we all stop hurting each other
1822,754085941455847424,2016-07-15 22:51:13,@dgrog congratulations
1823,753315588739571712,2016-07-13 19:50:06,rt @grangerkate thank you all for getting involved it really means a lot #hellomynameis @mrjamesmay @richardhammond @pointonchris https
1824,752144565042352128,2016-07-10 14:16:53,come on then #andymurray #wimbledon
1825,752115973755396096,2016-07-10 12:23:16,rt @bbctennis the most well-deserved smile of #wimbledon so far xf0 x9f x98 x84 n nwell done gordon reid https://t.co/if3vbuget6'
1826,752115962674028544,2016-07-10 12:23:13,rt @bbctennis xf0 x9f x8f x86 xf0 x9f x8f x86 n ntwo trophies in only two days n nreid is the men's wheelchair doubles and singles #wimbledon champion https://t.co/ltc...
1827,751788266685337600,2016-07-09 14:41:04,oh serena how i love you
1828,751784662448603137,2016-07-09 14:26:45,i adore #serena #wimbledon
1829,751555347333189633,2016-07-08 23:15:32,@grangerkate sweet dreams hoping you sleep well now you have the drugs on board xxx
1830,751359822117871616,2016-07-08 10:18:35,@grangerkate no words for how much i wish you weren't in pain
1831,750249798100459520,2016-07-05 08:47:45,rt @surgmonkhouse #tipsfornewdocs the most important one #hellomynameis every time patients are scared and have families remember that
1832,749876020447178752,2016-07-04 08:02:29,@grangerkate @pointonchris thinking of you both amp sending lots of love xxx
1833,749875751990784000,2016-07-04 08:01:25,turned out the weekend wasn't awful at all yay
1834,748964387009036293,2016-07-01 19:39:59,this weekend is going to be awful
1835,748836363450064896,2016-07-01 11:11:16,@nathanwpcantley congratulations
1836,748831311352176640,2016-07-01 10:51:11,@modernemeid you can absolutely do it
1837,748798629146599424,2016-07-01 08:41:19,#ukcat testing starts today good luck everyone go achieve those dreams x
1838,748786590860709888,2016-07-01 07:53:29,noooo i have a summer cold xf0 x9f x98 x94
1839,748576583858950144,2016-06-30 17:59:00,@dr_jameslogan @lshtmpress @arctec_lshtm @futurelearn just signed up xf0 x9f x91 x8d xf0 x9f x8f xbb
1840,748025578561888256,2016-06-29 05:29:30,rt @triflemonster medic on @jeremy_hunt standing for tory leadership it s like vodemort applying to be headmaster of hogwarts
1841,747735551936176128,2016-06-28 10:17:02,i think it's fair to say that this year has been a political disaster
1842,747703221028814849,2016-06-28 08:08:34,rt @joffley how do i tell them #brexit https://t.co/6y7hrikini'
1843,747478114192793600,2016-06-27 17:14:04,i'm so late to #kateshomecoming party but i'm so happy you're back with @pointonchris being well looked after no doubt xx
1844,747467174705496064,2016-06-27 16:30:36,rt @pointonchris welcome home my darling @grangerkate here is my video message #katescominghome rt for others to do c https://t.co/...'
1845,746241822616236032,2016-06-24 07:21:29,oh my god xf0 x9f x92 x94 #brexit
1846,745627413019770880,2016-06-22 14:40:03,my gp is so lovely
1847,745395487067471872,2016-06-21 23:18:27,@lildrsunshine midwife spouse says midwifery day assessment unit amp that they should be 24 hours give them a call
1848,745114375573254144,2016-06-21 04:41:25,@grangerkate @pointonchris sending you both love and hugs i hope you will be more comfortable after the radiotherapy xxx
1849,744662064073932800,2016-06-19 22:44:05,medical emergency on to tv to keep me company
1850,744545209728536576,2016-06-19 14:59:45,@clarkesince91 @cool8jules i was volunteering the other day amp two elderly ladies asked if i've taken a yr out before med school i'm 30
1851,744304222913585152,2016-06-18 23:02:09,@pointonchris @grangerkate you two are an amazing couple a testament to the institute of marriage x
1852,744102368510418944,2016-06-18 09:40:04,@grangerkate argh you poor thing i hope you're feeling better this morning x
1853,743110163347968000,2016-06-15 15:57:23,rt @exponhs last year's @grangerkate award winners see even more success https://t.co/uinqlgnp9u nominations for #kgawards16 close 30 june
1854,742846966728687616,2016-06-14 22:31:32,@grangerkate thinking of you amp @pointonchris xxx
1855,742491241447882752,2016-06-13 22:58:01,volunteered today got told by a patient they think i will make a great doctor boosted my confidence
1856,742490863645958144,2016-06-13 22:56:31,@alisonbates200 sending support x
1857,742489941855326209,2016-06-13 22:52:51,@studentbmj i'm a soon to be medical student took the ukcat last cycle if that helps at all
1858,742449164257267712,2016-06-13 20:10:49,@clarkesince91 @thoughtcatalog oh my god
1859,742402500653907968,2016-06-13 17:05:23,#orlando #iamorlando xf0 x9f x92 x94 xf0 x9f x92 x9a xf0 x9f x92 x99 xf0 x9f x92 x9c xf0 x9f x92 x9b https://t.co/2q5jttuoqn'
1860,742080411979894784,2016-06-12 19:45:32,@grangerkate what a beautiful thing to do for you student nurse lucy will be a wonderful nurse
1861,741624148527570944,2016-06-11 13:32:30,my wife just got offered a job as a midwife her first interview so so proud
1862,741326116036747264,2016-06-10 17:48:13,@emy_depa @fio_shallis aw happy to help
1863,741268790185431041,2016-06-10 14:00:26,@heronunderwater looking forward to it
1864,741221835170254848,2016-06-10 10:53:51,@emy_depa since i was a child i felt the same way for various reasons i didn't take the med path but at 31 i'll be starting med school 1 2
1865,741191029571784704,2016-06-10 08:51:26,@heronunderwater no i really like it
1866,741180563139203074,2016-06-10 08:09:51,@heronunderwater looks fab
1867,741163127375532032,2016-06-10 07:00:34,@alisonbates200
1868,741142821713891328,2016-06-10 05:39:53,wow new treatment can halt multiple sclerosis says study nhttps t co lixhfdgfqt
1869,740997593283624960,2016-06-09 20:02:47,fairly sure i'm dehydrated after watching #diysos
1870,740815343392788482,2016-06-09 07:58:36,@grangerkate thinking of you xx
1871,740656433826566144,2016-06-08 21:27:09,@andygeddisregan omg wow congratulations
1872,740518180548923392,2016-06-08 12:17:47,@hiding_cyclist how exciting
1873,740455983474978816,2016-06-08 08:10:38,@grangerkate expensive doesn't factor into it you keep going with what you feel you can take as a person x
1874,740283778229231616,2016-06-07 20:46:21,rt @grangerkate lovely to celebrate our contribution to the @ycc_appeal xc2 xa310m total this evening with @pointonchris https://t.co/r7urft7flq'
1875,740071103582855168,2016-06-07 06:41:15,@clarkesince91 good luck
1876,739707332423208960,2016-06-06 06:35:45,today i will be doing all of my paperwork
1877,739546924479451136,2016-06-05 19:58:21,92 days until i become a #medicalstudent yay xf0 x9f x8f xa5 xf0 x9f x8c xa1 xf0 x9f x92 x89 xf0 x9f x92 x8a xf0 x9f x94 xac
1878,739441376157401089,2016-06-05 12:58:56,it's #frenchopen time folks #frenchopenfinal come on #andymurray
1879,739171569507926016,2016-06-04 19:06:49,i've had such a lovely day with my better half and my best friend
