,id,created_at,text
1639,1057028265762869249,2018-10-29 21:55:51,rt @bts_twt vcut https://t.co/qzvdwbizln'
1640,1057027615461138432,2018-10-29 21:53:16,rt @bts_bighit we ve taken over tgif with steve aoki check out our latest single waste it on me right here on @spotify n https://t.co/hw...'
1641,1057010956696543238,2018-10-29 20:47:05,rt @hobiesmalls he hopped on thst bar and started rapping hope worldians lemme hear you https://t.co/qsytv6rfja'
1642,1057009014461136898,2018-10-29 20:39:21,rt @spjm_vid 181030 first preview of the airplane pt2 mv shown on zip the rain @bts_twt https://t.co/anatyccvef'
1643,1057000482546352128,2018-10-29 20:05:27,rt @taezuk i https://t.co/ok8azxypsj'
1644,1056999498508132352,2018-10-29 20:01:33,rt @mnetmama #2018mama nomination and voting opend 3 n lt 2018 mama gt will announce this year's nominees on nov 1 thu get ready to cast you
1645,1056982935902060547,2018-10-29 18:55:44,rt @dieyhope baby xe2 x9d xa3 xef xb8 x8f https://t.co/ercs3sh5nw'
1646,1056982741445738496,2018-10-29 18:54:58,rt @cafe_army new bt21 water bottles and wireless charging pads line nsoooooo cute xf0 x9f x92 x9c https://t.co/qifystak60'
1647,1056968571715313665,2018-10-29 17:58:39,rt @armys__crew so mono by namjoon have score 4 5 review from nme that's what you get when you produce high quality music he snapped
1648,1056966977602945029,2018-10-29 17:52:19,report this hoe https://t.co/efhdelrnsf'
1649,1056966010966863872,2018-10-29 17:48:29,rt @sopeiology i don't understand https://t.co/4cektfqzrx'
1650,1056932217891491840,2018-10-29 15:34:12,rt @taetional i'm so sick of teachers forcing their students with anxiety to do presentations in front of the class and claim that they n
1651,1056932177382961153,2018-10-29 15:34:02,rt @minyoongipics i love him with my whole heart he's so cute i'm so soft https://t.co/bxptxkr4uy
1652,1056929463685054466,2018-10-29 15:23:15,@yoongipetite https://t.co/iuqhp3jixs'
1653,1056923274611957760,2018-10-29 14:58:40,rt @bts_national 181029 vlive xc3 x97 dispatch #bts v jimin and jin's visual half amp half n nv billboard vs fake love mv xc2 xa0 njimin idol m
1654,1056921978416848896,2018-10-29 14:53:30,rt @hopeworldians bts h n nedgy i remember when i birthed you with no epidural breastfed you changed your diapers homeschooled you ma
1655,1056877476121624576,2018-10-29 11:56:40,rt @peachwhiskers pumpkin time https://t.co/pbhe77rzv7'
1656,1056877454638354432,2018-10-29 11:56:35,rt @deeclasify final product inspired by @jiabonnet s tweet hobi and his daughter dancing in their bucket hats @jiabonnet dm me ur ig so
1657,1056877277471035392,2018-10-29 11:55:53,rt @softcate i don't usually post porn but https://t.co/zmogsuwffj'
1658,1056859923185840128,2018-10-29 10:46:55,rt @taelovesnessa here it is my #wasteitonme inspired makeup speed through n ncongrats to @steveaoki and @bts_twt for hitting number one
1659,1056848076877512704,2018-10-29 09:59:51,rt @parkjiminpics he looks so small next to tae https://t.co/4ypkw0dt0s'
1660,1056847757816799232,2018-10-29 09:58:35,btch i'm cute today https://t.co/4dzwhpcppi
1661,1056822165562159104,2018-10-29 08:16:53,rt @hopefool i cant believe it hobi thought jimin was crying so he touched his hand a bit then kept checking on him until he made sure th
1662,1056821033683111936,2018-10-29 08:12:23,rt @bts_twt xed x99 x89 xec x9d xb4 xec x97 xac xea xb8 xb0 xf0 x9f x91 x8b https://t.co/8b5liocah5'
1663,1056820721471631360,2018-10-29 08:11:09,rt @bangstan7 can't unsee this xf0 x9f x91 x80 https://t.co/8m2vmncyrh'
1664,1056726235399798784,2018-10-29 01:55:42,rt @jmlgbt yoongi is so soft so delicate please be gentle with the baby he sensitive uwu https://t.co/cyjwfg9tuj'
1665,1056722638888943616,2018-10-29 01:41:24,rt @anunciomitico https://t.co/8sm1vedarf'
1666,1056716416420864000,2018-10-29 01:16:41,rt @daegu_line 20181024 xeb x8c x80 xec xa4 x91 xeb xac xb8 xed x99 x94 xec x98 x88 xec x88 xa0 hd n n xf0 x9f x90 xaf xf0 x9f x90 xb0 xf0 x9f x90 xa8 xed x82 xa4 xeb x93 x9d xed x82 xa4 xeb x93 x9d xf0 x9f xa4 xa3 xf0 x9f xa4 xa3 xf0 x9f xa4 xa3 n n xeb xb7 x94 xea xb9 x80 xed x83 x9c xed x98 x95 xeb xb0 xa9 xed x83 x84 xec x86 x8c xeb x85 x84 xeb x8b xa8 #bts xe2 x81 xa0 xe2 x81 xa0 @bts_twt https://t.co/8qenrscxms'
1667,1056715580194070528,2018-10-29 01:13:21,rt @xilaivil like idols like fans exposing bts and army a thread
1668,1056714761805672449,2018-10-29 01:10:06,rt @jeonsalion xc2 xbfs xc3 xad somos armys en quien carajos nos vamos a enfocar a ver mami me importa un carajo el kpop si me enfoco solo en bts es
1669,1056703351927259138,2018-10-29 00:24:46,rt @lunichorra cardi b es alta desubicada imaginate estar cagada en guita y buscar tu nombre en tuiter para insultar a la gente q le caes
1670,1056703264559951872,2018-10-29 00:24:25,rt @yoongisarchive this is art https://t.co/g42g84ha0v'
1671,1056703216388395008,2018-10-29 00:24:14,rt @kookblueside here's a video of tae to make your tl happy https://t.co/18phelz0eg'
1672,1056702666867388426,2018-10-29 00:22:03,rt @harleivy please talk about what's going on in brazil gay ppl are already dying at the hands of bigots enabled by bolsonaro n ntrump th
1673,1056701389987045379,2018-10-29 00:16:58,rt @hopieismyhopie what a fine man https://t.co/boc40gc3cb'
1674,1056701092489240576,2018-10-29 00:15:47,rt @foreverseouis armys out here feeding the homeless building libraries for underprivileged kids rebuilding disaster stricken islands
1675,1056675147699183618,2018-10-28 22:32:41,https://t.co/soenho3mrs'
1676,1056674986553995264,2018-10-28 22:32:03,rt @vmonchiid me trying to read the news about the boys having a collab w charlot puss https://t.co/jlmlkshf2f'
1677,1056674503600812034,2018-10-28 22:30:08,@ktaebwi_613
1678,1056668334463348745,2018-10-28 22:05:37,@dolcetaegi madre mia que gente mas subnormal asdjabsdj son ships
1679,1056667628561989632,2018-10-28 22:02:49,bts are so cute it makes me sad
1680,1056667548878598149,2018-10-28 22:02:30,rt @vmonchiid an exol be talking about army belittle other kpop group xf0 x9f x98 xad xf0 x9f x98 xad look at your own fd first boo https://t.co/lrwl6r9zsa'
1681,1056667114424229891,2018-10-28 22:00:46,rt @dogen every episode of naruto n #anime https://t.co/x45jpjj2n8'
1682,1056666887512305665,2018-10-28 21:59:52,rt @ioontan idols need to be educate on culture appropriating i thank twt bc i was ignorant even if i didnt do it i didnt see anything wr
1683,1056666441892708352,2018-10-28 21:58:06,rt @vmins_ xeb x82 x98 xeb x8f x84 xeb x93 x9c xeb x94 x94 xec x96 xb4 xeb x85 xb9 xed x99 x94 xeb x90 x90 xeb x8b xa4 xec xa7 x90 xeb x8b x88 xed x83 x84 xec x9d xb4 xeb xa5 xbc xeb xbd x80 xeb xbd x80 xed x95 x9c xea xb1 xb0 https://t.co/nl6jselkkv'
1684,1056666143749009409,2018-10-28 21:56:55,@viminist their shy smiles n nfuck solo stans https://t.co/foevbcatch'
1685,1056665935623405570,2018-10-28 21:56:05,rt @viminist pjms and tae stans are fighting nmeanwhile vmin xf0 x9f x98 x8d xf0 x9f x92 x93 xf0 x9f x92 x9c xf0 x9f x92 x97 xf0 x9f x92 x98 xf0 x9f x98 x98https t co vrsjajbelf
1686,1056665418679623680,2018-10-28 21:54:02,rt @uyujeons bts are family xf0 x9f x92 x9c n ndo you think he pauses in the middle of making music and looks at that picture he keeps on his studio desk a
1687,1056665233278799875,2018-10-28 21:53:18,and it's my favorite but it's so damn short first with blue side now this bts stop doing this to me
1688,1056665105444823040,2018-10-28 21:52:47,for some reasons badbye gives me halloween vibes ahsdjasd
1689,1056663247737315337,2018-10-28 21:45:24,rt @my_name_rym this is killed me xf0 x9f x98 x82 xf0 x9f x98 x82 #exposeyoutube i just wanna say to @youtube a b c d e e e e e e f u n n #tofreedomstreamingparty #woman
1690,1056653659403141120,2018-10-28 21:07:18,rt @yoonkittys so i made a blood sweat and tears pumpkin xf0 x9f x8e x83 n n @bts_twt #bts #btshalloween https://t.co/gujfttysmt'
1691,1056648456834596866,2018-10-28 20:46:38,rt @bts_twt merry christmas n xeb xa9 x94 xeb xa6 xac xed x81 xac xeb xa6 xac xec x8a xa4 xeb xa7 x88 xec x8a xa4 n xec x95 x84 xeb xaf xb8_merry_christmas https://t.co/jegew6f6dl'
1692,1056648383992160256,2018-10-28 20:46:20,@wiildcamomile jabsdjhbasjdhasabs hahahaha
1693,1056646028210958340,2018-10-28 20:36:59,rt @laughkpop never forget when heechul had to interrupt the conversation because he made eye contact with seokjin and seokjin winked at h
1694,1056640949605011456,2018-10-28 20:16:48,rt @btschartdata mono is expected to debut at #24 on this week's billboard 200
1695,1056640906345046016,2018-10-28 20:16:38,rt @rmplylist why'd you have to be so cute kth xe2 x99 xa1 https://t.co/d1kky9uzqp
1696,1056640151814897664,2018-10-28 20:13:38,rt @jhsmeetsevll do y'all realize how much fake love slaps instrumentally too
1697,1056640004850679808,2018-10-28 20:13:03,rt @taeofme please choke me https://t.co/mducdpa8pr'
1698,1056634621448863744,2018-10-28 19:51:39,rt @bangtaddicted eso dile a kpop community que intentan promocionar a sus fav's hablando mal de bt s en cada publicaci xc3 xb3n que menciona a m
1699,1056633164062515200,2018-10-28 19:45:52,rt @tastyjeon thread of namjoon being a soft marshmallow
1700,1056633116205506565,2018-10-28 19:45:40,rt @vanityjungkook uhmmm what the actual fuckery is this kim taehyung pls explain https://t.co/hd5ijvsrpw'
1701,1056632997057826816,2018-10-28 19:45:12,rt @houbieee excuse me but how can someone be this effortlessly beautiful literally what the fuck https://t.co/3r5p3zxk3e'
1702,1056632813737390080,2018-10-28 19:44:28,rt @namtiddies my poor heart can't take those edits xf0 x9f x98 x94 https://t.co/htoij4kzfg
1703,1056632750684471296,2018-10-28 19:44:13,rt @animalspng https://t.co/kymsrcnjis'
1704,1056632713178955776,2018-10-28 19:44:04,rt @jeonsnat what are they even doing sjshs https://t.co/0joaehqdvx'
1705,1056632335314153472,2018-10-28 19:42:34,@ioontan i want to beat them up
1706,1056631951434678273,2018-10-28 19:41:03,rt @srvrhost xf0 x9f x93 x82 gt file found ntest subject 1 pjm park jimin n nsubject exhibits intelligence highly intuitive but lacks observatio
1707,1056631789060583425,2018-10-28 19:40:24,rt @srvrhost xf0 x9f x93 x82 gt file found ntest subject 2 knj kim namjoon n nsubject exhibits strength in multiple aspects and is a quick dilige
1708,1056631542406090753,2018-10-28 19:39:25,@ioontan tf really
1709,1056631502950354946,2018-10-28 19:39:16,rt @ioontan so exols were attacking jimin when their whole faves have a nickname of the mix kkamdoongie n jongin kkamjong eye have to la
1710,1056631241120845826,2018-10-28 19:38:13,rt @completaed who the fuck skips spring day
1711,1056631199106510849,2018-10-28 19:38:03,rt @bangtaddicted si les valiera nuestra opini xc3 xb3n entonces que hacen hablando 24 7 de army no cari xc3 xb1o a la kpop community le interesa army
1712,1056631155322171392,2018-10-28 19:37:53,rt @bunnyarchive slippery https://t.co/edx51blznu'
1713,1056591981881757696,2018-10-28 17:02:13,rt @_brxinwashed in spanish the suffix illa means small which hints at the existence of something bigger and greater than alcantar
1714,1056591799744106497,2018-10-28 17:01:30,rt @thorsglow the only tiktok that matters https://t.co/pqylvgzwaj'
1715,1056591106467655680,2018-10-28 16:58:44,rt @talshabet i think people are also forgetting that it's estimated over 35 000 koreans died in hiroshima bc they were there as a result
1716,1056591093171675136,2018-10-28 16:58:41,rt @talshabet world war 2 was a major part in korean history men were forced to fight a fascist war women were forced into sex slavery
1717,1056591079598899201,2018-10-28 16:58:38,rt @talshabet the picture of the atomic bomb can be argued in bad taste but it's no way mocking the deaths of those in hiroshima or nagasa
1718,1056590767639220224,2018-10-28 16:57:24,rt @talshabet the shirt is just symbolic of the defeat of the japanese empire amp independence of korea from japanese colonialism koreans
1719,1056590741026283520,2018-10-28 16:57:17,rt @talshabet cant believe u people think one korean idol group is single handidly responsible for ruining korean-japanese relations it
1720,1056590685170794497,2018-10-28 16:57:04,rt @softterrors ok so armeries we're changing the strategy instead of giving them likes and rts and breaking our fingers voting we going
1721,1056590534293241856,2018-10-28 16:56:28,rt @hopeworldians fr if y'all repeatedly call and request on air they have to play it or else their whole audience will see them refuse t
1722,1056589837669666816,2018-10-28 16:53:42,rt @hertaetae help i am getten attacked by kim taehyung forehead https://t.co/n9kucywriv'
1723,1056589617871364096,2018-10-28 16:52:50,rt @crumbles4kookie this song had about 11 12 hours of tracking once it actually became available for us armys to buy and stream this is
1724,1056589015527419904,2018-10-28 16:50:26,rt @tattedpoc im fucking crtyjfnxksnxz someone sent cardi b's sister nicki's verse in idol im sick https://t.co/h649uioyb2'
1725,1056588591948853248,2018-10-28 16:48:45,rt @deviantart cool blue and violet tones create a soothing atmosphere around the singer known for his deep and calming voice n n bts tae
1726,1056587906234662922,2018-10-28 16:46:01,rt @fiuffjeons jimin's little giggle im really devastated https://t.co/bk8b823xg7
1727,1056586596550619136,2018-10-28 16:40:49,rt @namgistudio joon popping into various frames to make u xe1 xb5 x94 xe1 xb4 xa5 xe1 xb5 x94 https://t.co/cb4p97jap7'
1728,1056586449452261376,2018-10-28 16:40:14,rt @jhsjoonie the fact that they made a theory from a flower only and that the theory was correct still baffles me https://t.co/kpchmpuwb0'
1729,1056586187891265537,2018-10-28 16:39:12,rt @jinquavious prince of korea https://t.co/xyhtgxgh8v'
1730,1056579976856850433,2018-10-28 16:14:31,@ilovejeonjk i know but it's stressful
1731,1056574552367656960,2018-10-28 15:52:58,@ilovejeonjk https://t.co/iobiu1irk5'
1732,1056574151933222915,2018-10-28 15:51:22,rt @softterrors guys we're bubbling under and that's from less than a full 24hrs day we can steadily climb up please keep streaming and
1733,1056573772826845185,2018-10-28 15:49:52,rt @taeforguk are they visual gods or what https://t.co/pph3lhkrsc'
1734,1056561136278102018,2018-10-28 14:59:39,rt @hobistan4eva jihope au rival dance crew captains hoseok and jimin are always vying for the top spot in competitions n nbut when a ho
1735,1056561089054470146,2018-10-28 14:59:28,rt @parkjmfairy seokjin h njungkook nhttps t co pexngswikh
1736,1056557707795353600,2018-10-28 14:46:02,rt @boujeesiut phew for a second i thought you meant rihanna https://t.co/6nmefkja49'
1737,1056548749458186240,2018-10-28 14:10:26,rt @rainmoonbye yt is being exposed nicki got the tea i can't wait for it all to come out i find it suspicious yt target us right after
1738,1056540737213526016,2018-10-28 13:38:35,rt @bts_twt xec x95 x84 xeb xaf xb8 xeb xb0 xa9 xed x83 x84 xeb xaa xa8 xeb x91 x90 xeb xb3 xb4 xeb x9d xbc xed x95 xb4 xf0 x9f x92 x9c https://t.co/gjas1gcu4i'
1739,1056534333387927552,2018-10-28 13:13:09,rt @02s0lar so that's why we call yoongi stans savage n n #bts #wasteitonme https://t.co/4afbb5mdvj
1740,1056531282086297600,2018-10-28 13:01:01,rt @seesawmono stop engaging with the antis talking abt they want us to engage and blow the matter up dont pay attention to it pl
1741,1056531086359101440,2018-10-28 13:00:15,rt @hetphobicyoongi im so proud of him look at this https://t.co/4mtdiuvbql'
1742,1056530357594546176,2018-10-28 12:57:21,rt @fiuffjeons do y'all remember this little kid crying because he missed his jungkook hyung https://t.co/eqh1yrzp0z
1743,1056529639596802048,2018-10-28 12:54:30,rt @outrosminaj somebody give this bitch a history lesson i am so sick of crusty kpoppies blaming bts for every single thing that's hap
1744,1056529474546626562,2018-10-28 12:53:50,rt @buteracypher why would bts be responsible for other group getting hate comments but in the comments there's 0 reference to bts that
1745,1056529420079509504,2018-10-28 12:53:37,rt @sugaplcs breathe if you agree https://t.co/lgvivgymgb'
1746,1056527548086149120,2018-10-28 12:46:11,rt @jingallery https://t.co/whfd9hstuq'
1747,1056526829387943938,2018-10-28 12:43:20,rt @lejungdaryhoe greatest movie heartbreak of 2018 https://t.co/xrttrmxh25'
1748,1056505890990444544,2018-10-28 11:20:07,rt @flirtaeguk taekook's faces i cant breathe hsbshshj n n https://t.co/djuq1p0dkl
1749,1056505268060733441,2018-10-28 11:17:39,xf0 x9f x98 x8a xf0 x9f x90 xb6 https://t.co/gaflf0pzpe'
1750,1056503898570137600,2018-10-28 11:12:12,rt @jeonss97 remember when seokjin blew a kiss to his backup dancers and they all pretended to faint @bts_twt https://t.co/kgawtpxfae'
1751,1056503425410711552,2018-10-28 11:10:20,rt @for__infinity it really won't leave my mind help https://t.co/xanc3lbfk9'
1752,1056503323124269056,2018-10-28 11:09:55,rt @stanworthysuga jimin got shy when yoongi said jimin is capturing global fans hearts and said stop teasing me please i cried https
1753,1056503082224361473,2018-10-28 11:08:58,rt @v______vb xeb xa0 x88 xec xa0 x84 xeb x93 x9c xec x95 x84 xeb x8b x88 xeb x83 x90 xea xb5 xac xec x9d xb4 xeb x82 xa0 xeb x8f x84 https://t.co/xrui2vtzvt'
1754,1056503043112493056,2018-10-28 11:08:49,rt @qiliin being in a small fandom be like https://t.co/spwgeaqbk0'
1755,1056502848589053952,2018-10-28 11:08:02,rt @kookstargram xec x95 x84 xec x9d xb4 xea xb1 xb0 xe3 x85 x8b xe3 x85 x8b xe3 x85 x8b xe3 x85 x8b xe3 x85 x8b xe3 x85 x8b xe3 x85 x8b xec xa7 x84 xec xa7 x9c xe3 x85 x8b xe3 x85 x8b xe3 x85 x8b xe3 x85 x8b xe3 x85 x8b xe3 x85 x8b xe3 x85 x8b xe3 x85 x8b xea xb8 xb0 xec x97 xac xec x9b x8c xec xa0 x95 xea xb5 xad xec x9d xb4 xea xb3 xbc xec x9e x90 xeb xa8 xb9 xeb x8b xa4 xea xb0 x80 xeb xa7 x88 xec x9d xb4 xed x81 xac xeb x9e x91 xea xb3 xbc xec x9e x90 xeb x9e x91 xed x97 xb7 xea xb0 x88 xeb xa0 xa4 xec x84 x9c xeb xa7 x88 xec x9d xb4 xed x81 xac xeb xa8 xb9 xec x9d x84 xeb xbb x94 xed x95 x9c xea xb1 xb0 xe3 x85 x8b xe3 x85 x8b xe3 x85 x8b xe3 x85 x8b xe3 x85 x8b xe3 x85 x8b xe3 x85 xa0 xe3 x85 xa0 https://t.co/4tyseqwksm'
1756,1056502374754328576,2018-10-28 11:06:09,i just hope they're resting https://t.co/es7farp5xk
1757,1056502200153923584,2018-10-28 11:05:28,rt @v95v___ xec xb2 xab xed x8c x8c xed x8a xb8 xec x9d x98 xec xa4 x91 xec x9a x94 xed x95 xa8 https://t.co/hxmnt3ned6'
1758,1056502105601642497,2018-10-28 11:05:05,rt @joonsofficial where are my 21st century girls enthusiasts are https://t.co/fbsg2hsake'
1759,1056501266547904513,2018-10-28 11:01:45,rt @hopeworldians joon produced two 1 albums a top 10 hit and the most critically acclaimed albums to come out of korean pop y'all can k
1760,1056500754612191232,2018-10-28 10:59:43,rt @postgradksjin the final most powerful form of yoongi's seesaw stage outfit https://t.co/ao18yjypwm'
1761,1056500466555764736,2018-10-28 10:58:34,rt @tastyjeon i miss hope on the motherfucking street bitch https://t.co/xfaxz7yxsl'
1762,1056499239910551553,2018-10-28 10:53:42,rt @happip para empezar la palabra cretino ya es bastante de pollavieja y el resto de la frase lo termina de confirmar https://t.co/gyhonp...'
1763,1056499130233696256,2018-10-28 10:53:16,rt @tastyjeon me whenever i cry over hoseoks ears dimples and cute sound effects lt 3 https://t.co/xkjerjjj91'
1764,1056498895990206464,2018-10-28 10:52:20,rt @twerkmehoran_ vendo 2 entradas para la pel xc3 x8dcula burn the stage el s xc3 x81bado 17 11 en yelmo cines puerta de alicante entrega en mano en
1765,1056498772950294528,2018-10-28 10:51:50,rt @zingularitae lissen im so sad https://t.co/h8mp2cthuv'
1766,1056495761662373888,2018-10-28 10:39:52,rt @gvccitaev burn the stage burn the stage nticket in japan ticket in italy https://t.co/k5zcrh0tqt'
1767,1056495459882225664,2018-10-28 10:38:41,rt @artxmono wbk https://t.co/9ehraktofg'
1768,1056481019539456000,2018-10-28 09:41:18,rt @juanmagrams_ gente no le des mas vueltas al asunto nyo https://t.co/uokkbxjsxf'
1769,1056480984886140929,2018-10-28 09:41:09,rt @asometaetae1230 181024 xeb x8c x80 xec xa4 x91 xeb xac xb8 xed x99 x94 xec x98 x88 xec x88 xa0 xec x83 x81 n xed x83 x9c xed x98 x95 xeb xb7 x94 #bts xeb xb0 xa9 xed x83 x84 xec x86 x8c xeb x85 x84 xeb x8b xa8 n xec x96 xb4 xeb x8a x90 xea xb0 x81 xeb x8f x84 xec x97 x90 xec x84 x9c xeb x8f x84 xec x9e x98 xec x83 x9d xea xb8 xb0 xea xb3 xa0 xeb xb9 x9b xeb x82 x98 xeb x8a x94 xed x83 x9c xed x98 x95 xec x9d xb4 xe2 x9c xa8 xf0 x9f x92 x9c xed x83 x9c xed x98 x95 xec x95 x84 xec x82 xb4 xeb x84 x88 xeb xac xb4 xeb xa7 x8e xec x9d xb4 xeb xb9 xa0 xec xa1 x8c xeb x8b xa4 xe3 x85 xa0 xe3 x85 xa0 xeb xb0 xa5 xec x9e x98 xeb xa8 xb9 xec x9e x90 @bts_twt https://t.co/ahzobtywrk'
1770,1056480921447215104,2018-10-28 09:40:54,@femenitae thick skills xf0 x9f xa4 x94
1771,1056480062411812866,2018-10-28 09:37:29,rt @shamaiama sketchy sketchy https://t.co/vp8nljsrtt'
1772,1056479941997535232,2018-10-28 09:37:01,rt @vantesgold i miss him https://t.co/9y5ek8fra5'
1773,1056479890411794432,2018-10-28 09:36:48,rt @yoongiis_mic min yoongi y'all https://t.co/xkmr60khy0
1774,1056479677227978753,2018-10-28 09:35:58,rt @taehyungthugg today is the one year anniversary of this chaotic mess xf0 x9f x98 x8c https://t.co/p5efymhmsp'
1775,1056479277468786688,2018-10-28 09:34:22,rt @wrongptrchlls historians about achilles and patroclus n nhttps t co zj3tn4prkt
1776,1056477588821020673,2018-10-28 09:27:40,rt @divewizvxxte xf0 x9f x8c xb8 xe7 x81 xbc xe7 x81 xbc xe5 x85 xb6 xe8 x8f xaf n #suga xec x8a x88 xea xb0 x80 @bts_twt https://t.co/kax5zcgufa'
1777,1056477305680334848,2018-10-28 09:26:32,rt @minxyoonki i miss yoongi https://t.co/sc8yna9kyp'
1778,1056477218292068352,2018-10-28 09:26:11,rt @kittendiminie they are married https://t.co/ale8iyvfyn'
1779,1056476059460399104,2018-10-28 09:21:35,rt @flirtaus traitor https://t.co/jchcu2xnwq'
1780,1056475747504791552,2018-10-28 09:20:21,rt @knjiunes so no one is gonna talk about how fckin weird it is that every single track on mono has almost the same amount of streams an
1781,1056475286508838912,2018-10-28 09:18:31,rt @jiminchata min yoongi https://t.co/majsaadxv1'
1782,1056475224915480576,2018-10-28 09:18:16,rt @dreamteamarmy yoongi disimulando que los encantos de jk no hacen efecto en el n n @bts_twt https://t.co/9ixcurggoq'
1783,1056475050289889280,2018-10-28 09:17:35,rt @mazestae a veces me pregunto que pensar xc3 xa1 jk cuando pone nervioso a tae uebjs https://t.co/wi9u19cu3l'
1784,1056474970732314624,2018-10-28 09:17:16,rt @relijoon valid points were made https://t.co/bzunyr5bn9'
1785,1056474820509089793,2018-10-28 09:16:40,rt @milkgcf me dancing to danger knowing that it's still a bop https://t.co/e1vvedelkf
1786,1056340927634137090,2018-10-28 00:24:37,rt @jinoodler 2013 yoongi https://t.co/zigcdu3qsc'
1787,1056340679109066753,2018-10-28 00:23:38,rt @wreckedbias97 @bts_twt y'all hella silent which is suspicious af i hope you're sleeping 14 hours a day xf0 x9f x92 x9e xf0 x9f x92 x93 xf0 x9f x92 x9e xf0 x9f x92 x93 xf0 x9f x92 x9a xf0 x9f x92 x99 xf0 x9f x92 x9c xf0 x9f x92 x99 xf0 x9f x92 x9a xe2 x9d xa4 xf0 x9f x92 x9b xe2 x9d xa4 xf0 x9f x92 x9b xf0 x9f x92 x93 xf0 x9f x92 x98 xf0 x9f x92 x95 xf0 x9f x92 x98 xf0 x9f x92 x95 xf0 x9f x92 x9e xf0 x9f x92 x96 xf0 x9f x92 x98 xf0 x9f x92 x95 xe2 x9d xa4 xf0 x9f x92 x9b xf0 x9f x92 x9a xf0 x9f x92 x9a xf0 x9f x92 x99 xf0 x9f x92 x9e xf0 x9f x92 x9e
1788,1056340654836584448,2018-10-28 00:23:32,rt @taekookmoments nation's power couple n https://t.co/m6iobm5w88
1789,1056340021031174145,2018-10-28 00:21:01,rt @knjiunes they literally got more hyped to the tomato song please dont embarrass your girlies like that when the boys are just too poli
1790,1056338224782761984,2018-10-28 00:13:53,rt @milktae_jpg https://t.co/amhmqcmfvp\n\n@bts_twt adorably posed in front of the camera with the two seniors lee sunjae and kim yungok in
1791,1056337345841152000,2018-10-28 00:10:23,rt @cornxa xf0 x9f x8c xb0 xf0 x9f x90 xaf xf0 x9f x92 x9c xf0 x9f x90 xb0 xf0 x9f x92 xa8 #btsfanart #kookv https://t.co/0bgggxeuhx'
1792,1056337278124126213,2018-10-28 00:10:07,rt @jhsjoonie he literally looks like a little koala i'm devastated https://t.co/dtmevgnkpx
1793,1056337124843290624,2018-10-28 00:09:31,rt @young_foreverv este poema de taehyung para los chicos no se supera nunca xf0 x9f x98 xad xf0 x9f x92 x9c n n @bts_twt n nhttps t co jmmqpamqzv
1794,1056337103506812928,2018-10-28 00:09:25,rt @hopieismyhopie jimin and hoseok is the scariest when they get angry https://t.co/uvzsyjggzb'
1795,1056337015099322368,2018-10-28 00:09:04,rt @sopeiology imagine stanning asians and liking racist tweets about them just because it's directed towards bts https://t.co/rtse0iklze'
1796,1056336456137035777,2018-10-28 00:06:51,eggso-ls be like https://t.co/8iapw88k8v'
1797,1056334897189658624,2018-10-28 00:00:39,rt @monoselite i just really really want joon to see this video like i need him to hear how loud we were in london during his verse and th
1798,1056334620378234880,2018-10-27 23:59:33,rt @jinloops namjoon's reaction xf0 x9f x98 x94 xf0 x9f xa4 xb2 https://t.co/kxldvmqfbp
1799,1056334481454456832,2018-10-27 23:59:00,rt @shxnoa youtube deleted amp freezed millions of views nradio no play bc it's korean despite charting high even rejecting wiom nspot
1800,1056334457760825345,2018-10-27 23:58:55,rt @taeguyoongi when yoongi wiggled his xe1 xb5 x97 xe1 xb6 xa6 xe2 x81 xbf xca xb8 xe1 xb5 x87 xe1 xb5 x98 xe1 xb5 x97 xe1 xb5 x97 in baepsae i am absolutely devastated https://t.co/jh5ught4bo'
1801,1056333967887085570,2018-10-27 23:56:58,@trashfortaejin https://t.co/fov0o0an3b'
1802,1056333857476300801,2018-10-27 23:56:32,rt @doolsetbangtan rm shouts at others this is me nmono whispers to self this is me https://t.co/ukydqbslso'
1803,1056333763003760640,2018-10-27 23:56:09,rt @namjinity_ seokjin was rapping to namjoon's verse in magic shop asdksgsg rapper seokjin came thru https://t.co/fngrlpeytj
1804,1056333673421832192,2018-10-27 23:55:48,rt @heavenlyawake lemme just drop more facts https://t.co/nzqswakpbg'
1805,1056333623518023680,2018-10-27 23:55:36,rt @heavenlyawake let's discuss https://t.co/z6lwih13xt
1806,1056332631032451073,2018-10-27 23:51:39,rt @euphomoria can y'all please just focus on your wannabe fast and furious comeback and stop being pressed over the thought that people
1807,1056331879425683458,2018-10-27 23:48:40,rt @awhiteday0309 181019 lys tour in paris n n xe2 x9d xa4 xef xb8 x8f n n xed x9d xb0 xeb x8b xac #suga xec x8a x88 xea xb0 x80 xeb xaf xbc xec x9c xa4 xea xb8 xb0 xec x9c xa4 xea xb8 xb0 xeb xaf xbc xec x8a x88 xea xb0 x80 #bts xe2 x81 xa0 xe2 x81 xa0 xe2 x81 xa0 xe2 x81 xa0 xe2 x81 xa0 xe2 x81 xa0 xe2 x81 xa0 xe2 x81 xa0 xeb xb0 xa9 xed x83 x84 xec x86 x8c xeb x85 x84 xeb x8b xa8 @bts_twt https://t.co/kmlgpqcvwb'
1808,1056331766615695360,2018-10-27 23:48:13,rt @jiminmedia #jimin @bts_twt https://t.co/irqoy85ysd'
