,id,created_at,text
1857,1001925572056907776,2018-05-30 20:37:25,check out this 1997 article from @elpasotimes announcing how cutting edge we were for doing internet news as the l https://t.co/utvofjtxtj'
1858,1001895177961721856,2018-05-30 18:36:39,first day of training @colindeavertv at @ktsmtv and we're already getting him to go on our @chickfila lunch run my https://t.co/19rysh7khv'
1859,1001893202276761601,2018-05-30 18:28:48,@erosaleseptx my ex constantly left beer which exploded there's a reason he's my ex
1860,1001679471219564545,2018-05-30 04:19:30,rt @ktsmtv ktsm has learned that a mountainside resort could be coming to the area do you think it would be a good addition to the frankl
1861,1001672890566266880,2018-05-30 03:53:21,rt @ktsmtv the fort bliss black knight basketball team is mourning the loss of two of its members after they were involved in a fatal roll
1862,1001652594324914176,2018-05-30 02:32:42,we uncovered documents that indicate that the city is looking to bring a big tourist attraction to the foothills of https://t.co/9acsbf3j40'
1863,1001642993554608130,2018-05-30 01:54:33,@aguspim https://t.co/ziqfnyymdw'
1864,1001632077580615681,2018-05-30 01:11:11,rt @ktsmtv breaking a pedestrian has died after being hit by a train in the lower valley tuesday afternoon nhttps t co kohawcdmne
1865,1001630516641087488,2018-05-30 01:04:59,i'm living for this rn xf0 x9f x99 x8c xf0 x9f x8f xbb https://t.co/9rim0bxtmx'
1866,1001624301622116352,2018-05-30 00:40:17,@yingyangsamurai @colindeaver25 @ktsmtv @andymorgantv we're working on it @yingyangsamurai we know el paso sports https://t.co/fxeq1z2qvk'
1867,1001611943990386688,2018-05-29 23:51:11,rt @ktsmtv remembering cliff tucker standout athlete cliff tucker had many options when he graduated from chapin high school in 2007 n nhe
1868,1001602934331838466,2018-05-29 23:15:23,rt @ktsmtv just in all involved in yesterday's deadly crash that killed former chapin standout #clifftucker were members of the fort blis
1869,1001568738234257414,2018-05-29 20:59:30,social media indicates that #clifftucker and others involved in fatal crash near balmorhea yesterday were returning https://t.co/yejysiuoua'
1870,1001540195546640384,2018-05-29 19:06:04,@erosaleseptx https://t.co/16qdycvhmm'
1871,1001529658356137984,2018-05-29 18:24:12,lcpd needs help finding this total cornholio who held up a @whataburger earlier this month https://t.co/an93qiq1sg'
1872,1001317494840164353,2018-05-29 04:21:09,rt @wyffnews4 wyff news 4 remembers anchor photojournalist who were tragically killed in crash https://t.co/fjcascelxc https://t.co/9sbjp...'
1873,1001316829162188800,2018-05-29 04:18:30,so excited for the sun city to be shown to the world @leonbridges video for his new single beyond will drop thursd https://t.co/e7in4mdd4o'
1874,1001314388958068736,2018-05-29 04:08:48,rt @ktsmtv update former borderland basketball star cliff tucker is among the three people killed in a rollover crash near balmorea this
1875,1001311286163001344,2018-05-29 03:56:28,a google search for amanda amp andrew akaji indicate the couple was expecting a child in august
1876,1001309993285533696,2018-05-29 03:51:20,former central oklahoma basketball player joseph kennerly iii was behind the wheel he was not seriously injured f https://t.co/nu9pskcyf7'
1877,1001308520631840768,2018-05-29 03:45:29,update txdps troopers say the ford transport van cliff tucker was a passenger in had a rear tire blowout on i 10 n https://t.co/vbqcecf0tt'
1878,1001296245124558848,2018-05-29 02:56:42,rt @ktsmpatrick a former borderland basketball star who played at the university of maryland died tragically on monday according to the s
1879,1001296181236973568,2018-05-29 02:56:27,@rossmakesrecrds i read this thread today
1880,1001286017637277696,2018-05-29 02:16:04,@tavo_aguirre https://t.co/avjnltmc3o'
1881,1001210159455092736,2018-05-28 21:14:38,@mipanator like girl i don't need a man to pay for my sh t i need a dude who doesn't annoy me or get mad at how https://t.co/dd8xtj14eu'
1882,1001209685368696833,2018-05-28 21:12:45,@shawnreynolds_ my kind of people
1883,1001203515585323008,2018-05-28 20:48:14,@wildcat915 wishing anyone a happy memorial day and taking the spotlight away from the brave men and women who have https://t.co/yovyposkvl'
1884,1001202454782881792,2018-05-28 20:44:01,rt @ktsmtv welcome home https://t.co/3c9c5e0y3y'
1885,1001201687623708672,2018-05-28 20:40:58,@simonkfox_cbs not shaming get it xf0 x9f x92 xaa xf0 x9f x8f xbc
1886,1001179937116708864,2018-05-28 19:14:32,unbelievable https://t.co/atbs8c3pu7'
1887,1001169376098312195,2018-05-28 18:32:34,@simonkfox_cbs you just wanted to prove you went to the gym
1888,1001085817710772224,2018-05-28 13:00:32,@damienwillis i know it's a holiday but do y'all have anything on the vves break-in xf0 x9f x98 xac
1889,1000550913587666944,2018-05-27 01:35:01,i'm sitting a good friend's daughter tonight amp every time e is around little kids it makes me almost sad i never ha https://t.co/zdub6ga3xj'
1890,1000497327046447104,2018-05-26 22:02:05,did anyone else notice ricky from my so-called life is in 13 reasons why as the attorney i really feel like there https://t.co/c1ynnvowuu'
1891,1000186211145662464,2018-05-26 01:25:49,@ktsmpatrick @estefseyffert lil mane with special guest gucci wayne xf0 x9f x91 xaf xe2 x80 x8d xe2 x99 x80 xef xb8 x8f i'm here for it
1892,1000164288617738240,2018-05-25 23:58:43,i just got a new iphone keyboard any #murderinos want to text @myfavmurder https://t.co/babbkerbg1'
1893,1000111157288493056,2018-05-25 20:27:35,@bobmoorenews @betoorourke which two counties are left bob
1894,1000110310353653760,2018-05-25 20:24:13,@paulholes @karenkilgariff @myfavmurder @ghardstark thanks for joining them great episode #hotforholes https://t.co/z9yg9nzdt6'
1895,999762245843218434,2018-05-24 21:21:08,thank you @ohara915 for gifting me these beautiful flowers she picked up at the @ysletaisd luncheon today they hel https://t.co/wb7ay0mbnm'
1896,999743740112596992,2018-05-24 20:07:36,rt @ktsmtv breaking eppd investigating a shots fired call in the 3500 block of fred wilson near dyer victim may have left the area expe
1897,999701352526725120,2018-05-24 17:19:10,the federal immigration and nationality act gives border patrol unlike dps legal authority to enter any private https://t.co/9xjn3cej71'
1898,999515746848817153,2018-05-24 05:01:38,@myfavmurder @billyjensen @paulholes https://t.co/wcic8fwbmh'
1899,999490803578761221,2018-05-24 03:22:31,i'm not entirely certain how #mosquitos spaying and neutering works but i'm here for it https://t.co/kdxvqzfihi'
1900,999481606522916864,2018-05-24 02:45:59,@dukekeith @ohara915 don't insult la grange
1901,999481122621804544,2018-05-24 02:44:03,@standerson928 you're welcome to cheer for the longhorns with me instead i mean @jimsenter2 https://t.co/5otpnemm5a'
1902,999469605331517440,2018-05-24 01:58:17,rt @ktsmtv tonight at 10 the el paso woman behind this viral video speaks with ktsm n nwe want to know has anything similar ever happened
1903,999460440731279360,2018-05-24 01:21:52,@sensiblcentrist @real_jamescain i'm in mountain time zone i clearly look like a madwoman on twitter all the time
1904,999459696837890049,2018-05-24 01:18:55,i wish i were as clever as whoever is running the @troymi_police social media accounts xf0 x9f x98 xbb xf0 x9f x98 xbb https://t.co/ayrocdjqlj'
1905,999458002792079360,2018-05-24 01:12:11,@sensiblcentrist @real_jamescain they have a victim from nyc went to jersey to find her car trifled though the https://t.co/q0bgy97aik'
1906,999456781406560256,2018-05-24 01:07:20,the fist 3min of #svu are already annoying me with the clear breach of jurisdiction amp custody of evidence plot hole https://t.co/4uowjeeydo'
1907,999454919399788545,2018-05-24 00:59:56,@ktsmpatrick i would really like to see them next to an object to get perspective on how big they are
1908,999454145773035521,2018-05-24 00:56:51,rt @ktsmtv margo on firth public perception will be retires no disparagement n nhttps t co afef 1sb8dx
1909,999336027494887424,2018-05-23 17:07:30,@alofthotels is opening tomorrow in the historic ot bassett tower you'll find pieces of the original building all https://t.co/jxtdgmof1y'
1910,999289824442896385,2018-05-23 14:03:54,less than 250 votes separated cook from samaniego cook attributed his loss to very low voter turnout #ktsmvotes https://t.co/xurtlb6bde'
1911,999121620353466368,2018-05-23 02:55:31,campaign finance reports show samaniego pulled in much more than cook's samaniego's big donors 22k richard c https://t.co/qfdrkobinh'
1912,999113741085032449,2018-05-23 02:24:13,rt @nwsmidland the public has reported funnel clouds with this storm over alpine but no confirmed tornado on the ground #txwx https://t....'
1913,999107468620804096,2018-05-23 01:59:17,slightly surprised but shouldn't be voting numbers were dismal at best n #ktsmvotes https://t.co/gxxbwfxtxq'
1914,999100193491451905,2018-05-23 01:30:23,@kaxan_kxan @austindogrescue she looks so much like my miles when he was a wee lad 14yrs ago xe2 x9d xa4 xef xb8 x8f xe2 x9d xa4 xef xb8 x8f https://t.co/rw4zqohku7'
1915,999063962544234496,2018-05-22 23:06:25,rt @ktsm_photogs both lanes of montana near lamar and houston streets are closed due to this crash find an alternate route https://t.co/...'
1916,999026816902823936,2018-05-22 20:38:48,@magnetson @trishaanicole @ktsmjessica @romanocbs4 @abc7breaking @kfox14 @kezhalkfox14 @ktsmtv @kdbctv https://t.co/dzq9rtdoan'
1917,998980426852126721,2018-05-22 17:34:28,huge news natalicio was the longest-serving president of a major public research university whoever replaces her https://t.co/ddzd4kkpaw'
1918,998973720931774464,2018-05-22 17:07:49,rt @ktsmtv breaking utep president diana natalicio announces retirement https://t.co/ss3we505xw'
1919,998969941641584640,2018-05-22 16:52:48,@ktsmpatrick @estefseyffert @dunkindonuts how much did you start with
1920,998938645917831169,2018-05-22 14:48:27,@realjessetovar @estefseyffert @dvhsyisd @dvfootballofod @delvallecheer @dvhsmenssoccer @dvhswsoccer @ysletaisd https://t.co/2pz72z6ucv'
1921,998917481371656192,2018-05-22 13:24:21,@realjessetovar @estefseyffert @dvhsyisd @dvfootballofod @delvallecheer @dvhsmenssoccer @dvhswsoccer @ysletaisd https://t.co/zrvpyfhydm'
1922,998781652280066054,2018-05-22 04:24:37,@nickoppert i have the same comforter and different lazy dog
1923,998767111869616128,2018-05-22 03:26:50,@eppolice are responding to a pedestrian death at dyer and hercules near the whataburger please avoid the area
1924,998766679378149376,2018-05-22 03:25:07,@rossmakesrecrds looks like it's looping around
1925,998765932272009216,2018-05-22 03:22:09,the hail caused a lot of damage to my friends @rossmakesrecrds house in west ep awning amp screens completely destr https://t.co/tujsrsne1i'
1926,998758173845565440,2018-05-22 02:51:19,el paso round 2 of storms is incoming bring your pets inside and park your cars under cover if you can #txwx https://t.co/p2l5kisb23'
1927,998637430906458118,2018-05-21 18:51:31,rt @ktsmtv in highly unusual motion el paso da files motion to dismiss charges against man accused in death of constable the dismissal w
1928,998414191684861952,2018-05-21 04:04:27,@rachaelgleason my cousin just got hers out on thursday it's a great time to be port-free congratulations
1929,998413357056061440,2018-05-21 04:01:08,working on it don't ask me to stay woke on the weeekends y'all https://t.co/prv6ad5hke'
1930,998409038181253120,2018-05-21 03:43:58,@keagan_news it's not that you're old it's just that you picked a lady who didn't get tired of you after 3yrs god bless you miranda
1931,998402556748480518,2018-05-21 03:18:13,rt @nmstatepolice #amberalert julian martinez 1 year old hispanic male possibly abducted with his mother by two males santa fe pd is
1932,998394918002307074,2018-05-21 02:47:52,@mipanator me too i know a summer jam when i hear it
1933,998391406115745794,2018-05-21 02:33:55,aye camila encanto en espanol amp now i'll prob just drink sangria all summer long xf0 x9f xa4 xb7 xf0 x9f x8f xbc xe2 x80 x8d xe2 x99 x80 xef xb8 x8f xf0 x9f x8d xb7 https://t.co/qexqcxj0h6'
1934,998388025917820928,2018-05-21 02:20:29,@ktsmalejandra @netflix @13reasonswhy ok i still have an episode left and i haven't started 13 reasons at all
1935,998376559214907392,2018-05-21 01:34:55,@andymorgantv gali does not look as excited
1936,998375475457155073,2018-05-21 01:30:36,i can't watch the billboard awards because i need to finish #evilgenius on @netflix before i get shamed by @ktsmalejandra in the morning xf0 x9f x92 xa3 xf0 x9f x94 x8d
1937,998374351454912512,2018-05-21 01:26:08,tl dr gotta get my horse ready to take me to work tomorrow xf0 x9f x99 x84 xf0 x9f x99 x84 https://t.co/vjzofrxx7b'
1938,998368503034925056,2018-05-21 01:02:54,@stevenraymorris that was my big boy cat's name he looked like a majestic lion xf0 x9f x98 xad xf0 x9f x98 xad
1939,998368156501458944,2018-05-21 01:01:31,@estefseyffert this is me every friday night
1940,998360655005532160,2018-05-21 00:31:43,rt @ktsmpatrick making marines educators from the el paso and las cruces area are heading to boot camp and learning what it takes to beco
1941,998347011500916736,2018-05-20 23:37:30,welcome to @ktsmtv @kags_colin n nhey el paso sports twitter make sure to introduce yourself to colin he'll be h https://t.co/8kdu5rxsb3'
1942,998103748277764096,2018-05-20 07:30:52,ellz took me to see avengers infinity war his second time i think i may be starting to understand @ktsmpatrick a https://t.co/ywr0hmjddp'
1943,998102426430324738,2018-05-20 07:25:36,@showlush you had me until the last line xf0 x9f x98 xb3
1944,997974458567573504,2018-05-19 22:57:07,nothing would please me more than to have another #triplecrown with #justify and new mexico native #mikesmith on t https://t.co/4ksd69pfst'
1945,997814695913406465,2018-05-19 12:22:16,rt @joeyknock i believe michael curry when he talks about the power of love in his #royalwedding sermon he's an lgbtq ally from an inclus
1946,997813624805572608,2018-05-19 12:18:01,@simpsonwhnt xf0 x9f x99 x8f xf0 x9f x8f xbc xf0 x9f x99 x8f xf0 x9f x8f xbc from west texas
1947,997810812491255808,2018-05-19 12:06:50,i wonder if that cellist hears yanny or laurel that's how i'll know if my hearing is messed up or not #yannyorlaurel #royalwedding
1948,997807720269987842,2018-05-19 11:54:33,@ptolbert i don't like this tweet xf0 x9f x91 x8e xf0 x9f x8f xbc
1949,997807547116486656,2018-05-19 11:53:52,no mistaking it this wedding is a statement the simple dress the interracial sermons blessing they're here to s https://t.co/vpkqiw0mv5'
1950,997806938241908739,2018-05-19 11:51:27,rt @pb_curry god the holy trinity make you strong in faith and love defend you on every side and guide you in truth and peace and the b
1951,997806219942244352,2018-05-19 11:48:35,@monicaktsm why didn't you ask to parking lot train @chrisbabcock1 had to teach me xf0 x9f x98 x82
1952,997801395821543424,2018-05-19 11:29:25,rt @kensingtonroyal prince harry and ms meghan markle have asked that the most reverend michael bruce curry the 27th presiding bishop an
1953,997801338078572544,2018-05-19 11:29:11,@cruzanchoklate @deray the us episcopal bishop
1954,997801245321543680,2018-05-19 11:28:49,rt @todayshow inspired by reverend michael curry #royalwedding https://t.co/x1oh5oh1uu'
1955,997801122822668288,2018-05-19 11:28:20,y'all welcome to the @iamepiscopalian church glad you could visit we're here every sunday and we love everyone https://t.co/akcbdwqgaq'
1956,997800764142579713,2018-05-19 11:26:55,rt @scottagunn normally this is the moment when bishop curry ditches the pulpit and starts strolling #royalwedding
1957,997800697570648064,2018-05-19 11:26:39,rt @pb_curry sacrificial redemptive love changes lives and it can change this world n #anglican #episcopal #jesusmovement #royalwedding
1958,997799689259859968,2018-05-19 11:22:38,rt @pb_curry there s power in love to lift up and liberate when nothing else will there s power in love to show us the way to live set
1959,997799672516304898,2018-05-19 11:22:34,this @pb_curry blessing is everything right now xf0 x9f x99 x8f xf0 x9f x8f xbc xf0 x9f x99 x8c xf0 x9f x8f xbb #royalwedding
1960,997799007081541632,2018-05-19 11:19:56,rt @pb_curry don t underestimate don t oversentimalize there is power in love n #anglican #episcopal #jesusmovement #royalwedding
1961,997797434142097410,2018-05-19 11:13:41,royal blessing https://t.co/ky5p8c6o7n'
1962,997797244152627202,2018-05-19 11:12:55,rt @iamepiscopalian #episcopalians looking to sing along this is hymn 482 in the 1982 hymnal #royalwedding
1963,997795635813220352,2018-05-19 11:06:32,this is the first time an american bishop michael curry has ever lead blessing in any uk #royalwedding2018 xf0 x9f x87 xac xf0 x9f x87 xa7
1964,997795228328198144,2018-05-19 11:04:55,rt @ncccusa the ncc congratulates presiding bishop michael curry episcopal church and wishes him god's blessings as he preaches at the w
1965,997795144660238343,2018-05-19 11:04:35,can't even right now is this even more perfect and understated than kate's dress it's devine can't wait to hear https://t.co/q32q45mgng'
1966,997794677960032257,2018-05-19 11:02:44,rt @nbc reporting live from the royal nuptials xf0 x9f x92 x8dvia @todayshow https://t.co/jzdkgrhcoy'
1967,997794279245336576,2018-05-19 11:01:08,all class #royalwedding https://t.co/nhwmnnej8y'
1968,997759860627275776,2018-05-19 08:44:22,i'm still awake xf0 x9f x92 x8d xf0 x9f x91 xb0 xf0 x9f x8f xbd xf0 x9f x91 x91 https://t.co/vgn67aqdiw'
1969,997666560218021888,2018-05-19 02:33:38,it appears the rally was planned before today press release was not sent to media until 7 45pm
1970,997666173142548481,2018-05-19 02:32:06,el paso pro gun advocates will have a rally tomorrow 29 hours after #santefe shooting the email subject line said https://t.co/if5obt5kil'
1971,997647149180448769,2018-05-19 01:16:30,@estefseyffert @ohara915 i think she was fine xf0 x9f x98 x82 xf0 x9f x98 x82 https://t.co/3o92jrrjqc'
1972,997637963340173312,2018-05-19 00:40:00,@dmatx great idea until everyone dies in a horrific fire right xf0 x9f x99 x84
1973,997635806738108417,2018-05-19 00:31:26,@dmatx single biggest you're giving him a lot of credit here i've got a list of at least four others in contention
1974,997625065876344832,2018-05-18 23:48:45,america clean coal and safe schools xf0 x9f x87 xba xf0 x9f x87 xb8 https://t.co/qw1eamjbhl'
1975,997623944457871360,2018-05-18 23:44:17,rt @estefseyffert colonel steve murphy the garrison commander at ft bliss says the ammo can that fell from a ft bliss helicopter onto
1976,997600198506483714,2018-05-18 22:09:56,fairly certain this is abbott speak for getting teachers armed asap https://t.co/rk6oets719'
1977,997550360926474240,2018-05-18 18:51:54,rt @astros we send our thoughts and prayers to the families of those affected by the senseless tragedy at santa fe high school today we w
1978,997550186212700160,2018-05-18 18:51:12,rt @philprazan two weeks ago i did a story about how texas leads the nation in active shootings and the @fbi says shooters are getting you
1979,997510118987120641,2018-05-18 16:11:59,rt @cnn including today's shooting incident at a texas high school this year there have already been 22 school shootings where someone wa
1980,997290025363488768,2018-05-18 01:37:25,@myfavmurder ahem albuquerque in october is delightful https://t.co/xdva5nugia'
1981,997282861047730176,2018-05-18 01:08:57,@producereddie this is the mansplainiest
1982,997274127093256192,2018-05-18 00:34:15,rt @estefseyffert here is malakhi's first pitch as an honorary player for the @epchihuahuas https://t.co/2rhc8ea67x'
1983,997273172805222400,2018-05-18 00:30:27,@bobmoorenews am i showing my age https://t.co/udk5c7hjpt'
1984,997272879627563008,2018-05-18 00:29:17,rt @txdotelp traffic alert fm 1281 horizon blvd is closed northbound and southbound from doy drive to bowdoin street due to a crash t
1985,997261977482244096,2018-05-17 23:45:58,@ysletaisd confirm military ammunition was accidentally dropped from a helicopter through the roof of a parkland e https://t.co/mfeaknv40a'
1986,996914027665113088,2018-05-17 00:43:20,@monicaktsm there was a crash on montana amp oasis just before 5p should hopefully be clear now but just be aware i https://t.co/cdhgggpdxv'
1987,996910109165944833,2018-05-17 00:27:46,for those wondering why i'm so public amp open with my #mentalhealth battles it's for those who have seen my journey https://t.co/bywbhgdlum'
1988,996803916917542912,2018-05-16 17:25:48,it s yanny i ll fight @erosaleseptx on it in reality i hear yammy and i m also partially deaf https://t.co/jyqqcf8pza'
1989,996784170297835521,2018-05-16 16:07:20,xf0 x9f xa4 x9f xf0 x9f x8f xbd xf0 x9f x8f x88 xf0 x9f x90 xae https://t.co/fcpim790pq'
1990,996582265567113217,2018-05-16 02:45:02,attempting to ease into an earlier schedule with an 8 30p bedtime y'all keep notes on what i'm missing https://t.co/jw2cgpn8n1'
1991,996559659170385920,2018-05-16 01:15:12,many thanks to news dad @chrisbabcock1 for bring us pan dulce to celebrate our #emma wins xf0 x9f x8e xa5 xf0 x9f x8f x86 https://t.co/8frtbpqwdj'
1992,996549194876796928,2018-05-16 00:33:37,rt @ktsmtv breaking 55 gadsden high school students accused of changing grades 29 seniors won't graduate says gisd
1993,996425090349678593,2018-05-15 16:20:28,we're hearing of possible statewide problems with the #staar test so far no direct reports in el paso have you he https://t.co/2t0srus0cm'
1994,996388127404056576,2018-05-15 13:53:36,rt @ellenpaige this headline makes it seem like the owl was tweaking ran off then sobered up amp got some help godspeed owl n owl that
1995,996218066206769153,2018-05-15 02:37:50,rt @breakingweather a 3 6 magnitude earthquake has struck the oakland ca area according to the usgs no damage has been reported https
1996,996215726015840257,2018-05-15 02:28:32,@crimeconhq definitely @paulholes x3 he can take the lead on the case amp pick who would help him the most in my unique circumstance
1997,996215217620045824,2018-05-15 02:26:31,rt @buzzfeedstorm magnitude 3 8 earthquake strikes oakland california @usgs https://t.co/tali90dqlj https://t.co/qri8wtsugm'
1998,996215083737862144,2018-05-15 02:25:59,the daily lineup solidifies saturday for me just bummed out that all of my favorites will likely overlap xf0 x9f x98 x95 https://t.co/nz7v0msswa'
1999,996214729042374657,2018-05-15 02:24:34,@tootwistedtv i'm an insomniac who works in news and i often work 18 hr shifts it's like going into a zombie stat https://t.co/m7umsbkhdh'
2000,996208175723364353,2018-05-15 01:58:32,@hypelenny xf0 x9f x98 x82 xf0 x9f x98 x82 xf0 x9f x98 x82
2001,996205090145890304,2018-05-15 01:46:16,i always thought the lyrics were apple bottom jeans boots with the spurs it comes with a recent realization https://t.co/2vycwlovtk'
2002,996204944003747840,2018-05-15 01:45:41,@mikedeestro i can't wait to hear this entire story
2003,996195503418232832,2018-05-15 01:08:11,this is america xf0 x9f x92 x83 xf0 x9f x8f xbd https://t.co/jakbgxv7gy'
2004,996195203076603904,2018-05-15 01:06:59,rt @ktsmdanielmarin #elpaso city council approves 250k city attorney payout video https://t.co/nzwzw1rxpq https://t.co/mox52ftuhe'
2005,996194156283232256,2018-05-15 01:02:49,@erosaleseptx i made the mistake of sitting up front with an overly awkward driver once i'll never let @ktsmpatrick pick me up again
2006,996124566081757185,2018-05-14 20:26:18,nothing excites me quite like a new police scanner i feel like it's christmas https://t.co/plqlhq4ifg'
2007,996047232859328513,2018-05-14 15:19:00,rt @ktsmdanielmarin just in #elpaso city council immediately goes into closed-door executive session at meeting to discuss city attorney
2008,996047217436872704,2018-05-14 15:18:56,rt @ktsmtv follow @ktsmdanielmarin today for full coverage of #epcity council's special meeting regarding city attorney sylvia borunda fir
2009,995866367206150144,2018-05-14 03:20:18,xf0 x9f x98 x82 xe2 x98 xa0 xef xb8 x8f xe2 x9a xb0 xef xb8 x8f dead byeeee https://t.co/4zfs5tebkz'
2010,995865853013864448,2018-05-14 03:18:16,@hypelenny 3 5 days to gooooo xf0 x9f xa4 x9e xf0 x9f x8f xbc
2011,995865720666767360,2018-05-14 03:17:44,@llcoolfernie this is not encouraging
2012,995851929392627713,2018-05-14 02:22:56,hi twitterverse how long is too long to have a hacking cough amp extreme exhaustion before you should go to the doc https://t.co/mavtxbkscl'
2013,995819270524186624,2018-05-14 00:13:10,i bet @showtyme_33 never had to autograph a barf bag before today leave it to my husband xf0 x9f x99 x84 my bff who was https://t.co/x1j8vg6575'
2014,995701718871523328,2018-05-13 16:26:03,it's #motherday and i'm really the luckiest girl on the planet #bestbuds https://t.co/8dziua3xiz'
2015,995346971379617794,2018-05-12 16:56:25,@faranfronczaktv @cyclebar get it girl
2016,995346835958099973,2018-05-12 16:55:52,@aguspim yesssss xf0 x9f x91 x90 xf0 x9f x8f xbc
2017,995344873619369985,2018-05-12 16:48:05,@txdotelp @utep @go10ep xf0 x9f xa4 xa6 xf0 x9f x8f xbc xe2 x80 x8d xe2 x99 x80 xef xb8 x8f xf0 x9f xa4 xa6 xf0 x9f x8f xbc xe2 x80 x8d xe2 x99 x80 xef xb8 x8f
2018,995344504667492352,2018-05-12 16:46:37,@aguspim donde gabriel's
2019,995336300550123527,2018-05-12 16:14:01,also someone help me identify this spot @marinamonsis @chuy_vuitton https://t.co/m3fyxvo0rs'
2020,995333543126622209,2018-05-12 16:03:03,also looks like @leonbridges decided to use #elpaso as a backdrop for his upcoming video xe2 x9d xa4 xef xb8 x8f it's so beautiful https://t.co/ts0evwosqx'
2021,995331284548423681,2018-05-12 15:54:05,i just yelled to my son in the other room got frustrated he wasn't answering then realized he's not even home ho https://t.co/daveiatxrc'
2022,995328509194199041,2018-05-12 15:43:03,@ohara915 https://t.co/kw6qvol6gw'
2023,995327387264045056,2018-05-12 15:38:36,congrats @showtyme_33 and all of the other graduates today xe2 x9b x8f xf0 x9f xa4 x99 xf0 x9f x8f xbc xf0 x9f x91 xa8 xf0 x9f x8f xbe xe2 x80 x8d xf0 x9f x8e x93 https://t.co/w4u9s64tjg'
2024,995115004881002496,2018-05-12 01:34:40,when it's friday and you have had the kind of day where you can't decide if you should sleep or drink https://t.co/4gaeqgq2hq'
2025,995090914841374721,2018-05-11 23:58:56,rt @ktsmtv breaking drafts show firth resigning not retiring possible quorum questions arise n nhttps t co 8e9ecxob2t
2026,995073000515911680,2018-05-11 22:47:45,rt @txdotelp update this will only be tonight friday at 9pm to tomorrow saturday at 10pm
2027,995012424540471296,2018-05-11 18:47:03,we love lauren we're trying real hard to hate the game and not the player here but ouch i'm heading up to nmsu's https://t.co/gncuich48x'
2028,994996495806943234,2018-05-11 17:43:45,@rossmakesrecrds i'm quitting my job now how much are tickets to japan
2029,994767336543580165,2018-05-11 02:33:09,@ohara915 https://t.co/evhzyovi03'
2030,994765908529819648,2018-05-11 02:27:29,rt @thedailyshow tonight texas rep @joaquincastrotx is here https://t.co/phiqcz0bif'
2031,994763219905531904,2018-05-11 02:16:48,this picture came up in my memories from 4yrs ago today still some of my favorite people xe2 x9d xa4 xef xb8 x8f xf0 x9f x8c xb9 @marisolkztv https://t.co/okp0i5vg9p'
2032,994648583482806272,2018-05-10 18:41:16,@tavo_aguirre how do i move on xf0 x9f x98 xad xf0 x9f x98 xad
2033,994638174180855808,2018-05-10 17:59:54,traffic alert i 10 east at airway multiple vehicle crash expect delays https://t.co/5p0qjvylom'
2034,994637878994096131,2018-05-10 17:58:44,nothing is the same at work without @tavo_aguirre here during the daytime
2035,994607507128582145,2018-05-10 15:58:03,i'm just bummed that my mama isn't here to come to mother's day @epchihuahuas games with me anymore this must be w https://t.co/a2fdxplwub
2036,994398906288091137,2018-05-10 02:09:08,@bravesfan1313 name it and i've probably tried it
2037,994393261853888514,2018-05-10 01:46:43,just a heads up my doc changed up my medication for my crippling insomnia someone come physically take my phone i https://t.co/oxvb7o8clk'
2038,994363164149010432,2018-05-09 23:47:07,my latest story on the never ending saga between historical preservationists and city regarding the duranguito area https://t.co/aiuzbfgry8'
2039,994300240256749574,2018-05-09 19:37:05,rt @ktsmtv breaking sorry edm fans organizers have canceled this year's sun city music festival n nhttps t co b6717lp1zr
2040,994282174340722688,2018-05-09 18:25:17,y'all @paulholes has a twitter account now and he's ready to solve another murder let's do this #hotforholes https://t.co/jnol1rtnnf'
2041,994262691777728512,2018-05-09 17:07:52,@archaeocore you might need to find another doctor fmla is just a protection it applies to yourself your spouse https://t.co/9cxa8w23k2'
2042,994261673530740736,2018-05-09 17:03:50,@archaeocore i used fmla for the 2months i was in outpatient it doesn't give you pay but it secures your positio https://t.co/ixf8eosbtt'
2043,994260866819284994,2018-05-09 17:00:37,@archaeocore can she not use fmla
2044,994070237992583168,2018-05-09 04:23:08,@paulholes me when i saw you joined twitter https://t.co/jwdmgzek4t'
2045,994068928484794374,2018-05-09 04:17:56,@myfavmurder do we have to https://t.co/i7vwjceo5s'
2046,994068311557230592,2018-05-09 04:15:29,because my cousin is turning my entire family's photo archive into digitized photo books i feel like i'm in some wayback machine xf0 x9f x98 xb3 xf0 x9f x98 xb3
2047,994068085752680449,2018-05-09 04:14:35,or when i was 18 https://t.co/npk25ex6st'
2048,994067948028428288,2018-05-09 04:14:02,xf0 x9f x8e xb6come along and ride on my fantastic xf0 x9f x8e xb6 voyage through the mid 90s in case you ever wondered what i looked li https://t.co/wbnbvequur'
2049,994022230135918592,2018-05-09 01:12:22,rt @jazzshaw dude that's a pretty harsh obituary https://t.co/bjwwwtszju
2050,994021721895206912,2018-05-09 01:10:21,@kaxan_kxan @austindogrescue her angel auntie lil kim will watch out for her xf0 x9f x98 x87
2051,994021371544993792,2018-05-09 01:08:57,i shouldn't be laughing but i'm laughing n nhttps t co ewrjcpy 03u
2052,993967181514903552,2018-05-08 21:33:37,i just learned that juggers are not the same as juggalos and only one of them can be prosecuted in court https://t.co/qxvbaakpju'
2053,993832080386789377,2018-05-08 12:36:47,rt @txdotelp the diana underpass will be closed starting monday may 15 drivers should budget extra travel time detours will be via turn
