,id,created_at,text
1632,786635090025517056,2016-10-13 18:29:55,i never thought i would say the weather's nice it's only 3 degrees outside
1633,786632749859823616,2016-10-13 18:20:37,appreciate good music
1634,786606318484197377,2016-10-13 16:35:35,i decided i shouldn't leave no matter how hard it is my friends matter tbh
1635,786598427203293184,2016-10-13 16:04:13,@cholocolcho sure
1636,786430551674658816,2016-10-13 04:57:09,i'm out for a search looking for what i want in life for a purpose
1637,786429766790320128,2016-10-13 04:54:02,i think i'm going to be off for a while i could use a break
1638,786429140123561984,2016-10-13 04:51:32,you think finding a new place or meeting new people would help but it doesn't necessarily do
1639,786428755824652289,2016-10-13 04:50:01,social media is a lie you can post jokes all day you can post pictures of you having a good time but you could be dying inside
1640,786428330018955265,2016-10-13 04:48:19,i really need help i can't do this anymore
1641,786341148864319489,2016-10-12 23:01:54,xd9 x82 xd8 xb4 xd8 xb7 xd8 xa9 xd9 x86 xd9 x8a xd9 x83 https://t.co/wia1cycij3'
1642,786339536712282113,2016-10-12 22:55:29,xd8 xb4 xd9 x83 xd9 x84 xd9 x87 xd8 xa7 xd9 x83 xd8 xaf xd8 xa9 xd9 x8a xd8 xb8 xd9 x87 xd8 xb1 xd8 xac xd8 xaa xd8 xb1 xd8 xac xd9 x84 xd9 x8a n xd8 xb7 xd8 xa8 xd9 x82 xd9 x88 xd9 x85 xd8 xa7 xd9 x81 xd8 xaa xd8 xad xd9 x84 xd9 x87 xd8 xa7 xd8 xa7 xd9 x84 xd8 xa8 xd8 xa7 xd8 xa8
1643,786300751093993472,2016-10-12 20:21:22,rt @offthehookpain xd9 x85 xd8 xb4 xd9 x84 xd8 xa7 xd8 xb2 xd9 x85 xd8 xb9 xd9 x85 xd8 xb1 xd8 xa9 n xd8 xa7 xd8 xac xd8 xb9 xd8 xaf xd8 xb9 xd8 xa7 xd9 x84 xd9 x86 xd8 xaa n xd8 xa7 xd8 xb3 xd9 x85 xd8 xb9 xd9 x85 xd8 xb3 xd9 x84 xd8 xb3 xd9 x84 n xd8 xa7 xd8 xb4 xd8 xaa xd8 xba xd9 x84 xd8 xb4 xd8 xba xd9 x84 xd8 xa7 xd9 x86 xd8 xa9 n xd8 xac xd8 xb6 xd9 x8a xd9 x85 xd8 xb5 xd9 x84 xd8 xad xd8 xa9 n xd8 xa7 xd9 x84 xd8 xb9 xd8 xa8 xd8 xa8 xd9 x84 xd9 x8a xd8 xa7 xd8 xb1 xd8 xaf xd9 x88 n xd8 xa8 xd9 x84 xd9 x8a xd8 xa7 xd8 xb1 xd8 xaf xd9 x88 xd8 xb2 xd9 x8a xd8 xaf xd9 x8a xd9 x87 n xd8 xb2 xd9 x8a xd8 xaf xd9 x8a xd9 x87 n xd8 xb2 xd9 x8a xd8 xaf xd9 x8a xd9 x87 https://t.co/0lgz...'
1644,786274516586500096,2016-10-12 18:37:07,mamaaaaa oooooooooh n xd8 xa8 xd8 xb3 xd9 x8a xd8 xa7 xd8 xa8 xd9 x86 xd9 x8a xd8 xb5 xd9 x88 xd8 xaa xd9 x83 xd8 xb9 xd8 xa7 xd9 x84 xd9 x8a xd8 xb9 xd8 xa7 xd9 x84 xd8 xb5 xd8 xa8 xd8 xad xd9 x84 xd9 x8a xd9 x87 n-just killed a man n xd8 xb7 xd8 xa8 xd8 xa7 xd8 xb3 xd8 xaa xd9 x86 xd9 x8a xd8 xb9 xd9 x84 xd9 x8a xd8 xa7 xd9 x84 xd9 x85 xd8 xa7 xd8 xa7 xd8 xa8 xd9 x88 xd9 x83 xd9 x8a xd8 xac xd9 x8a
1645,786094748931125248,2016-10-12 06:42:47,rt @muhammed_refaat https://t.co/mqkp6cddhe'
1646,785992981702594561,2016-10-11 23:58:24,rt @offthehookpain xd8 xa7 xd9 x83 xd8 xaa xd8 xa8 xd8 xa8 xd8 xae xd8 xb7 xd8 xa7 xd9 x84 xd9 x86 xd8 xb3 xd8 xae xd9 x85 xd8 xb1 xd8 xa9 xd9 x88 xd8 xa8 xd8 xae xd8 xb7 xd8 xa7 xd9 x84 xd8 xb1 xd9 x82 xd8 xb9 xd8 xa9 xd9 x85 xd8 xb1 xd8 xa9 https://t.co/1xdsjavwig'
1647,785984754826870784,2016-10-11 23:25:43,@nadine257 xd9 x85 xd8 xa7 xd9 x87 xd8 xb3 xd9 x85 xd8 xb9 xd9 x87 track xd9 x87 xd8 xa7 xd8 xaa xd9 x88 xd8 xa7 xd8 xa7 xd9 x84 xd9 x81 xd9 x84 xd9 x88 xd8 xb3 xd8 xa7 xd9 x84 xd9 x84 xd9 x8a xd8 xb9 xd9 x84 xd9 x8a xd9 x83 xd9 x88 xd8 xa7
1648,785983657072701441,2016-10-11 23:21:21,@nadine257 xd9 x85 xd9 x85 xd9 x83 xd9 x86 xd8 xa850 xd8 xac xd9 x86 xd9 x8a xd8 xa9 xd8 xaa xd8 xac xd9 x8a xd8 xa8 xd9 x8a xd8 xb2 xd9 x8a xd8 xa7 xd8 xaf xd8 xa8 xd8 xb3 xd9 x8a xd9 x88 xd9 x86 xd9 x8a xd8 xa7 xd8 xad xd8 xb3 xd9 x86 xd9 x88 xd8 xa7 xd8 xad xd8 xb3 xd9 x86
1649,785956530772324352,2016-10-11 21:33:33,xd8 xa7 xd9 x82 xd8 xaf xd8 xb1 xd8 xa7 xd8 xad xd9 x83 xd9 x8a xd9 x85 xd9 x88 xd9 x82 xd9 x81 xd8 xa8 xd8 xa7 xd8 xa6 xd8 xb3 xd9 x88 xd8 xa7 xd9 x86 xd8 xa7 xd8 xa8 xd8 xb4 xd8 xb1 xd8 xa8 xd9 x81 xd9 x86 xd8 xac xd8 xa7 xd9 x86 xd8 xa7 xd9 x84 xd9 x86 xd8 xb3 xd9 x8a xd8 xa7 xd9 x86 xd8 xa8 xd8 xb3 xd8 xa8 xd8 xb1 xd8 xb6 xd9 x88 xd9 x8a xd9 x83 xd9 x88 xd9 x86 xd9 x85 xd8 xb6 xd8 xad xd9 x83
1650,785956405207441408,2016-10-11 21:33:04,xd9 x86 xd8 xa7 xd8 xaf xd9 x8a xd9 x86 xd8 xa8 xd8 xaa xd9 x88 xd9 x81 xd8 xb1 xd9 x84 xd9 x8a xd8 xa8 xd9 x8a xd8 xa6 xd8 xa9 xd8 xae xd8 xb5 xd8 xa8 xd8 xa9 xd9 x84 xd8 xb2 xd8 xb1 xd8 xa7 xd8 xb9 xd8 xa9 xd8 xa7 xd9 x84 xd8 xa7 xd9 x8a xd9 x81 xd9 x8a xd9 x87 xd8 xa7 xd8 xaa xd8 xa7 xd9 x84 xd9 x85 xd9 x85 xd8 xb2 xd9 x88 xd8 xac xd8 xa9 xd8 xa8 xd8 xa7 xd9 x84 xd8 xa8 xd8 xa4 xd8 xb3
1651,785956261154074624,2016-10-11 21:32:29,xd8 xa7 xd9 x83 xd8 xaa xd8 xb4 xd9 x81 xd8 xaa xd8 xa7 xd9 x86 xd9 x8a xd8 xa8 xd9 x83 xd8 xaa xd8 xa8 xd8 xad xd8 xa7 xd8 xac xd8 xa7 xd8 xaa xd8 xa8 xd8 xaa xd8 xb6 xd8 xad xd9 x83 xd9 x88 xd8 xa7 xd9 x86 xd8 xa7 xd8 xa8 xd9 x83 xd9 x84 xd9 x85 xd9 x86 xd8 xa7 xd8 xaf xd9 x8a xd9 x86 xd8 xa7 xd9 x83 xd8 xaa xd8 xb1 xd9 x85 xd8 xa7 xd8 xa7 xd9 x86 xd8 xa7 xd8 xa8 xd9 x83 xd8 xaa xd8 xa8 xd8 xb9 xd8 xa7 xd9 x84 xd8 xaa xd8 xa7 xd9 x8a xd9 x85 xd9 x84 xd8 xa7 xd9 x8a xd9 x86
1652,785949320134569984,2016-10-11 21:04:54,my 4 stages of a break up https://t.co/eisgbjpegt'
1653,785814537786109954,2016-10-11 12:09:20,xd9 x85 xd8 xb4 xd9 x87 xd9 x86 xd9 x81 xd8 xb1 xd8 xad xd8 xa8 xd9 x8a xd9 x83 xd9 x8a xd8 xa8 xd9 x82 xd9 x8a xd9 x88 xd8 xaa xd8 xb9 xd9 x85 xd9 x84 xd9 x8a xd9 x85 xd8 xa7 xd8 xaa xd8 xb4 xd9 x85 xd8 xb9 xd8 xad xd8 xaf xd8 xb9 xd9 x84 xd9 x8a tinder
1654,785813860611534848,2016-10-11 12:06:38,xd8 xb3 xd9 x88 xd8 xb1 xd9 x8a xd8 xa7 xd9 x86 xd8 xa7 xd9 x85 xd8 xb4 xd8 xba xd9 x88 xd9 x84 xd8 xa8 xd8 xb9 xd9 x85 xd9 x84 likes xd8 xb9 xd9 x84 xd9 x8a tinder
1655,785724217396305920,2016-10-11 06:10:26,xd9 x81 xd9 x8a xd8 xb1 xd9 x88 xd8 xb2 xd9 x8a xd8 xa7 xd8 xac xd9 x85 xd8 xa7 xd8 xb9 xd8 xa9 xd9 x85 xd8 xb4 xd8 xa7 xd9 x84 xd8 xb5 xd8 xa8 xd8 xad xd9 x85 xd8 xb9 xd8 xa7 xd9 x84 xd9 x82 xd9 x87 xd9 x88 xd8 xa9 xd8 xa8 xd8 xb3 xd9 x85 xd8 xb4 xd8 xa8 xd9 x82 xd8 xb3 xd9 x85 xd8 xa7 xd8 xb7 xd9 x87 xd9 x8a xd9 x81 xd9 x8a xd8 xb1 xd9 x88 xd8 xb2 xd9 x81 xd9 x8a xd8 xa3 xd9 x8a xd9 x88 xd9 x82 xd8 xaa xd9 x81 xd9 x8a xd8 xa3 xd9 x8a xd8 xad xd8 xa7 xd9 x84 xd8 xa9
1656,785714670359318529,2016-10-11 05:32:29,xd8 xaf xd8 xb1 xd8 xac xd8 xa9 xd8 xa7 xd9 x84 xd8 xad xd8 xb1 xd8 xa7 xd8 xb1 xd8 xa9 xd8 xa7 xd9 x88 xd8 xb7 xd9 x8a xd9 x85 xd9 x86 xd8 xa7 xd9 x84standards xd8 xa8 xd8 xaa xd8 xa7 xd8 xb9 xd8 xaa xd9 x8a xd9 x88 xd9 x85 xd8 xb9 xd9 x83 xd8 xaf xd8 xa9 xd8 xa8 xd9 x86 xd8 xb2 xd9 x84 xd8 xa7 xd9 x82 xd9 x81 xd9 x85 xd8 xb9 xd8 xb5 xd8 xad xd8 xa7 xd8 xa8 xd9 x8a xd9 x84 xd9 x85 xd8 xa7 xd9 x8a xd8 xb3 xd8 xac xd8 xb1 xd9 x88 xd8 xa7 xd8 xb9 xd8 xb4 xd8 xa7 xd9 x86 xd8 xa7 xd9 x86 xd8 xa7 xd8 xb5 xd8 xa7 xd8 xad xd8 xa8 xd8 xac xd8 xaf xd8 xb9 xd9 x88 xd8 xa7 xd9 x81 xd8 xaa xd8 xad xd9 x85 xd8 xad xd8 xb6 xd8 xb1 xd8 xa7 xd8 xab xd8 xa8 xd8 xaa xd8 xad xd8 xa7 xd9 x84 xd9 x87 xd8 xa7 xd9 x86 xd8 xb9 xd9 x86 xd8 xaf xd9 x87 xd9 x85 xd8 xb5 xd8 xad xd8 xa7 xd8 xa8 xd8 xb1 xd8 xac xd8 xa7 xd9 x84 xd8 xa9
1657,785684260606750722,2016-10-11 03:31:39,@nadine257 xd8 xaa xd8 xb3 xd9 x84 xd9 x85 xd9 x8a xd8 xa7 xd9 x83 xd8 xaa xd8 xa7 xd8 xa8 xd8 xa8 xd9 x84 xd8 xa7 xd8 xaf xd9 x8a
1658,785553874882924545,2016-10-10 18:53:33,@nadine257 thanksgiving xd8 xb3 xd8 xb9 xd9 x8a xd8 xaf xd8 xb9 xd9 x84 xd9 x8a xd9 x83 xd9 x8a xd9 x8a xd8 xa7 xd8 xb1 xd8 xa8 xd8 xa7 xd9 x84 xd8 xb9 xd8 xa7 xd9 x84 xd9 x85 xd9 x8a xd9 x86 xd9 x88 xd8 xb9 xd9 x82 xd8 xa8 xd8 xa7 xd9 x84 xd9 x85 xd9 x84 xd9 x8a xd9 x88 xd9 x86 thanksgiving
1659,785553222010150912,2016-10-10 18:50:57,xd8 xb4 xd9 x86 xd9 x83 xd9 x88 xd8 xaa xd9 x8a
1660,785528882090811392,2016-10-10 17:14:14,https://t.co/dljsl53cjx'
1661,785501474658717696,2016-10-10 15:25:20,@husseinehabb braveheart neik
1662,785379283795521536,2016-10-10 07:19:47,xd9 x81 xd9 x8a xd9 x81 xd9 x86 xd8 xa7 xd9 x86 xd9 x8a xd9 x86 xd8 xa8 xd9 x8a xd8 xb7 xd9 x84 xd9 x82 xd8 xb9 xd9 x84 xd9 x8a xd9 x87 xd9 x85 xd9 x84 xd9 x82 xd8 xa8 xd8 xa7 xd8 xb5 xd8 xaf xd9 x82 xd8 xa7 xd8 xa1 xd8 xa7 xd9 x84joint xd9 x85 xd8 xad xd9 x85 xd8 xaf xd9 x85 xd8 xad xd9 x8a xd9 x88 xd8 xb9 xd8 xa8 xd8 xaf xd8 xa7 xd9 x84 xd8 xa8 xd8 xa7 xd8 xb3 xd8 xb7 xd8 xad xd9 x85 xd9 x88 xd8 xaf xd8 xa9 xd9 x88 xd8 xa7 xd8 xad xd9 x85 xd8 xaf xd8 xb4 xd9 x8a xd8 xa8 xd8 xa9 xd9 x88 xd8 xad xd9 x83 xd9 x8a xd9 x85
1663,784800866205216769,2016-10-08 17:01:22,rt @filiipaw fairuz in her raouche house in the late 80 s https://t.co/oohy0pqgus'
1664,784563983181381633,2016-10-08 01:20:04,you gotta make a schedule https://t.co/2szvusnx1s'
1665,784561827783053312,2016-10-08 01:11:30,xd9 x83 xd9 x86 xd8 xaa xd8 xad xd8 xa7 xd8 xb3 xd8 xb3 xd8 xa7 xd9 x86 xd9 x8a xd8 xa7 xd9 x85 xd9 x8a xd9 x84 xd9 x85 xd8 xa7 xd8 xb3 xd8 xac xd9 x84 xd8 xaa xd8 xa7 xd9 x84 xd8 xb1 xd9 x82 xd9 x85 xd9 x83 xd8 xaf xd8 xa9 https://t.co/vohx2t09aa'
1666,784561067993264128,2016-10-08 01:08:29,xd9 x81 xd9 x8a xd8 xb9 xd9 x8a xd8 xaf xd8 xa7 xd9 x84 xd8 xa3 xd9 x85 xd9 x81 xd9 x8a xd8 xa8 xd8 xb1 xd8 xb4 xd9 x84 xd9 x88 xd9 x86 xd8 xa9 xd9 x83 xd9 x84 xd8 xa7 xd9 x84 xd8 xa7 xd9 x85 xd9 x87 xd8 xa7 xd8 xaa xd8 xac xd9 x85 xd8 xa7 xd9 x85 xd9 x85 xd9 x8a xd8 xb3 xd9 x8a xd9 x88 xd8 xa7 xd9 x85 xd8 xa8 xd9 x8a xd9 x83 xd9 x8a xd9 x87 xd9 x88 xd8 xa7 xd9 x85 xd8 xb3 xd9 x88 xd8 xa7 xd8 xb1 xd9 x8a xd8 xb2 xd9 x88 umtiti
1667,784560773397905408,2016-10-08 01:07:19,xd8 xb9 xd8 xa7 xd8 xb1 xd9 x81 xd9 x8a xd9 x86 xd9 x85 xd9 x8a xd8 xb3 xd9 x8a xd8 xa8 xd9 x8a xd8 xb3 xd9 x84 xd9 x8a xd9 x86 xd9 x81 xd8 xb3 xd9 x87 xd9 x81 xd9 x8a xd8 xa7 xd9 x84 xd9 x85 xd9 x86 xd8 xaa xd8 xae xd8 xa8 xd8 xa7 xd8 xb2 xd8 xa7 xd9 x8a xd8 x9f n xd8 xa8 xd9 x8a xd9 x84 xd8 xb9 xd8 xa8 biglia
1668,784560488067829760,2016-10-08 01:06:11,xd8 xb9 xd8 xa7 xd8 xb1 xd9 x81 xd9 x8a xd9 x86 xd8 xb1 xd9 x8a xd8 xa7 xd9 x84 xd9 x85 xd8 xaf xd8 xb1 xd9 x8a xd8 xaf xd8 xa8 xd9 x8a xd8 xac xd9 x8a xd8 xa8 xd9 x88 xd8 xa7 xd9 x83 xd8 xad xd9 x83 xd8 xa7 xd9 x84 xd8 xb9 xd9 x8a xd8 xaf xd9 x85 xd9 x86 xd9 x8a xd9 x86 xd8 x9f n xd8 xa7 xd9 x8a xd8 xb3 xd9 x83 xd9 x88 xd9 x85 xd8 xb5 xd8 xb1 https://t.co/lcamzvgzyy'
1669,784560080993783809,2016-10-08 01:04:34,xd9 x81 xd9 x8a xd8 xa8 xd9 x86 xd8 xaa xd9 x8a xd9 x86 xd9 x85 xd9 x86 xd8 xa7 xd9 x84 xd8 xa3 xd8 xb1 xd8 xaf xd9 x86 xd9 x83 xd9 x84 xd9 x85 xd8 xa7 xd9 x8a xd8 xb4 xd9 x88 xd9 x81 xd9 x88 xd9 x86 xd9 x8a xd9 x8a xd9 x82 xd9 x88 xd9 x84 xd9 x88 xd9 x84 xd9 x8a xd8 xa7 xd9 x86 xd8 xaa xd8 xb4 xd8 xa8 xd9 x87 xd8 xaa xd8 xa7 xd9 x85 xd8 xb1 xd8 xad xd8 xb3 xd9 x86 xd9 x8a xd8 xa8 xd9 x81 xd9 x83 xd8 xb1 xd9 x81 xd8 xb9 xd9 x84 xd8 xa7 xd9 x8b xd8 xa7 xd8 xaa xd8 xb5 xd9 x84 xd8 xa8 xd8 xa7 xd9 x84 xd8 xb4 xd8 xb1 xd8 xb7 xd8 xa9 xd9 x87 xd9 x86 xd8 xa7
1670,784473495061180416,2016-10-07 19:20:30,@a_alii4 xd9 x81 xd9 x8a xd8 xb1 xd9 x88 xd8 xb3 xd8 xb3 xd9 x8a xd9 x85 xd9 x86 xd8 xb9 xd8 xb1 xd8 xa8 xd9 x8a xd8 xa9 xd8 xa7 xd9 x84 xd9 x81 xd9 x88 xd9 x84 xd8 xa7 xd9 x84 xd9 x84 xd9 x8a xd9 x82 xd8 xb5 xd8 xa7 xd8 xaf xd8 xa7 xd9 x84 xd9 x83 xd9 x84 xd9 x8a xd8 xa9
1671,784419553321193472,2016-10-07 15:46:09,#worldsmileday https://t.co/hvhuemcals'
1672,784418936632725504,2016-10-07 15:43:42,@a_alii4 xd9 x87 xd9 x85 xd8 xa7 xd9 x87 xd9 x8a xd8 xb4 xd9 x88 xd9 x81 xd9 x88 xd8 xa7 xd8 xb7 xd9 x8a xd8 xb2 xd9 x83 xd8 xb9 xd8 xa7 xd9 x84 xd9 x85 xd9 x8a xd9 x83 xd8 xb1 xd9 x88 xd8 xb3 xd9 x83 xd9 x88 xd8 xa8 xd8 xa7 xd9 x84 xd9 x86 xd9 x87 xd8 xa7 xd8 xb1 xd8 xaf xd8 xa9 xd8 x9f
1673,784418748027445249,2016-10-07 15:42:57,rt @cholocolcho more proof that what happens in a single match on the biggest stage will create a reputation while an entire season's form
1674,784267028953600001,2016-10-07 05:40:05,https://t.co/s2m4lrlfim'
1675,784171596118302721,2016-10-06 23:20:52,xd8 xb9 xd8 xa7 xd9 x8a xd8 xb2 xd8 xaa xd8 xad xd8 xb4 xd8 xb4 xd8 x9f xd8 xb1 xd9 x88 xd8 xad xd9 x84 xd9 x84 xd9 x85 xd8 xb5 xd8 xb1 xd9 x8a xd9 x8a xd9 x86 n xd8 xb9 xd8 xa7 xd9 x8a xd8 xb2 xd9 x86 xd8 xb3 xd9 x88 xd8 xa7 xd9 x86 xd8 x9f xd8 xb1 xd9 x88 xd8 xad xd9 x84 xd9 x84 xd8 xb3 xd9 x88 xd8 xb1 xd9 x8a xd9 x8a xd9 x86 n xd8 xb9 xd8 xa7 xd9 x8a xd8 xb2 xd8 xa7 xd9 x83 xd9 x84 xd8 xb9 xd8 xb1 xd8 xa8 xd9 x8a xd8 x9f xd8 xb1 xd9 x88 xd8 xad xd9 x84 xd9 x84 xd9 x84 xd8 xa8 xd9 x86 xd8 xa7 xd9 x86 xd9 x8a xd9 x8a xd9 x86 n xd8 xb9 xd8 xa7 xd9 x8a xd8 xb2 xd8 xaa xd8 xb0 xd8 xa7 xd9 x83 xd8 xb1 xd8 x9f xd8 xb1 xd9 x88 xd8 xad xd9 x84 xd9 x84 xd9 x81 xd9 x84 xd9 x8a xd8 xb3 xd8 xb7 xd9 x86 xd9 x8a xd9 x8a xd9 x86 n xd8 xad xd9 x8a xd8 xa7 xd8 xa9_ xd8 xa7 xd9 x84 xd8 xba xd8 xb1 xd8 xa8 xd8 xa9
1676,784170849955786752,2016-10-06 23:17:54,xd8 xa8 xd9 x8a xd8 xa8 xd9 x8a xd8 xb9 xd9 x84 xd9 x84 xd9 x85 xd8 xb5 xd8 xb1 xd9 x8a xd9 x8a xd9 x86 xd9 x88 xd8 xa7 xd9 x84 xd8 xb9 xd8 xb1 xd8 xa8 xd8 xa7 xd9 x84 xd9 x81 xd8 xb1 xd8 xb7 xd8 xa82 xd8 xaf xd9 x88 xd9 x84 xd8 xa7 xd8 xb1
1677,784170671500775424,2016-10-06 23:17:11,xd8 xa7 xd9 x85 xd8 xa8 xd8 xa7 xd8 xb1 xd8 xad xd9 x84 xd9 x82 xd9 x8a xd8 xaa xd9 x88 xd8 xa7 xd8 xad xd8 xaf xd9 x85 xd8 xb9 xd8 xa7 xd9 x87 xd9 x85 xd8 xa7 xd8 xb1 xd9 x84 xd8 xa8 xd9 x88 xd8 xb1 xd9 x88 xd8 xa8 xd9 x82 xd9 x88 xd9 x84 xd9 x87 xd8 xac xd8 xa8 xd8 xaa xd9 x87 xd8 xa7 xd9 x85 xd9 x86 xd9 x8a xd9 x86 xd8 xaf xd9 x8a xd9 x85 xd8 xb4 xd8 xa8 xd8 xa8 xd8 xaa xd8 xa8 xd8 xa7 xd8 xb9 xd9 x87 xd9 x86 xd8 xa7 xd9 x82 xd8 xa7 xd9 x84 xd9 x84 xd9 x8a xd9 x85 xd8 xa7 xd8 xa7 xd9 x86 xd8 xa7 xd8 xac xd8 xa8 xd8 xaa 10 xd8 xb9 xd9 x84 xd8 xa8 xd9 x85 xd9 x86 xd8 xa7 xd9 x84 xd9 x83 xd8 xb4 xd9 x83 xd9 x81 xd9 x8a xd8 xb7 xd8 xb1 xd9 x8a xd9 x82 xd9 x8a xd9 x84 xd9 x84 xd9 x85 xd8 xb7 xd8 xa7 xd8 xb1
1678,784170310111141888,2016-10-06 23:15:45,xd8 xa7 xd9 x84 xd9 x85 xd8 xb5 xd8 xb1 xd9 x8a xd9 x8a xd9 x86 xd8 xb3 xd8 xb1 xd8 xb7 xd8 xa7 xd9 x86 xd9 x8a xd8 xaa xd9 x81 xd8 xb4 xd9 x8a xd9 x81 xd9 x8a xd8 xa7 xd9 x8a xd8 xad xd8 xaa xd8 xa9
1679,784169693913321472,2016-10-06 23:13:18,xd8 xb3 xd9 x85 xd8 xb9 xd8 xaa xd9 x88 xd8 xa7 xd8 xad xd8 xaf xd9 x85 xd8 xb5 xd8 xb1 xd9 x8a xd8 xa8 xd9 x8a xd9 x82 xd9 x88 xd9 x84 xd9 x84 xd9 x88 xd8 xa7 xd8 xad xd8 xaf xd8 xa9 xd9 x84 xd8 xa8 xd9 x86 xd8 xa7 xd9 x86 xd9 x8a xd8 xa9 xd9 x88 xd9 x8a xd9 x86 xd9 x8a xd8 xa8 xd9 x8a xd8 xac xd8 xaf xd9 x8a xd9 x83 xd9 x84 xd9 x87 xd8 xa7 xd8 xa7 xd9 x88 xd8 xb6 xd8 xa9 xd9 x88 xd8 xb5 xd8 xa7 xd9 x84 xd8 xa9
1680,784108718090625024,2016-10-06 19:11:01,xd9 x85 xd8 xb4 xd9 x85 xd8 xb9 xd9 x86 xd9 x8a xd8 xa7 xd9 x86 xd9 x8a xd8 xb3 xd8 xa7 xd9 x81 xd8 xb1 xd8 xaa xd8 xa8 xd8 xb1 xd8 xa9 xd8 xa7 xd9 x86 xd9 x8a xd9 x85 xd8 xb4 xd8 xa8 xd8 xaa xd9 x83 xd9 x84 xd9 x85 xd8 xb9 xd8 xb1 xd8 xa8 xd9 x8a xd9 x85 xd8 xb4 xd8 xa8 xd9 x81 xd9 x87 xd9 x85 xd9 x82 xd8 xb1 xd8 xa7 xd9 x8a xd8 xa8 xd9 x8a xd8 xa7 xd9 x84 xd9 x84 xd9 x8a xd8 xa8 xd9 x8a xd9 x83 xd9 x84 xd9 x85 xd9 x88 xd9 x86 xd9 x8a xd9 x8a xd9 x82 xd9 x88 xd9 x84 xd9 x88 xd9 x84 xd9 x8a how's it going
1681,784104186430357505,2016-10-06 18:53:00,@omartheperson xd9 x84 xd8 xa7 xd8 xaf xd9 x8a xd8 xae xd8 xaf xd8 xb9 xd8 xa9
1682,784104119724236801,2016-10-06 18:52:44,xd8 xa8 xd9 x86 xd8 xaf xd9 x85 xd8 xac xd9 x82 xd9 x88 xd9 x8a xd9 x85 xd8 xb9 xd8 xa7 xd9 x84 xd8 xac xd9 x86 xd8 xb3 xd9 x8a xd8 xa7 xd8 xaa xd8 xa7 xd9 x84 xd8 xaa xd8 xa7 xd9 x86 xd9 x8a xd8 xa9 xd8 xa8 xd9 x86 xd8 xaf xd9 x85 xd8 xac xd9 x84 xd8 xaf xd8 xb1 xd8 xac xd8 xa9 xd8 xa7 xd9 x86 xd9 x8a xd8 xa8 xd9 x82 xd9 x88 xd9 x84 xd9 x8a xd8 xad xd8 xb1 xd9 x82 xd8 xb3 xd9 x84 xd8 xa7 xd9 x81 xd9 x83
1683,784103497784438784,2016-10-06 18:50:16,@omartheperson xd9 x88 xd8 xa8 xd8 xb9 xd8 xaf xd9 x8a xd9 x86 xd8 xb2 xd9 x8a xd8 xa7 xd8 xaf xd8 xa7 xd9 x86 xd8 xaa xd8 xb9 xd8 xa7 xd9 x8a xd8 xb2 xd8 xaa xd9 x83 xd8 xb4 xd9 x81 xd8 xa7 xd8 xb3 xd9 x85 xd9 x8a xd8 xb9 xd9 x84 xd9 x8a xd8 xa7 xd9 x84social media xd8 xb9 xd8 xa7 xd8 xaf xd9 x8a
1684,784103411285307392,2016-10-06 18:49:55,@omartheperson xd8 xa7 xd9 x8a xd9 x88 xd9 x87 xd8 xa7 xd9 x86 xd8 xaa xd9 x85 xd8 xad xd9 x84 xd8 xa7 xd9 x88 xd9 x8a
1685,784103167055114240,2016-10-06 18:48:57,@omartheperson xd8 xa7 xd9 x86 xd8 xb4 xd8 xa7 xd8 xa1 xd8 xa7 xd9 x84 xd9 x84 xd9 x87 xd9 x87 xd9 x86 xd9 x88 xd8 xb5 xd9 x84 xd8 xa7 xd9 x84 xd8 xb1 xd9 x82 xd9 x85 xd9 x840 xd9 x85 xd8 xb5 xd8 xb1 xd9 x8a xd9 x8a xd9 x86
1686,784102121993936896,2016-10-06 18:44:48,my friends in any foregin country n20 egyptians n40 syrians n40 palestinians
1687,783156120860827648,2016-10-04 04:05:44,@dowidarr13 xd9 x85 xd8 xb4 xd8 xb1 xd9 x81 xd9 x83 xd9 x87 xd9 x86 xd8 xa7 xd9 x81 xd9 x8a xd8 xa7 xd9 x84sociology xd9 x85 xd8 xa7 xd8 xaa xd8 xb4 xd9 x88 xd9 x81 xd9 x84 xd9 x8a xd9 x85 xd9 x83 xd8 xa7 xd9 x86 xd8 xb9 xd9 x86 xd8 xaf xd9 x83 xd9 x81 xd9 x8a xd8 xa7 xd9 x84 xd8 xac xd8 xa7 xd9 x85 xd8 xb9 xd8 xa9 xd8 x9f https://t.co/kx1hprjtwf'
1688,783031762993590272,2016-10-03 19:51:34,@abdelrahmaannh @offthehookpain xd8 xae xd8 xae xd8 xae xd8 xae xd8 xae xd8 xae xd8 xae xd8 xae xd8 xae xd8 xae xd8 xae xd8 xae xd8 xae xd8 xae xd8 xae xd8 xae xd8 xae xd8 xae xd8 xae xd8 xae xd8 xae xd8 xae xd8 xae xd8 xae xd8 xae xd8 xae xd8 xae xd8 xae xd8 xae xd8 xae xd8 xae xd8 xae xd8 xae xd8 xae xd8 xae xd8 xae xd8 xae xd8 xae xd8 xae xd8 xae
