,id,created_at,text
1267,1058397244888637440,2018-11-02 16:35:41,me too tbh https://t.co/swwpyezxvd'
1268,1058389844680937472,2018-11-02 16:06:17,omfg i'm wheezing https://t.co/hl6zzxramd'
1269,1058386565104353281,2018-11-02 15:53:15,remember when he said who's your daddy to a car seat yeah that's my aesthetic https://t.co/dva1b6ahgf'
1270,1058385313691779073,2018-11-02 15:48:17,bois https://t.co/j1kgxe5kzu'
1271,1058383242867425280,2018-11-02 15:40:03,retweet if you agree https://t.co/ktf9mncuif'
1272,1058382302072504320,2018-11-02 15:36:19,@mikeshinoda @jkcorden @latelateshow @terencepatrick this photo has big uwu energy xf0 x9f x92 x9b xf0 x9f x92 x9e xf0 x9f x92 x9b xf0 x9f x92 x97 xe2 x9d xa4 xef xb8 x8f xf0 x9f x92 x96 xe2 x9d xa4 xef xb8 x8f xf0 x9f x92 x9e xf0 x9f x92 x99 xf0 x9f x92 x93 xf0 x9f xa7 xa1 xf0 x9f xa7 xa1
1273,1058381818427256832,2018-11-02 15:34:23,@mikeshinoda @jkcorden @latelateshow @terencepatrick the word bois is today's new meme
1274,1058380366019469319,2018-11-02 15:28:37,damn he done glo'd up on us https://t.co/0uvphfzggy'
1275,1058328048297299970,2018-11-02 12:00:44,my grandma is in the hospital and her condition worsened overnight
1276,1058325811927883776,2018-11-02 11:51:50,@mikeshinoda bruh why tf does that sound like country music tho
1277,1058321269987426305,2018-11-02 11:33:48,i found the jacket he was wearing https://t.co/yltc2f1hg2'
1278,1058319359494578177,2018-11-02 11:26:12,go left dude https://t.co/fv1rrx2s7t'
1279,1058319097648291840,2018-11-02 11:25:10,iconic shit mike has said a thread https://t.co/tefuvuzvie'
1280,1058315575523491840,2018-11-02 11:11:10,mike's facial expressions are the best meme material https://t.co/nwyjfnoaab'
1281,1058315168449548289,2018-11-02 11:09:33,#andthenlookatmike https://t.co/xumdz8z8cb'
1282,1058313298788171776,2018-11-02 11:02:07,@annashinoda @mikeshinoda i'm so grateful i had the opportunity to see mike in atlanta his performance was absolut https://t.co/ista60mjju'
1283,1058306261140340736,2018-11-02 10:34:09,@yours_phoebe68 i already got one anyway
1284,1058192467781189633,2018-11-02 03:01:59,omfg https://t.co/3mz3pwgknu'
1285,1058192066331766790,2018-11-02 03:00:23,https://t.co/ybm9tuxh5o'
1286,1058191846520840192,2018-11-02 02:59:31,https://t.co/vgbf8l92nk'
1287,1058191015893442560,2018-11-02 02:56:13,imma do a thread of a bunch of videos with iconic mike quotes tbh https://t.co/8l4gjiftda'
1288,1058174724314939398,2018-11-02 01:51:28,imma start wearing my hair like this https://t.co/xgmnfgzn5a'
1289,1058171043318247429,2018-11-02 01:36:51,i see no difference https://t.co/owpfo1x5fa'
1290,1058167244696551425,2018-11-02 01:21:45,dats cute https://t.co/knypbor6mz'
1291,1058161787223318528,2018-11-02 01:00:04,https://t.co/ltzocosuyi'
1292,1058161465193050112,2018-11-02 00:58:47,a thread of shinoda pics
1293,1058136915575218176,2018-11-01 23:21:14,@kaciekkart @mikeshinoda when is mike not late for live events
1294,1058132759774932993,2018-11-01 23:04:43,that's a very specific time stamp but okay https://t.co/ciruzndavb'
1295,1058109768143986689,2018-11-01 21:33:22,instagram here's some @mikeshinoda merch you should totally buy nmy bank account kodi no nme https://t.co/8s6yqedk0o'
1296,1058095021088522242,2018-11-01 20:34:46,this is why literally any photo of @mikeshinoda can be turned into a meme https://t.co/mkotc1nmdl'
1297,1058089996937322496,2018-11-01 20:14:48,@derekjoswald @mikeshinoda @linkinpark @michaeljackson god bless you for this
1298,1058088751233155072,2018-11-01 20:09:51,@jkcorden @latelateshow @itsramimalek @joeledgerton1 @mikeshinoda @barbrastreisand legends
1299,1058057113220595712,2018-11-01 18:04:08,@mikeshinoda now wait a damn minute are you performing with k flay on friday
1300,1058017902518026246,2018-11-01 15:28:19,i can finally listen to this without being judged xf0 x9f x99 x8c xf0 x9f x98 xad https://t.co/gms3xvceya'
1301,1057869794802913280,2018-11-01 05:39:48,@twittersafety excuse me but i got a dm from someone telling me to end my own life and y'all didn't do anything ab https://t.co/nzbsozgqyk'
1302,1057865721831739392,2018-11-01 05:23:36,ahhhhhh that's a bomb ass costume https://t.co/bbo3tpt4fg'
1303,1057831486223802368,2018-11-01 03:07:34,now my 4 year old sister can finally use sock puppets instead of doing hand motions when ghosts comes on in the car https://t.co/qbq8hwlkx0'
1304,1057830271217745922,2018-11-01 03:02:44,mike was mouthing the words of the voice recordings during kenji in atlanta and ngl i was living for that
1305,1057822331488428032,2018-11-01 02:31:11,@shinodasoda @a_herf he ain't too cool to leave comments on my instagram xf0 x9f xa4 xaa
1306,1057821104054657024,2018-11-01 02:26:19,@a_herf where
1307,1057817669045534720,2018-11-01 02:12:40,i cant stop laughing
1308,1057790317808762881,2018-11-01 00:23:59,@paymeow @hottopic i could buy it for you get it shipped to my house and send it to you for cheaper probably
1309,1057789054463500290,2018-11-01 00:18:58,@shinodasoda thank u
1310,1057767950474768386,2018-10-31 22:55:06,@nlopezdearenosa this is why i'm glad my percussion days are behind me
1311,1057767594097340416,2018-10-31 22:53:41,hoylo https://t.co/sdeedtjqdt'
1312,1057745041769316352,2018-10-31 21:24:04,happy halloween xf0 x9f x8e x83 ni totally carved this with a 2 pumpkin carving kit because that's all i can afford https://t.co/1mnbsia3eg'
1313,1057726645279354881,2018-10-31 20:10:58,i'm crying this is gold https://t.co/hnw2c1xcuq'
1314,1057724403692265473,2018-10-31 20:02:04,mike is really out here working hard to make sure everyone is happy yesterday he worked on his kids costumes last https://t.co/2syut4afh1'
1315,1057723936295845888,2018-10-31 20:00:12,@mikeshinoda @kflay @latelateshow @cbs @jkcorden i'm so fucking proud of you good luck tomorrow night xf0 x9f x92 x95
1316,1057721838468509697,2018-10-31 19:51:52,@mikeshinoda thank you for doing the #posttraumatictour you have no idea how happy you're making people my experi https://t.co/wt9llw8yyp'
1317,1057713044552335360,2018-10-31 19:16:55,@mikeshinoda @phoenixlp legends dressed as legends
1318,1057690299261173762,2018-10-31 17:46:32,i hope that there's another tour sometime soon it's been so much fun getting to see so many people i know getting https://t.co/8j6g8w40zs'
1319,1057687705922998277,2018-10-31 17:36:14,he draws like a little kid https://t.co/jw49x9unnk'
1320,1057684880484634624,2018-10-31 17:25:00,@kaciekkart not
1321,1057684829943279616,2018-10-31 17:24:48,@kaciekkart i've had someone repost my stuff and now credit me before
1322,1057681359421014019,2018-10-31 17:11:01,this is hands down the best part of cigarettes nobody can tell me otherwise https://t.co/trklwe90eq'
1323,1057680216770965506,2018-10-31 17:06:29,happy halloween if i see no couple costumes i will sue https://t.co/xyrsyegf6r'
1324,1057679873387491336,2018-10-31 17:05:07,@bombalurina03 i wish lol
1325,1057671733333897216,2018-10-31 16:32:46,okay but one of the kids is dressing up as a cupcake and another one is dressing up as s'mores and i am living for https://t.co/6ai58is0ch'
1326,1057670262315982848,2018-10-31 16:26:55,@lpfancorner y'all out here throwing shade about the comic sans and i'm here for it lmao https://t.co/zaqjpdtwkj'
1327,1057656400053235712,2018-10-31 15:31:50,@mikeshinoda @phoenixlp @outbreakpresnts i'd like to nominate dave for president of your fan club
1328,1057653838495264769,2018-10-31 15:21:40,@mikeshinoda can we call you guys running from my dmc
1329,1057647622087942145,2018-10-31 14:56:57,@lplive i'm proud of them for getting on stage and playing lp songs together it takes a lot of courage for them to https://t.co/hwwtdn7r9a'
1330,1057641656424546305,2018-10-31 14:33:15,@broodingananas okay that's better
1331,1057639103498502144,2018-10-31 14:23:06,brad be like n n xf0 x9f x8e xa7 n xf0 x9f x99 x82 n lt xf0 x9f x8e xb8 gt n
1332,1057638543940558848,2018-10-31 14:20:53,@a_herf smh
1333,1057638471559495680,2018-10-31 14:20:36,mike be like n n xf0 x9f x98 x80 n xf0 x9f x8e xa4 xf0 x9f x8e xb8 xf0 x9f x92 xbb xf0 x9f x8e xb9 n
1334,1057594230602907649,2018-10-31 11:24:48,@lpfancorner i'm just gonna start calling them running from my dmc
1335,1057504596317429762,2018-10-31 05:28:37,mike vegas is weird nalso mike dresses up as run dmc and raps tricky before going on to play various linkin park s https://t.co/d4jsax4qrd'
1336,1057503708043509762,2018-10-31 05:25:06,@lplive i played myself by not going to vegas
1337,1057502821828956161,2018-10-31 05:21:34,holy fucking shit https://t.co/lm4tfcb35f'
1338,1057502460183539712,2018-10-31 05:20:08,we all played ourselves by not doing a big ass road trip to vegas
1339,1057492842766127104,2018-10-31 04:41:55,@jpvoong @mikeshinoda me too lol he never fails to impress
1340,1057492493133115392,2018-10-31 04:40:32,@jpvoong @mikeshinoda he could've done a set dressed as run dmc and only done tricky and i would've been perfectly fine with that
1341,1057492123988176896,2018-10-31 04:39:04,@jpvoong @mikeshinoda god bless that man honestly vegas is getting quite the show
1342,1057491495098441728,2018-10-31 04:36:34,i just saw a video of @mikeshinoda dressed as run dmc and rapping tricky and now i'm hysterically laughing
1343,1057477949018886145,2018-10-31 03:42:44,@bombalurina03 @mari0velle @a_herf i would be gasping for air if he did i o u in that costume
1344,1057477071134449664,2018-10-31 03:39:15,@mari0velle @a_herf mike in a shark costume would be better tbh
1345,1057476584926572544,2018-10-31 03:37:19,@bombalurina03 legends are dressing as legends
1346,1057475881491402752,2018-10-31 03:34:31,@a_herf i voted sharks for the sake of trolling him lmao
1347,1057473292259463170,2018-10-31 03:24:14,this is the new shook meme that is all https://t.co/mybb3gn1q7'
1348,1057473187443867648,2018-10-31 03:23:49,@mikeshinoda thanks for the meme material xf0 x9f x99 x8f xf0 x9f x8f xbc xe2 x9d xa4 xef xb8 x8f https://t.co/fdawhcqley'
1349,1057450315606298624,2018-10-31 01:52:56,@lnmyremains how was it
1350,1057444199468015616,2018-10-31 01:28:38,@liftmeupietmego me too honestly
1351,1057436906252840960,2018-10-31 00:59:39,@liftmeupietmego okay but did y'all say try the ketchup or tryin to catch up
1352,1057415127950151681,2018-10-30 23:33:06,@yours_phoebe68 okay i'm a lil offended but your assessment is true about most men
1353,1057412709262811141,2018-10-30 23:23:30,how could anyone forget https://t.co/lu4bp6bbku'
1354,1057411011177840640,2018-10-30 23:16:45,i'm not crying you're crying nhttps t co ispd 2z39ae https://t.co/iyu6cjdtim'
1355,1057407484019834880,2018-10-30 23:02:44,@bombalurina03 i messaged him on sunday and he still hasn't seen it xf0 x9f x92 x80
1356,1057406341168463873,2018-10-30 22:58:12,@bombalurina03 he needs to read my last dm to him because i messaged him about something important but i don't think he'll see it sigh
1357,1057405303959052288,2018-10-30 22:54:04,@bombalurina03 i wish lol i can only imagine what my dms with him would be like lmao
1358,1057388532556316673,2018-10-30 21:47:26,i hope @mikeshinoda opts to wear a costume tonight tbh because i know those concert pics will be iconic xf0 x9f x98 xad
1359,1057387322696704001,2018-10-30 21:42:37,@bombalurina03 if he doesn't wear a boris costume i will riot
1360,1057386671753256960,2018-10-30 21:40:02,what kind of surprises are we talking about here https://t.co/sz8o24e2cm'
1361,1057381113017102338,2018-10-30 21:17:57,@lpfancorner @mikeshinoda @outbreakpresnts @melaniejjjade xf0 x9f x91 x80
1362,1057355575355416576,2018-10-30 19:36:28,@majka2865 happy birthday xf0 x9f x92 x9e
1363,1057349968212692992,2018-10-30 19:14:11,@bombalurina03 and he has a day off for anna's birthday
1364,1057344014561787905,2018-10-30 18:50:32,during the meet and greet mike talked about how he dresses up with his kids on halloween and takes them trick or t https://t.co/48gqdn41hl'
1365,1057341571325140994,2018-10-30 18:40:49,@tlkn2myslf same
1366,1057341507907260416,2018-10-30 18:40:34,@squishyshinoda they deserve a nomination for parents of the year
1367,1057340486858489857,2018-10-30 18:36:31,also this https://t.co/ydljjv91ki'
1368,1057338365580845056,2018-10-30 18:28:05,this is cute that is all https://t.co/p8tkjcwbfu'
1369,1057069160415539205,2018-10-30 00:38:21,@cxsells i already have a rant acc lol
1370,1057067377567956994,2018-10-30 00:31:16,i need someone to dm me i'm having trouble trying to keep myself composed right now
1371,1057057032900108289,2018-10-29 23:50:10,a family emergency just popped up so i might be dormant for a day or two just please keep my family in your thoug https://t.co/6k3wjbalag'
1372,1057038488862945286,2018-10-29 22:36:29,i know i haven't said this in awhile but this gif is very adorable https://t.co/i8d1gm0asg'
1373,1057037299295416320,2018-10-29 22:31:45,halloween is in a few days and if mike and anna do couples costumes my heart will xf0 x9f x92 x95 xf0 x9f x92 x9d xf0 x9f x92 x9b xf0 x9f x92 x93 xf0 x9f x92 x9a xf0 x9f x92 x9e xf0 x9f x92 x99 xf0 x9f x92 x9c xe2 x9d xa4 xef xb8 x8f xf0 x9f x92 x9d xe2 x9d xa4 xef xb8 x8f xf0 x9f x96 xa4 xf0 x9f xa7 xa1 xf0 x9f x92 x93
1374,1057025133469163522,2018-10-29 21:43:25,dare i make the bold statement that cigarettes is underrated https://t.co/77kxdbuhbx'
1375,1057024989524824064,2018-10-29 21:42:50,okay back to normal can't have y'all stealing my xf0 x9f x98 xa4
1376,1057024729285120000,2018-10-29 21:41:48,i'm clean now b tches xf0 x9f xa4 xaa
1377,1057024448795197442,2018-10-29 21:40:41,i am living for this tbh https://t.co/2ft6aizrcj'
1378,1057024303152226304,2018-10-29 21:40:07,is no one else going to freak out over the octopus hat combined with the nightmare before christmas apparel no just me
1379,1057023579290828800,2018-10-29 21:37:14,@mikeshinoda i just got an idea to make a clean version of my account and make the username ohishshinoda instead lmao
1380,1057022639578009600,2018-10-29 21:33:30,@mikeshinoda you're 41 you draw octopi you draw cats you wore an october on your head last night you've achieve https://t.co/avgsfgkmo4'
1381,1056968598361726976,2018-10-29 17:58:46,i lowkey wanna keep this going lmao https://t.co/oom7iqnggu'
1382,1056966470931017729,2018-10-29 17:50:18,@liftmeupietmego @linkinxlauren
1383,1056965508757643264,2018-10-29 17:46:29,@linkinparknglot @mikeshinoda really ain't gonna throw a rock at his bff xf0 x9f x98 x94
1384,1056963576613822465,2018-10-29 17:38:48,@linkinparknglot you casually popped up in our group chat today https://t.co/rtg2pk7nhm'
1385,1056961571438714881,2018-10-29 17:30:50,never a missed opportunity in this house https://t.co/1808rkk6iw'
1386,1056944444296044544,2018-10-29 16:22:47,mike shinoda is a musical genius to me https://t.co/cplktzjcqk'
1387,1056942844244623361,2018-10-29 16:16:25,@ana_linkin_park @broodingananas plays invisible
1388,1056941374417846279,2018-10-29 16:10:35,petition for mike to play cigarettes more often retweet to sign
1389,1056926415709446148,2018-10-29 15:11:08,me going up to my local radio station trying to get them to play #miuaig by @mikeshinoda n #posttraumatic https://t.co/0pbg666hi0'
1390,1056922395078987776,2018-10-29 14:55:10,@mikeshinoda okay but have you realized that you're a walking meme yet
1391,1056921737672228864,2018-10-29 14:52:33,https://t.co/z018kmmzth'
1392,1056912924613267457,2018-10-29 14:17:32,@bombalurina03 @a_herf @linkinxlauren either that or he likes to look himself up from time to time to see what peop https://t.co/pkjouz6k4f'
1393,1056911629491822597,2018-10-29 14:12:23,@bombalurina03 @a_herf @linkinxlauren the one tweet of mine he liked last week after the atlanta show was the one t https://t.co/onp2vhbj3m'
1394,1056910653234003969,2018-10-29 14:08:30,i can't function on days i have an 8 am class
1395,1056910526851227649,2018-10-29 14:08:00,now taking name suggestions https://t.co/oogv0ynvwh'
1396,1056905624452325376,2018-10-29 13:48:31,rt @bombalurina03 remember when the next morning they revealed the red blinking was intentionally programmed to look like a beating heart
1397,1056897206836432896,2018-10-29 13:15:04,@maikenoda they only like one more light a thousand suns and living things
1398,1056889334773747712,2018-10-29 12:43:48,@maikenoda my roommates hate given up because it's too edgy xf0 x9f x98 xad
1399,1056863933238263808,2018-10-29 11:02:51,@993thex i want to hear @mikeshinoda @kflay s make it up as i go #posttraumatic #miuaig https://t.co/ewxbsrbjtl'
1400,1056863863558361088,2018-10-29 11:02:35,@94zrocks i want to hear @mikeshinoda @kflay s make it up as i go #posttraumatic #miuaig https://t.co/ewxbsrbjtl'
1401,1056863800979271681,2018-10-29 11:02:20,@1029thebuzz i want to hear @mikeshinoda @kflay s make it up as i go #posttraumatic #miuaig https://t.co/ewxbsrbjtl'
1402,1056863722667499520,2018-10-29 11:02:01,@i96memphis i want to hear @mikeshinoda @kflay s make it up as i go #posttraumatic #miuaig https://t.co/ewxbsrbjtl'
1403,1056851261738418178,2018-10-29 10:12:30,@lp_ani_morales @broodingananas it was literally my pleasure
1404,1056850673122320385,2018-10-29 10:10:10,@lp_ani_morales @broodingananas it's beautiful god bless
1405,1056848337998110720,2018-10-29 10:00:53,@broodingananas https://t.co/bksgcwhfnk'
1406,1056846275524681729,2018-10-29 09:52:41,@mikeshinoda singing with the crowd at his shows is one of the most beautiful things there's a connection there li https://t.co/o9slwudhzl'
1407,1056749079026376704,2018-10-29 03:26:28,this is exactly why i think @mikeshinoda is in gryffindor https://t.co/nl1vs0k3x9'
1408,1056735167497359360,2018-10-29 02:31:11,my instagram story basically describes what college is like in a nutshell stress pain and frustration all for a https://t.co/bht7glvnm3'
1409,1056719097436737536,2018-10-29 01:27:20,@a13richards that's true
1410,1056717573235060736,2018-10-29 01:21:16,@a13richards i didn't even get the chance to hug him
1411,1056716145066156032,2018-10-29 01:15:36,@a13richards post concert depression has finally sank in
1412,1056715307946074113,2018-10-29 01:12:16,yo i need someone to talk to i'm not doing too well rn and i just need someone to talk to please
1413,1056713537547051009,2018-10-29 01:05:14,rt @innermissionz ok short arses rt to be in a logic gc xf0 x9f xa4 xa0 n must be nice n live breath eat and sleep plp n don't be a bitch i have a blo
1414,1056713472329814018,2018-10-29 01:04:59,@moquinsherry i know
1415,1056712984582647809,2018-10-29 01:03:02,@moquinsherry i know but it's just like with a meet and greet you have a chance to hug him and say something to hi https://t.co/vp9nem81z6'
1416,1056712711915143169,2018-10-29 01:01:57,mike doesn't know this fandom at all if he thinks that we don't turn everything into a thing https://t.co/3oz1hbwhca'
1417,1056712139308720128,2018-10-29 00:59:41,@kaciekkart no maybe next time
1418,1056711872500719617,2018-10-29 00:58:37,@kaciekkart ask that man for a hug and you can't go wrong that's my biggest regret
1419,1056711641423925250,2018-10-29 00:57:42,@linkinxlauren xf0 x9f x91 x80 nhttps t co upleyyy 1ay
1420,1056709661980876802,2018-10-29 00:49:50,@dollyr0cka i wish i wasn't too nervous to say anything i'm hoping there's another tour sometime
1421,1056708614705086464,2018-10-29 00:45:41,when that post concert depression hits and you also have regrets about your meet and greet but you ain't gonna say https://t.co/arpvhnckdf'
1422,1056690980341080064,2018-10-28 23:35:36,@alt1057fm i want to hear @mikeshinoda @kflay s make it up as i go #posttraumatic #miuaig https://t.co/ewxbsrbjtl'
1423,1056684742324748288,2018-10-28 23:10:49,@shinodasoda good because i've been hibernating with my memes for months now and i'm hoping this makes up for it
1424,1056662416866578432,2018-10-28 21:42:06,@d_crecelius i meant train wreck but it autocorrected to group chat lmao
1425,1056662168396070912,2018-10-28 21:41:07,@kaciekkart good luck
1426,1056658538943143937,2018-10-28 21:26:42,@d_crecelius the whole entire group chat is honestly one big lovable group chat
1427,1056657726263181313,2018-10-28 21:23:28,a week ago i was on the verge of an anxiety attack due to the fact i've never done a meet and greet before
1428,1056657090293444609,2018-10-28 21:20:56,@kaciekkart https://t.co/sfgpwixbat'
1429,1056656350401515520,2018-10-28 21:18:00,i took a good opportunity https://t.co/snaif2jznl'
1430,1056654982026575872,2018-10-28 21:12:34,i just realized how awful i am at following people back on instagram but i promise i'm not ignoring you guys i just https://t.co/ndvfumg0bk'
1431,1056654202380959745,2018-10-28 21:09:28,@kaciekkart tomorrow it will probably be different but roads untraveled is today's mood lmao
1432,1056652141807497216,2018-10-28 21:01:16,y'all mind if i just cry https://t.co/vccgsls2tf'
1433,1056646709382668288,2018-10-28 20:39:41,@kari_stardust thanks
1434,1056642738643451906,2018-10-28 20:23:55,@grandson you're living your best life
1435,1056642511849041921,2018-10-28 20:23:00,childlike mike pics are some of the pics that make you love him even more because he's out here living his best lif https://t.co/pz91ye1usk'
1436,1056641030748061696,2018-10-28 20:17:07,@pavanaraghu08 @mikeshinoda thanks
1437,1056640578753101825,2018-10-28 20:15:20,@shinodasoda @mikeshinoda thanks
1438,1056640252658569216,2018-10-28 20:14:02,@shinodasoda @mikeshinoda what
1439,1056639987633000448,2018-10-28 20:12:59,sketch https://t.co/f2wqg27ehl'
1440,1056636724913283075,2018-10-28 20:00:01,roads untraveled https://t.co/qm7p7i0oll'
1441,1056593803145105409,2018-10-28 17:09:27,@mari0velle @mikeshinoda #shinotsorry
1442,1056593473128796160,2018-10-28 17:08:09,why not https://t.co/eqcxb8dksq'
1443,1056592770406760448,2018-10-28 17:05:21,@mikeshinoda have fun
1444,1056539915956174848,2018-10-28 13:35:20,xf0 x9f xa4 xa7 https://t.co/l4wr9lqbcq'
1445,1056536787252928512,2018-10-28 13:22:54,iridescent deserves an upload to youtube because it's a solid song and matthias had some amazing vocals throughout https://t.co/us67l9xog1'
1446,1056529363158614019,2018-10-28 12:53:24,it's already been a week damn https://t.co/ojntg7hdat'
1447,1056501588859252737,2018-10-28 11:03:02,@993thex i want to hear @mikeshinoda @kflay s make it up as i go #posttraumatic #miuaig https://t.co/ewxbsrbjtl'
1448,1056501185690173440,2018-10-28 11:01:26,@94zrocks i want to hear @mikeshinoda @kflay s make it up as i go #posttraumatic #miuaig https://t.co/ewxbsrbjtl'
1449,1056501110570131456,2018-10-28 11:01:08,@i96memphis i want to hear @mikeshinoda @kflay s make it up as i go #posttraumatic #miuaig https://t.co/ewxbsrbjtl'
1450,1056492530588639237,2018-10-28 10:27:02,fuck typos
1451,1056492465614712833,2018-10-28 10:26:47,yes my introverted self gave in and made a personal account for me to post pictures of myself on instagram i prob https://t.co/jztgil0fzz'
1452,1056477857789161474,2018-10-28 09:28:44,@broodingananas @squishyshinoda speaking of other fluffs man's got hairy arms and i was blessed enough to touch that fluff last week xf0 x9f x91 x80
1453,1056476847255511040,2018-10-28 09:24:43,it's 4 30 in the morning and i swear to god if my roommates don't shut up so i can sleep imma riot
1454,1056476207284453376,2018-10-28 09:22:10,@broodingananas @squishyshinoda you talking about that fluff https://t.co/u8yipro5x0'
1455,1056462300356534272,2018-10-28 08:26:55,i spent days on this oof https://t.co/boear4zjjj'
1456,1056459722495287296,2018-10-28 08:16:40,they're shorts https://t.co/etai1yfbiu'
1457,1056456162936348672,2018-10-28 08:02:31,update my brother added me to the 18 family group chat xf0 x9f x98 x82 https://t.co/jc3bgwiq12'
1458,1056390962979704834,2018-10-28 03:43:27,my phone glitched and it removed me from two group texts that i was in this morning nobody added me back to the family group chat though xf0 x9f x98 xad
1459,1056379173508407296,2018-10-28 02:56:36,oh yeah i want to say a huge thank you to @outbreakpresnts for this amazing experience you guys rock xf0 x9f xa4 x9f
1460,1056375946490589184,2018-10-28 02:43:46,rt @oopskiana isolation is a healthy coping mechanism to me https://t.co/aq2v9sczm3'
1461,1056375870280077312,2018-10-28 02:43:28,i didn't even look at my poll on insta but i'm taking a hard pass on chemistry homework
1462,1056373068271108101,2018-10-28 02:32:20,i'd like to imagine the video game sessions on that tour bus date intense and i'd absolutely pay to kick their asse https://t.co/fl5tbfrijt'
1463,1056371763729326080,2018-10-28 02:27:09,i'm telling y'all @mikeshinoda is the biggest @grandson stan out there
1464,1056367409085509633,2018-10-28 02:09:51,@1029thebuzz i want to hear @mikeshinoda @kflay s make it up as i go #posttraumatic #miuaig https://t.co/ewxbsrbjtl'
1465,1056367322250833920,2018-10-28 02:09:30,@alt1057fm i want to hear @mikeshinoda @kflay s make it up as i go #posttraumatic #miuaig https://t.co/ewxbsrbjtl'
1466,1056366459738296320,2018-10-28 02:06:04,i doubt i'll win but it's worth a damn shot https://t.co/eqcxb8dksq'
1467,1056366208994426880,2018-10-28 02:05:05,@mikeshinoda you're so casual about these big moves i
1468,1056366012977856512,2018-10-28 02:04:18,@mikeshinoda this is why we gotta get out there and vote it all starts at the polls and the polls start with you a https://t.co/d5l9xxfcnj'
1469,1056362078292897792,2018-10-28 01:48:40,@mikeshinoda everything's bigger in texas xc2 xaf _ xe3 x83 x84 _ xc2 xaf
1470,1056361098914525186,2018-10-28 01:44:46,@mikeshinoda they shouldn't be putting main stage material on the side stage
1471,1056348626518228993,2018-10-28 00:55:13,we out here https://t.co/vssygsadbw'
1472,1056340964065845254,2018-10-28 00:24:46,i might break some mutuals later for some inactive so like to keep the mutual i guess idfk xef xbf xbc
1473,1056311024188579845,2018-10-27 22:25:48,@lplive @miles4shinodapt i know of someone on here that was somehow able to go to the fallon performance idk how f https://t.co/wpwd08glnd'
1474,1056308660429881344,2018-10-27 22:16:24,before mike's show in atlanta thy were playing grandson in the speakers and i was lowkey turning up to grandson bu https://t.co/fqx55pkx6w'
1475,1056285903763787782,2018-10-27 20:45:58,@maikenoda omfg if he does xf0 x9f x91 x80
1476,1056285094988693504,2018-10-27 20:42:46,what's the best prank you've ever pulled uh probably a whoopie cushion https://t.co/wlvdcdfze1
1477,1056275312428892161,2018-10-27 20:03:53,i'd like to nominate @mikeshinoda as president of @grandson s fan club because he honestly seemed like the happiest https://t.co/quqc6w3fbc'
1478,1056268011940777985,2018-10-27 19:34:53,me nmy phone xf0 x9f x91 x80 nme don't you d nmy phone glitch nme leaves every group chat i'm a part of and reboots pho https://t.co/funuie4owr'
1479,1056264916183715840,2018-10-27 19:22:35,@lp_ani_morales pupper
1480,1056264339278172162,2018-10-27 19:20:17,nobody is a bigger grandson stan than mike https://t.co/e3holopokn'
1481,1056263473452191744,2018-10-27 19:16:51,@lplive damn sold out already we love a legend xf0 x9f x99 x8c
1482,1056256812649996288,2018-10-27 18:50:23,my sister's friend got me a hybrid theory shirt i https://t.co/ariyensai1'
1483,1056254888890548224,2018-10-27 18:42:44,@d_crecelius always
1484,1056252783651971072,2018-10-27 18:34:22,@d_crecelius i can only imagine what you went through
1485,1056252298941399045,2018-10-27 18:32:26,@d_crecelius i'll pass on that
1486,1056251768336719873,2018-10-27 18:30:20,@d_crecelius coffee flavored ramen
1487,1056251669212741632,2018-10-27 18:29:56,trump's hateful rhetoric about democrats and his racist words about those with different beliefs skin color etc https://t.co/onjmyzq4hc'
1488,1056248735171252224,2018-10-27 18:18:17,https://t.co/pb4v9uapz3'
1489,1056248666133008385,2018-10-27 18:18:00,how to properly use a keurig a thread https://t.co/unxaewbgts'
1490,1056246529957265408,2018-10-27 18:09:31,@grandson and this is why we need to vote
1491,1056238075280613376,2018-10-27 17:35:55,i went from a boot that goes up to my mid calf to a boot that goes up to my knee xf0 x9f x98 xad https://t.co/voumrs70on'
1492,1056234121599614976,2018-10-27 17:20:13,@nlopezdearenosa @mikeshinoda really they were so nice and i'm honestly glad i got to meet them tbh
1493,1056232828336291840,2018-10-27 17:15:04,update it's been approved by an english major lol https://t.co/dzkclwuknw'
1494,1056225869579063296,2018-10-27 16:47:25,and this is why we love him xf0 x9f x92 x95 https://t.co/yqkjmoichc'
1495,1056222250200838144,2018-10-27 16:33:02,ngl i almost put that as my senior quote https://t.co/ugew7ow2dv'
1496,1056220934846246912,2018-10-27 16:27:49,remember what happened during battle symphony and mike was just like if i have to pull a couple adeles tonight i a https://t.co/q8yvyj3qby'
1497,1056151768395104257,2018-10-27 11:52:58,proud is an understatement https://t.co/kvte3ckz2z'
1498,1056150440314834944,2018-10-27 11:47:41,k imma be gone for awhile to collect myself after everything that's happened
1499,1056150255132131328,2018-10-27 11:46:57,i stayed up all night watching the livestream i cried i laughed it was raw it was emotional it was beautiful https://t.co/bur3fodf4c'
1500,1056030014800564224,2018-10-27 03:49:10,@dollyr0cka idk idk what i did so wrong but i just want it to stop
1501,1056029511333150720,2018-10-27 03:47:10,@dollyr0cka literal death threats sent to my email
1502,1056024786227355648,2018-10-27 03:28:23,i already got hate for this in my email hmph https://t.co/uclmknkui3'
1503,1056022747455938560,2018-10-27 03:20:17,my phone keeps glitching and i'm very frustrated rn
