,id,created_at,text
1872,1017517793988825088,2018-07-12 21:15:21,rt @ruthferrisprice come on @teenagecancer give us a rt please https://t.co/bwx2hbjw1v'
1873,1017516175524319232,2018-07-12 21:08:55,rt @carey_craddock my daughter mia has been missing since july 7th please share as widely as possible as we are desperate to find her if
1874,1017516002161188865,2018-07-12 21:08:14,rt @thankscancer there is no such thing as using the cancer card too much https://t.co/v4orqsr1ll https://t.co/bfxgdsofba'
1875,1017515781582712832,2018-07-12 21:07:21,@drbobphillips that is lovely thank you for sharing cheers xf0 x9f x8d xbb
1876,1017515337372389378,2018-07-12 21:05:35,rt @agirlcalledlina worst abba tribute act ever https://t.co/mrhks4zxtz'
1877,1017504021001768960,2018-07-12 20:20:37,@thecancerchrons get away creepy internet friend xf0 x9f x98 x9d thank you xf0 x9f x98 x98 xf0 x9f x98 x98
1878,1017442992628617221,2018-07-12 16:18:07,rt @angie_neary cannot describe how i am feeling right now after 4 years of full time studying absolute stress hard work limited time
1879,1017442893487853569,2018-07-12 16:17:43,@runawaygirl248 girl you are looking fabulous today
1880,1017442730010664960,2018-07-12 16:17:04,rt @c_carmichael83 where's my lovely tissue viability specialists or anyone who might know is there any evidence or guidelines on when to
1881,1017442619885019136,2018-07-12 16:16:38,rt @chrispatrickqkb @stancollymore @england if @roarforjess is able to do so then would it be possible for her to lead england out as the
1882,1017442448744861696,2018-07-12 16:15:57,rt @roarforjess just wow xe2 x99 xa5 xef xb8 x8f xe2 x99 xa5 xef xb8 x8f xe2 x99 xa5 xef xb8 x8f https://t.co/lyn2mwjxar'
1883,1017442074482958336,2018-07-12 16:14:28,@shortland_clair stop breathe amp think i found it really helpful xf0 x9f x92 xaa xf0 x9f x92 x95
1884,1017441731980283904,2018-07-12 16:13:06,@shortland_clair i think it's called stb stop think breathe i'll check and get back to you x
1885,1017408551659061248,2018-07-12 14:01:15,@badassbaglady weirdo xf0 x9f x98 x9d xf0 x9f x98 x9d ps is it wrong that i'm looking for homes near castle hill hospital seeing as i spend so https://t.co/t577dgphg8'
1886,1017404563735785475,2018-07-12 13:45:25,@c_carmichael83 @nhs she is a legend proper nurse hero xf0 x9f x92 xaa she ended up as sister of a amp e for about 15 years
1887,1017404341513146368,2018-07-12 13:44:32,@badassbaglady haha that made me laugh thank you xf0 x9f x98 x98 xf0 x9f x98 x82
1888,1017387816135905280,2018-07-12 12:38:52,now is not the time for finding a new place to live circumstances dictate though really do not need this shit right now
1889,1017387356335280129,2018-07-12 12:37:02,@lymphnomona are you in texas some of my best friends live in tx i love dallas amp austin ps much love amp xf0 x9f x92 xaa xf0 x9f x92 xaa
1890,1017121472765222915,2018-07-11 19:00:30,@bigdawny1 @alicemaypurkiss it will keep going xf0 x9f x92 xaa xf0 x9f x92 x95
1891,1017033355450355712,2018-07-11 13:10:22,@c_carmichael83 @bcunursingteam @bloggersnurse you'll have smashed it xf0 x9f x92 xaa xf0 x9f x92 xaa xf0 x9f x92 x95
1892,1017033128567820288,2018-07-11 13:09:28,rt @alicemaypurkiss hey friends who've had cancer do you ever just sit back and think holy sh t that whole thing actually happened s
1893,1016778922619473920,2018-07-10 20:19:20,rt @mission_rem so excited about this nthis is the very first announcement of the cancer survivors book club still in its early stage
1894,1015006779154092032,2018-07-05 22:57:28,@thecancerchrons @nhs aww thank you she's just the best and a total character utterly bonkers at times just like me xf0 x9f x98 x82
1895,1015006277632655365,2018-07-05 22:55:29,@beckwilde wow i'll show her that she'll be so touched xf0 x9f x92 x95
1896,1015006136142127104,2018-07-05 22:54:55,@suzietaylor9162 @nhs they're the best kind xf0 x9f x92 x95
1897,1015006057582690309,2018-07-05 22:54:36,@melissa_msv @nhs that's so lovely xf0 x9f x92 x95
1898,1014774553933963264,2018-07-05 07:34:41,@lovlykatielumps @dale23rice much love xf0 x9f x92 xaa xf0 x9f x92 x95
1899,1014772869333749760,2018-07-05 07:28:00,rt @teenagecancer did you know there was no specialist cancer care for young people before our 1st unit opened in 1990 n nwe're proud to pa
1900,1014772785023979521,2018-07-05 07:27:40,rt @runawaygirl248 i will never be able to say a big enough #thanks to the wonderful staff @leedshospitals and @oncologyleedsth and our fa
1901,1014772629419515905,2018-07-05 07:27:03,rt @katecollinsuk happy birthday @nhs so grateful for all the times i and my family have relied on you and your talented commited teams
1902,1014768106374402050,2018-07-05 07:09:04,rt @mariacable2 this is just one reason why @teenagecancer need to keep doing what they do it changes lives #youngpeoplewithcancer #uniq
1903,1014768044927832066,2018-07-05 07:08:50,@nhs good morning ethel and thank you for all you've done for our nhs xf0 x9f x92 x95
1904,1014762419825053696,2018-07-05 06:46:28,@blairpapworth @nhs she ended up being sister of a amp e for over a decade xf0 x9f x91 x8d xf0 x9f x92 xaa
1905,1014762315739262977,2018-07-05 06:46:04,@suzietaylor9162 @nhs she ended up sister of a amp e for over a decade she's a nurse through amp through at 72 now she https://t.co/dlsmfenvxh'
1906,1014625555059265539,2018-07-04 21:42:37,happy birthday @nhs here's my mum after completing her nurses training she carried a dictionary around with her fo https://t.co/u8vkxtgb8q'
1907,1014610322798333952,2018-07-04 20:42:06,@lesleylesleys xf0 x9f x91 x86i told how you were one of the first people to show me support was available for me xf0 x9f x92 xaa xf0 x9f x92 x95
1908,1014610059849076739,2018-07-04 20:41:03,@libertygal72 @jymmyt06 but what moves he's busting they might be invisible dishes
1909,1014608832050487298,2018-07-04 20:36:10,rt @teenagecancer how are you feeling before your big birthday @nhsengland n ndon't mind us we're just trying to fit 70 candles on a cake
1910,1014607947077431296,2018-07-04 20:32:39,rt @campaignkate another story of #remission from #stagefour #cancer and for kidney cancer which has devastated my family just wonde
1911,1014607870208413697,2018-07-04 20:32:21,@runawaygirl248 what a beautiful scene it oozes peace xf0 x9f x92 x95
1912,1014607677685747712,2018-07-04 20:31:35,rt @jymmyt06 this is drying the dishes in style https://t.co/b7bnba9inu'
1913,1014607592398704646,2018-07-04 20:31:15,after yesterday's meltdown i had a really positive amp informed meeting with our @heynhs #livingwithandbeyondcancer t https://t.co/ipxgxwm6kl'
1914,1014606090808504322,2018-07-04 20:25:17,rt @faeristar just had to help my neighbours dog who had got its head stuck in a plastic tub of dinosaurs
1915,1014539249662689280,2018-07-04 15:59:41,@phoebebettyl hooray congratulations xf0 x9f x8e x89 xf0 x9f x8e x89 xf0 x9f x8e x89 and well done xf0 x9f x91 x8d
1916,1014539012407808000,2018-07-04 15:58:44,@drnish35 i've been to the living with amp beyond cancer team today she's referring me to a specialist dentist train https://t.co/kgzqfr8nf2'
1917,1014531021826641922,2018-07-04 15:26:59,@campaignkate ouch hope it's all just cosmetic xf0 x9f xa4 x9e
1918,1014527314334535680,2018-07-04 15:12:15,rt @nomoregrapes it's hard to have a functioning friendship without honesty but that doesn't mean you can't liven up a dire situation wit
1919,1014527268817985536,2018-07-04 15:12:04,@dale23rice much love fella xf0 x9f x92 x95
1920,1014527048243609600,2018-07-04 15:11:11,rt @frankfletcher i'd really appreciate a retweet or any suggestions a young person who really needs a break rt pretty pretty pls @ro
1921,1014407036241678337,2018-07-04 07:14:18,@runawaygirl248 it's what we sit in they then pressure the chamber to the equiv of 40ft below sea level amp you brea https://t.co/0d9v91h6od'
1922,1014276445034700800,2018-07-03 22:35:23,rt @lindalouwatson @foofighters https://t.co/a3tbbuchyr'
1923,1014276092864139264,2018-07-03 22:33:59,rt @abcdiagnosis everyone with stage 4 deserves more life amp remission xf0 x9f x91 x8d xf0 x9f x8f xbc well done @campaignkate @metupukorg https://t.co/pikqkkvb9q'
1924,1014272817884553216,2018-07-03 22:20:58,@drnish35 baby steps but i know i need to explain about my radiation i feel sick about doing it but i know i'll be https://t.co/8xq0wxrlkg'
1925,1014272302274531329,2018-07-03 22:18:55,on a brighter note happy birthday the nhs you saved my life you've helped me bring life into the world 3 times https://t.co/cilkv1jbfh'
1926,1014269065815384065,2018-07-03 22:06:04,after a complete meltdown about how the hell i can pay the rent this month i've thrown my dignity in a bag amp applie https://t.co/xcjpb6timi'
1927,1014268277537861632,2018-07-03 22:02:56,@drnish35 just letting you know i've spent the last hour researching local dentists amp found one i'm going to ring https://t.co/wptwuaom4p'
1928,1014267829250650113,2018-07-03 22:01:09,@bodlingtons @rocketleague @twitch that is true bugger xf0 x9f x98 x82
1929,1014257419877273600,2018-07-03 21:19:47,@bodlingtons @rocketleague @twitch nerd my boy is off to uni to do games computing in september i keep telling h https://t.co/m8f7e2xynf'
1930,1014257084790136842,2018-07-03 21:18:27,rt @positivenewsuk to mark its 70th birthday this week we're sharing stories of what's going right in the nhs play specialist @lobke_mar
1931,1014228156272832514,2018-07-03 19:23:30,@sharpeislobber xf0 x9f x98 x82 xf0 x9f x98 x82
1932,1014228067793997824,2018-07-03 19:23:09,@shortland_clair i should've been on a school trip today although i miss the kids tremendously i know there's no w https://t.co/heanha1uss'
1933,1014208290333560832,2018-07-03 18:04:34,rt @annaroxelana the grandest ever setting for an england world cup game at the @britprop summer reception where two screens are on full d
1934,1014208139875508229,2018-07-03 18:03:58,@frankfletcher @emctrust how lovely enjoy your trip xe2 x98 x80 xef xb8 x8f
1935,1014193330006216707,2018-07-03 17:05:07,rt @cancermum well said kate https://t.co/2zjm6zjyv2'
1936,1014193277778710528,2018-07-03 17:04:54,@kateallatt i'm about to lose my job through late effects actually not just my job but my career that i worked har https://t.co/rplapndg8u'
1937,1014192579183874054,2018-07-03 17:02:08,@runawaygirl248 i think they come amp drink the chickens water at night i've started filling it up with fresh water https://t.co/hvzp5feeca'
1938,1014187597155979264,2018-07-03 16:42:20,@badassbaglady no divers yet but fatigue man alive i'm so tired did you have many eye problems they've mentioned https://t.co/q5bq8jfuxo'
1939,1014181841899851776,2018-07-03 16:19:28,@badassbaglady i'm at spire in hull for it it's a private hospital but they have the chamber their the staff are so lovely xf0 x9f x98 x8a
1940,1014181435874467840,2018-07-03 16:17:51,@godwontsaveme bucket xf0 x9f x98 x98
1941,1014167134807777280,2018-07-03 15:21:01,@ladyjulie7 i'd be so nervous about forgetting one xf0 x9f x98 xb1
1942,1014150745761959936,2018-07-03 14:15:54,@thecancercoward beam me up scotty xf0 x9f x98 x82
1943,1014138732474138624,2018-07-03 13:28:10,just seen this job advertised for hull amp east yorkshire 3 posts for #cancercarecoordinators with the https://t.co/sbbibg0fu7'
1944,1014136639818485760,2018-07-03 13:19:51,rt @mealbeforechemo can anyone recommend somewhere to buy post-mastectomy swimming kit from something that isn't designed for the older l
1945,1014136549896749056,2018-07-03 13:19:29,rt @enkababu public health warning it's hot as balls and will continue to be for a couple of weeks drink more water if your piss is th
1946,1014136476135755776,2018-07-03 13:19:12,rt @lobke_marsden first time painting a post gamma knife treatment mask for a teenage girl who loves ireland xf0 x9f x92 x9a xf0 x9f x98 x8a xf0 x9f xa7 xa1 nevery little detail ha
1947,1014136399623262208,2018-07-03 13:18:54,rt @bccww the so called new normal i really don't like that phrase can include living with treatment related long term chronic conditi
1948,1014136355679604737,2018-07-03 13:18:43,@campaignkate xf0 x9f x92 x95 xf0 x9f x92 xaa
1949,1014136320271306752,2018-07-03 13:18:35,rt @campaignkate wonderful news one of my #cancer patients on a new immunotherapy drug just got her scan results result remission fr
1950,1014134911895302146,2018-07-03 13:12:59,@puncroaker i can't decide if i feel like someone from mars attacks #naknak or a minion xf0 x9f x98 x82 xf0 x9f x98 x82
1951,1014129948058103809,2018-07-03 12:53:15,let's go hyperbaric baby #hbot #hyperbaric #radiationlateeffects https://t.co/of3dflc3el'
1952,1014129523498082310,2018-07-03 12:51:34,@lobke_marsden utterly deserving xf0 x9f x92 xaa xf0 x9f x92 x95
1953,1014129475037155329,2018-07-03 12:51:23,rt @lobke_marsden what an exciting week xf0 x9f x8e x8a nwe've been interviewed for bbc breakfast on the 5th invited to the #nhs70 celebrations at west
1954,1014065844127662081,2018-07-03 08:38:32,rt @bccww @thesaltiestcow @badassbaglady sorry to read this don't think we talk enough about what people with rads below the waist can f
1955,1014065781607452675,2018-07-03 08:38:17,@badassbaglady @bccww oh i know that we're all in this together to help each other that's what i love about this community xf0 x9f x92 x95
1956,1014065574639538176,2018-07-03 08:37:28,hey @bbcburnsy huge thanks to @heynhs i'm a childhood cancer survivor w horrible late effects of my treatment fr https://t.co/mckmco8ktm'
1957,1014052081471229952,2018-07-03 07:43:51,rt @realneil71 fellow #radiographers please take note xf0 x9f x91 x87 xf0 x9f x8f xbb #scanxiety https://t.co/fksg6sbeit'
1958,1014051415638118400,2018-07-03 07:41:12,@badassbaglady @bccww that is an utter shit show if you excuse the pun i knew you'd had it bad but didn't realise quite how bad xf0 x9f x92 x95 xf0 x9f x92 xaa xf0 x9f x92 xaa
1959,1013921138639024128,2018-07-02 23:03:31,@bccww but i just budged up and put the kettle on i get mad sometimes because it feels like my life revolves arou https://t.co/72xowwbfyp'
1960,1013916889880387584,2018-07-02 22:46:38,@bccww late effects are a really cruel twisted joke when you think you'll never have to think about it all again amp https://t.co/asjm2eq4us'
1961,1013911413746814976,2018-07-02 22:24:53,rt @boygeorge always a roar for a brave young soldier @roarforjess xx https://t.co/7ydw66pqoe'
1962,1013910978050908160,2018-07-02 22:23:09,@evitorialpage how many treatments have you done i've only done 1 so far or should i say dives xf0 x9f x98 x82 ive felt utterl https://t.co/pwxcbtqteq'
1963,1013910385601273856,2018-07-02 22:20:48,@evitorialpage ooooh that gives me hope they've said i won't see any change until about 1 2 way through but any ch https://t.co/inqawn7s57'
1964,1013909997711962118,2018-07-02 22:19:15,@realneil71 @bthradiology that is a gorgeous bathroom xf0 x9f x98 x8d
1965,1013897242325999617,2018-07-02 21:28:34,@bthradiology @realneil71 i have one of my old style films from the early 1990 s of my back i want a light box t https://t.co/klzmdeie6b'
1966,1013896699234979840,2018-07-02 21:26:25,@andywoggle @puncroaker cardiacs yes xf0 x9f x92 xaa xf0 x9f x92 x95
1967,1013895664957353984,2018-07-02 21:22:18,@justinereilly1 @puncroaker @bfsrocks friends o mine love love these guys love love love the song it's got a sp https://t.co/0ebechnybn'
1968,1013880803821006848,2018-07-02 20:23:15,rt @d0hertyry4n guitarist working on new ambient blues pop and rock tracks for your entertainment https://t.co/s5juezjy5o via @youtube
1969,1013880596702081024,2018-07-02 20:22:25,@supershoesuk those are all amazing xf0 x9f x98 x8d xf0 x9f x98 x8d
1970,1013879837591855106,2018-07-02 20:19:24,rt @mpsinspcamden we offer a free car ventilation service all you have to do is leave a dog locked in a hot car we do the rest https
1971,1013879651507343360,2018-07-02 20:18:40,@cancerjourneyuk @abcdiagnosis xf0 x9f xa4 x9e xf0 x9f xa4 x9e
1972,1013879602270306304,2018-07-02 20:18:28,rt @alster what a smile @roarforjess hey @wbuxtonofficial @matoxley how about getting her a few famous re-tweets from the @f1 and @motogp
1973,1013857238799323137,2018-07-02 18:49:36,@feedlefi ps also yayyyyyy for more options x
1974,1013857147917164546,2018-07-02 18:49:15,@feedlefi it's exhausting having to be your own advocate though super strong woman you are xf0 x9f x92 xaa xf0 x9f x92 xaa xf0 x9f x92 x95 xf0 x9f x98 x98
1975,1013856964395315200,2018-07-02 18:48:31,rt @feedlefi met wizard of onc 2day re 2nd opinion she's set me up with a guy in oxford who is starting a clinical trial am so pleased
1976,1013856035138887688,2018-07-02 18:44:49,@badassbaglady that's just showing off xf0 x9f x98 x82 crochet might be an idea especially as i'll be surrounded by lovely old l https://t.co/tzqdz3oy7z'
1977,1013855321855610880,2018-07-02 18:41:59,@shortland_clair thank you lovely wish the rest of my household would realise i'm not super woman i think i'm bur https://t.co/yir76lvnzf'
1978,1013847305957662721,2018-07-02 18:10:08,@c_carmichael83 if you find it online let me know i'm proper grumpy as i haven't seen it lol xf0 x9f x98 x8a
1979,1013843997360644097,2018-07-02 17:56:59,just threw a proper hissy fit because i'm tired in pain and everyone is texting me saying they saw my story on itv https://t.co/30bzqapxfs'
1980,1013815100078247936,2018-07-02 16:02:10,@fernriddell steam it off or make sure the water is warm if it's wood chip paper you'll probably end up getting t https://t.co/aihdtxiqrj'
1981,1013814735895220224,2018-07-02 16:00:43,@destiny2711 me too i follow him on my other account amp so want to join pin club xf0 x9f x98 x8d
1982,1013809567501864960,2018-07-02 15:40:11,rt @esdobson @victoriabeckham n ndear victoria amp david n ntwitter land is doing it for jess who his very poorly n nlots of sports show b
1983,1013809529182670850,2018-07-02 15:40:02,rt @iam_jlc @roarforjess @jameshodcroft @jodiemarsh @mattgoss @lukegoss you are welcome sending love to this beautiful inspiring and inc
1984,1013808973831696386,2018-07-02 15:37:49,this guy does the most adorable chicken badges xf0 x9f x98 x8d https://t.co/fmsefiq6fb'
1985,1013807483196989440,2018-07-02 15:31:54,rt @puncroaker cancer can kiss my arse said no rectal bowel cancer sufferer ever n n #mockyoucancer
1986,1013802452221603840,2018-07-02 15:11:54,rt @workwithcancer we've been sharing this article for a while now amp each time it gets a great response it's something which should be mo
1987,1013802090366427138,2018-07-02 15:10:28,@puncroaker haha 6pm news i assume we don't have live tv in the house so i'll be relying on watching it later f https://t.co/w4mjkrnklw'
1988,1013800805135278086,2018-07-02 15:05:22,@abcdiagnosis @nancyspoint ppl telling me i had a second chance at life amp should make the most of it basically just https://t.co/qt7nksiofz'
1989,1013800343002603520,2018-07-02 15:03:31,rt @ravensgirl34 if you don't know about this beautiful brave warrior princess then you really should nplease tweet your love and support
1990,1013799953393700864,2018-07-02 15:01:59,@puncroaker we're on itv tonight amp neither of us have seen it yet debbie said she was ironing this morning amp we po https://t.co/xmdhuf6lvo'
1991,1013798429989003266,2018-07-02 14:55:55,rt @mission_rem morning all can you help this chap with his masters thesis he's looking for cancer survivors to share their experiences
1992,1013798406349901825,2018-07-02 14:55:50,rt @nomoregrapes do you have a neighbour or close friend who has a #seriousillness and needs help taking care of their pet while they're i
1993,1013798282517209089,2018-07-02 14:55:20,@puncroaker xf0 x9f x92 x95 xf0 x9f x92 x95
1994,1013796770692952065,2018-07-02 14:49:20,hyperbaric day 1 done 29 to go i'm utterly flaked by it and can't keep my eyes open mixture of the heat the 2 https://t.co/ocoh3nufxy'
1995,1013796148581158912,2018-07-02 14:46:51,aaaaand if anyone wants to see the itv piece we'll be on calendar news tonight at 6pm i hope it's nice xf0 x9f xa4 x9e xf0 x9f x92 x95
1996,1013795876517613568,2018-07-02 14:45:47,@badassbaglady i actually thought about knitting to pass the time only thing is i'm right handed amp my right arm is https://t.co/mk9lmlxuum'
1997,1013767943807733760,2018-07-02 12:54:47,@badassbaglady i am knackered proper nanna nap needed xf0 x9f x98 x82
1998,1013751095909380096,2018-07-02 11:47:50,@c_carmichael83 mines for delayed radiation injury from my radiotherapy 29 years ago it's got a small chance of he https://t.co/vcbyc5z2nw'
1999,1013750724654706688,2018-07-02 11:46:21,@badassbaglady it's a 7 seater and i've got the most lovely 2 ladies with me iris amp mary they're adorable it's https://t.co/itrehsdtou'
2000,1013686769349484544,2018-07-02 07:32:13,@thestoryofjs @jadestuart96 happy anniversary of your first meeting may there be many many more xf0 x9f x92 x95 xf0 x9f x92 xaa
2001,1013686537844912134,2018-07-02 07:31:18,first day of 30 hyperbaric oxygen chamber therapy sessions today i've no idea how it'll feel we get to the same as 40ft in diving terms xf0 x9f x98 xb1
2002,1013681294692290560,2018-07-02 07:10:28,@nhs @uwl_cnmh @sicklecelluk happy birthday xf0 x9f x8e x82 xf0 x9f x8e x89 xf0 x9f x8e x81 xf0 x9f x8e x88 xf0 x9f x98 x8a
2003,1013678038276608001,2018-07-02 06:57:32,rt @stephenomenal women nplease like this if you've ever had to use toilet paper your own underwear or even a sock as a temporary pad
2004,1013553314426998785,2018-07-01 22:41:55,rt @zarap69 #feelgood #coppafeel #checkthereflection #checkyourself #cancersucks #breastcancer #cancer https://t.co/nt79iwm9jn'
2005,1013552807406862337,2018-07-01 22:39:54,@peterfinn5252 @matshallow xf0 x9f x98 x82 xf0 x9f x98 x82it was an awesome exhibition it may be traveling round the uk i can imagine the whol https://t.co/xe36ci3pai'
2006,1013548849871441920,2018-07-01 22:24:11,rt @recoheart @wingloss @abcdiagnosis @lymphedivas @journey_cancer @welliesnseaweed lymphedivas arm sleeves gloves and gauntlet ranges inc
2007,1013548014244450304,2018-07-01 22:20:52,@peterfinn5252 @matshallow some pics xf0 x9f x92 x95 https://t.co/lhnsgvwzkj'
2008,1013521863430066182,2018-07-01 20:36:57,@peterfinn5252 @matshallow just went to an exhibition with the real bagpuss clangers amp ivor the engine a month ago part of my childhood xf0 x9f x98 xa2
2009,1013521555186479111,2018-07-01 20:35:43,rt @thestoryofjs i have so much respect for every blogger who shares their story online n nsomeone somewhere is being helped by you sharing
2010,1013475043211464705,2018-07-01 17:30:54,rt @matshallow sad news really lovely man love to the family x peter came to my primary school in the early 80 s to give us a talk about
2011,1013449877072818177,2018-07-01 15:50:54,rt @jamesb17112000 hello @roarforjess my name is abbie i am 8 years old my birthday is in august i am using my uncle james twitter page
2012,1013435608272949249,2018-07-01 14:54:12,@shehasmbc sorry about nickleback xf0 x9f x98 x82 aww cmon though we only get summer normally for a couple of days if we're luc https://t.co/2bp1eeoikv'
2013,1013429446383144960,2018-07-01 14:29:43,rt @leonmckenzie1 to my special friend @roarforjess i've looked into your story it's little beings like you that bring a special kinda str
2014,1013429333606780929,2018-07-01 14:29:16,@welliesnseaweed accessorising xf0 x9f x91 x8c
2015,1013404590413361152,2018-07-01 12:50:57,rt @valbenn1 hi @waltdisneyworld please can you send a message to a very poorly little girl @roarforjess who is making memories she loves
2016,1013402940038578181,2018-07-01 12:44:23,@michelecruicks1 i know normally i'd be morning as i work in schools but seeing as i've been off on sick for the https://t.co/3gpokgmjgz'
2017,1013402703379206145,2018-07-01 12:43:27,@cynderness it would be hell i think every neighbour has a bbq going now amp there's me doing boiled eggs for egg mayo xf0 x9f x98 x82 xf0 x9f x98 x82 and waves back xf0 x9f x91 x8b xf0 x9f x92 xaa
2018,1013394959075028992,2018-07-01 12:12:40,@dale23rice thank you things are finally settling down again amp we've got years of catching up to do the uk is mel https://t.co/lbst62qaxk'
2019,1013394471118147592,2018-07-01 12:10:44,the neighbours had a scrap outside their house last night the other neighbours kids are screaming at each other s https://t.co/grovikc0cy'
2020,1013393140735270913,2018-07-01 12:05:27,@dermotor @liz_oriordan @mdolomites does this mean she's forgiven xf0 x9f x98 x8d xf0 x9f x92 xaa xf0 x9f x98 x82
2021,1013392737998135297,2018-07-01 12:03:51,@dale23rice that coffee sounds good i've just got some cookie dough flavoured coffee amp sitting in the uks heatwave xe2 x98 x80 xef xb8 x8f xe2 x98 x80 xef xb8 x8f
2022,1013386295882678272,2018-07-01 11:38:15,rt @heynhs leaving school this summer here's what we've got to offer https://t.co/tbq2r2jig1
2023,1013379372391288832,2018-07-01 11:10:44,rt @purplecastlecat please take great care out in the hills and mountains of wales today the heatwave is prematurely hatching the eggs of
2024,1013379221752897537,2018-07-01 11:10:08,rt @chrislucastrust happy birthday nhs did you know lynn lucas raised xc2 xa32 4 million for childhood cancer research received the nhs fundra
2025,1013378711507406849,2018-07-01 11:08:07,24hrs later than planned we have a full fridge amp freezer had to postpone yesterday as i couldn't get any further t https://t.co/xzplmma4kd'
2026,1013376942496796672,2018-07-01 11:01:05,@thecancerchrons it's def been a journey you remind me of myself in a lot of the stubborn determination to do it yourself xf0 x9f x92 xaa xf0 x9f x92 xaa
2027,1013353561055531013,2018-07-01 09:28:10,@thecancerchrons yayyyyyy ps read your entire blog last night holy f k you've been through it i cried my eye https://t.co/14ig7fhmpv'
2028,1013353060972851201,2018-07-01 09:26:11,rt @craigfairbrass i'm no celeb here's a massive roar for jess @roarforjess from my heart sending you lots and lots of love xf0 x9f x98 x8d @emilysh
2029,1013352960175362048,2018-07-01 09:25:47,@suzietaylor9162 they're not stupid at all they're def very clever i was so surprised as i assumed they were a bi https://t.co/ndaadaoskm'
2030,1013342133498056705,2018-07-01 08:42:46,@thecancercoward @ocado ps i love that you call me salty it makes me smile so much xf0 x9f x98 x8a xf0 x9f x98 x98
2031,1013341949338816513,2018-07-01 08:42:02,@thecancercoward @ocado good plan but i shop at aldi so it's gonna be morrison's home delivery i need to organise https://t.co/qopg8pebeu'
2032,1013330722160041985,2018-07-01 07:57:25,@godwontsaveme awwww xf0 x9f x98 x8d xf0 x9f x98 x8d
2033,1013328891551928320,2018-07-01 07:50:09,@runawaygirl248 @whenbchappens xf0 x9f x92 xaa xf0 x9f x92 xaa xf0 x9f x92 xaa xf0 x9f x92 x95 xf0 x9f x92 x95 xf0 x9f x98 x98
2034,1013328819451781120,2018-07-01 07:49:51,@suzietaylor9162 i know stood up they'll walk right past it lying down they won't go near it and cluck warning signs at each other xf0 x9f x98 x82
2035,1013151861384318976,2018-06-30 20:06:41,@runawaygirl248 @whenbchappens i'm trying to figure out an answer without swearing ugh i'm sorry that this shitsh https://t.co/e9twm69ffi'
2036,1013144087791316992,2018-06-30 19:35:48,@bccww @lesleylesleys @cattyfizzle thank youuuuu you're the best xf0 x9f x92 x95
2037,1013142336786886656,2018-06-30 19:28:51,@runawaygirl248 @whenbchappens oh that stings even more when you pass each appointment that had been booked i hop https://t.co/q6jxotlcgn'
2038,1013125706006585345,2018-06-30 18:22:45,@bccww yes the lovely @lesleylesleys got me onto that within a week of me being on here it's more finding other https://t.co/wmk9ulqq6g'
2039,1013110176361172992,2018-06-30 17:21:03,rt @christhewinter i heart whoever did this https://t.co/4i1qnvg1le'
2040,1013109955833090048,2018-06-30 17:20:10,rt @gourmetpenguin so regent street is closed hope @bbcnews notice #nhs70 https://t.co/xgwzfvsj2v'
2041,1013109850958651392,2018-06-30 17:19:45,rt @nottmhospitals have you seen #hospital want to be part of our next story find more than 70 reasons to join #teamnuh at https://t.co/...'
2042,1013109054456164352,2018-06-30 17:16:35,@steppenjiff boom that's the mrs h i know tell her i said high five amp here's to many more xf0 x9f x92 xaa
2043,1013098510282100736,2018-06-30 16:34:41,@runawaygirl248 @whenbchappens there's too much pressure to go back to being the old you you're not the old you you're jo xf0 x9f x92 xaa xf0 x9f x92 x95
2044,1013097933527486465,2018-06-30 16:32:24,@katiessanctuary xf0 x9f x92 xaa xf0 x9f x92 xaa xf0 x9f x92 x95
2045,1013096261199724544,2018-06-30 16:25:45,new blog post a reflection on how finally accepting that i really did have cancer amp it scared the crap out of me https://t.co/vukygrsmvy'
2046,1013094458114617344,2018-06-30 16:18:35,@mrstdriving i made it as far as sainsbury's to tide us over i only got down the road before knowing i wanted to b https://t.co/xrhuo2sarv'
2047,1013094020053127168,2018-06-30 16:16:51,@laurasweetjane thank you you nurses rock xf0 x9f x92 xaa xf0 x9f x92 x95 xf0 x9f x98 x98
2048,1013093633363496965,2018-06-30 16:15:19,@lobke_marsden she looks radiant xf0 x9f x8c x9f xf0 x9f x92 x95 xf0 x9f x92 xaa
2049,1013057827676590080,2018-06-30 13:53:02,@godwontsaveme chemo was never an option for me amp ive always been thankful as it's so brutal i'm sorry you have to https://t.co/km7htps3or'
2050,1013053529450270720,2018-06-30 13:35:57,@godwontsaveme radiation will be a breeze after chemo the radiation i had in 89 is nothing like you'll have they https://t.co/myg0xrw88m'
2051,1013047855345557504,2018-06-30 13:13:24,so the chickens are no longer scared of ken the mannequin standing up laying down ken is another matter strawb https://t.co/77eikzsf50'
2052,1013047263365685248,2018-06-30 13:11:03,@godwontsaveme it's a delayed injury from radiation mostly seen by ladies who've fought breast cancer it's slowly https://t.co/iotphj2l3r'
2053,1013044646874898432,2018-06-30 13:00:39,right which one of you lovely lot can talk to me about radiation induced brachial plexopathy ribp seeing as it's https://t.co/dh3nvaqjlv'
2054,1013044059177406466,2018-06-30 12:58:19,@lovlykatielumps @veraheights happy birthday vera love the name so much xf0 x9f x92 x95 xf0 x9f x92 x95
