,id,created_at,text
426,931718890597572609,2017-11-18 03:01:08,rt @dis0beyjay chips and salsa won't tell you you're not good enough chips and salsa love you just the way you are
427,930653940785565698,2017-11-15 04:29:24,rt @ltsevanpeters #ahscult https://t.co/swkswf4yzg'
428,929339361132449792,2017-11-11 13:25:44,rt @swagjuiced fuck buddies occupy your soulmate s spot aquaintenances occupy your tribe's spot n nmake room to receive what aligns
429,924100607979474945,2017-10-28 02:28:48,https://t.co/2ttnwkaofv'
430,921780374132416512,2017-10-21 16:49:01,rt @poetastrologers if a capricorn flirts with you that means you're getting nudes and their resume docx
431,920468950936416257,2017-10-18 01:57:54,rt @damnsensuai relationships aren't always 50 50 some days a person will struggle u suck it up and pick up that 80 20 cause they need u
432,919764949840334849,2017-10-16 03:20:27,#metoo
433,919721379896885248,2017-10-16 00:27:19,@gh0stbent xf0 x9f x98 x94
434,916084512307732480,2017-10-05 23:35:42,rt @jimdalrympleii a whole bunch of comfort dogs are currently at sunrise hospital in las vegas https://t.co/bgs1dlghh0'
435,915408444009697282,2017-10-04 02:49:15,https://t.co/xuz9jynrj9'
436,913958692860710912,2017-09-30 02:48:27,rt @cbcottawa watch local poet @justjamaalpoet and others from @urbanlegendsott share their personal stories on saturday at 7 p m on @c
437,912464185010909184,2017-09-25 23:49:49,rt @obviousostrich goldfish are not made of gold
438,911425862142185472,2017-09-23 03:03:53,https://t.co/dolfrlaqnj'
439,911398050861654016,2017-09-23 01:13:22,#newprofilepic https://t.co/uolrdo4pkf'
440,911360751121653760,2017-09-22 22:45:09,@gh0stbent lt 3 thinking of you
441,910653049923936257,2017-09-20 23:53:00,rt @emrgencykittens it's a meowntain https://t.co/n9muuw5ema
442,910503650681815041,2017-09-20 13:59:21,rt @tomgauld dog philosopher nfor @newscientist n #dogs #philosophy https://t.co/c10jijltga
443,910320247785316352,2017-09-20 01:50:34,rt @zekerchief canadians i ll be in ottawa this thursday come see me eh n n am i using eh correctly https://t.co/qale0biyq6'
444,909217827592310784,2017-09-17 00:49:57,@gh0stbent xe2 x9d xa4 thinking of you
445,909083364195553282,2017-09-16 15:55:38,@kira_hawke you're a beautiful soul the garbage fires can't destroy that
446,909083124809781248,2017-09-16 15:54:41,rt @cbcalerts police seek public help in finding yvon lacasse 71 whose car was used by suspect in recent quebec amber alert case https
447,907720157056966656,2017-09-12 21:38:44,https://t.co/p0z96dk07r'
448,905522382974197765,2017-09-06 20:05:34,rt @alienhere2love forcing yrself to think positive is still forcing yrself is still binding yr spirit n nhow about just chill amp be
449,905137772087922690,2017-09-05 18:37:16,rt @awake if you want nto give up ndon't give up njust change what nyou're living for
450,903455542034780160,2017-09-01 03:12:41,rt @emrgencykittens cat catter cattest https://t.co/1zwxbyq2yl'
451,903454626862727168,2017-09-01 03:09:03,rt @matt___nelson body i'm exhausted nbrain neat nbody let's sleep nbrain nah nbody c'mon nbrain a dog named ralph nbody nbrain can alm
452,902679037017022467,2017-08-29 23:47:08,rt @xxxtenntacion always tell someone how you feel because opportunities are lost in the blink of an eye but regret can last a lifetime
453,901531000978722820,2017-08-26 19:45:14,rt @dog_rates we only rate dogs this is quite clearly a smol broken polar bear we'd appreciate if you only send dogs thank you 12 10
454,901530910797025280,2017-08-26 19:44:53,rt @dog_rates we only rate dogs please don't send perfectly toasted marshmallows attempting to drive thank you 13 10 https://t.co/nvz...
455,900904913651347456,2017-08-25 02:17:24,@eron_wolfe https://t.co/epm3omuum5'
456,900539566414757888,2017-08-24 02:05:38,ordered a bagel no egg apparently paleo is a popular choice at the drive thru 3 strips of bacon on a hot wet egg https://t.co/19lqdx9jwm'
457,900527286557999104,2017-08-24 01:16:50,https://t.co/x2v7n8om8h'
458,899795499665903616,2017-08-22 00:48:59,rt @poetastrologers whether you look up or not you can be sure we know almost nothing https://t.co/rxwi6pgqlf'
459,899425687706193925,2017-08-21 00:19:29,https://t.co/hmcrffizye'
460,899329315489370113,2017-08-20 17:56:32,@frankiemacd you need a jacket
461,899255556791164929,2017-08-20 13:03:26,@eron_wolfe https://t.co/bnldpzyy3k'
462,897617794723975172,2017-08-16 00:35:33,https://t.co/8xfbmvzc7e'
463,896470207182643201,2017-08-12 20:35:27,rt @sensanders the white nationalist demonstration in #charlottesville is a reprehensible display of racism and hatred that has no place i
464,896195459420762114,2017-08-12 02:23:42,@eron_wolfe https://t.co/aavinxryzx'
465,896131427716050944,2017-08-11 22:09:16,@eron_wolfe https://t.co/3cqw1qztk6'
466,895073398707159045,2017-08-09 00:05:02,rt @firstgentleman i love a non sexual non physical compliment from people you're not involved with but who have taken notice of how you
467,894626274727120896,2017-08-07 18:28:19,rt @shenanigansen https://t.co/hjmexifpe2'
468,893309145352478720,2017-08-04 03:14:31,rt @humblethepoet sleep it off n ncry it off n nwalk it off n nwhatever it takes n ndo it n nand move on
469,893309101786230789,2017-08-04 03:14:21,rt @jacksfilms the dumbbells in my home gym have cobwebs all over them n nplease tell the spiders to stop fatshaming me
470,891785283083132929,2017-07-30 22:19:14,@gh0stbent https://t.co/oinoeg5stv'
471,890022493943189504,2017-07-26 01:34:33,https://t.co/aimwtuj1fx'
472,888584148310425601,2017-07-22 02:19:04,https://t.co/ahtrjn3e9v'
473,888574163614441473,2017-07-22 01:39:24,https://t.co/wakrql7h10 via @youtube n n lt 3
474,888572461511344128,2017-07-22 01:32:38,rt @evanedinger anxiety is not trendy anxiety is a real and terrifying thing a lot of people suffer from a lot suffer silently use some
475,888571741043294209,2017-07-22 01:29:46,rt @thadalaimama chuck the deuces stop putting loyalty before your own wellbeing
476,888567392879640576,2017-07-22 01:12:29,rt @shak_will thankful for the gifted ones who twist words into beautiful things and allow us to fully see ourselves in ways we struggle t
477,886253607917584384,2017-07-15 15:58:20,rt @infinitesimull please insert your card ndo not remove card ndo not remove card ndo not re nremove card now remove it now oh my god are
478,883501431138942981,2017-07-08 01:42:10,@kira_hawke so purdy
479,883498407947579392,2017-07-08 01:30:09,https://t.co/vraa7ehm6w'
480,883389877353463808,2017-07-07 18:18:54,rt @alienhere2love when you truly love someone it ultimately doesn't matter how they feel about you because yr love comes from god amp doesn
481,883389683509506048,2017-07-07 18:18:07,rt @dog_rates meet grizzwald he may be the floofiest floofer i ever did see lost eyes saving a schoolbus from a volcano erpuption 13 10
482,882797674185060352,2017-07-06 03:05:41,https://t.co/anj7ixrhww'
483,881322860500979713,2017-07-02 01:25:18,rt @cbcottawa delay is one hour https://t.co/igx1zu7qmp'
484,880897706671169537,2017-06-30 21:15:54,https://t.co/pvwyvekdo5'
485,880893753325703169,2017-06-30 21:00:11,rt @danaschwartzzz i'm writing a book just like 13 reasons why except it's 1000 reasons not to kill yourself and i will give it to every t
486,880893440434855936,2017-06-30 20:58:57,rt @jbillinson having a ruff day here's a video of a very good dog enjoying the orchestra https://t.co/avnprwuivd
487,880218060870832130,2017-06-29 00:15:14,love love love https://t.co/dm7lcozqb4'
488,880213561796153344,2017-06-28 23:57:21,@kira_hawke @eron_wolfe xe2 x9d xa4 xe2 x9d xa4
489,880213330379624448,2017-06-28 23:56:26,@kira_hawke i love your beautiful self always xe2 x9d xa4
490,879854095980515328,2017-06-28 00:08:58,@eron_wolfe @corylwrites keith richards has a healthy bmi shaquille o'neil is considered morbidly obese but who is objectively healthier
491,878632226585538560,2017-06-24 15:13:41,rt @dog_rates martha is stunning how h ckin dare you 13 10 https://t.co/9uabqxgjwa'
492,878413518168522757,2017-06-24 00:44:37,https://t.co/xb5ggxmman'
493,877665290074677249,2017-06-21 23:11:26,rt @fluffsociety baby goats in rompers xf0 x9f x98 x82 xe2 x99 xa5 xef xb8 x8f https://t.co/fmqjp8ssym'
494,877577997112487936,2017-06-21 17:24:33,https://t.co/qqkfbve45x'
495,877545779807879168,2017-06-21 15:16:32,https://t.co/d8jjjxlzcw'
496,876974813591588865,2017-06-20 01:27:43,rt @andraknox_ the body is a portal-sometimes to a deeper connection but the destination is beyond skin don't disrespect it
497,876974705898639361,2017-06-20 01:27:17,rt @andraknox_ sex will not make me fall in love with you sex will only amplify what we've built be it on lust or on top of mental amp spir
498,876973854412996608,2017-06-20 01:23:54,rt @alienhere2love https://t.co/lwjwo12nok'
499,876823146057400320,2017-06-19 15:25:03,there's a rubber lizard stuck to the ceiling so maybe they're not that picky https://t.co/l0hhuubw6s
500,876822358824284160,2017-06-19 15:21:55,maybe if i maintain eye contact she won't notice
501,876822267988193280,2017-06-19 15:21:33,i cannot be trusted with adulthood
502,876822189852545024,2017-06-19 15:21:15,omg i forgot to change my shoes i'm wearing birkenstocks at a job interview
503,874406713612546048,2017-06-12 23:23:00,@kira_hawke lt 3
504,874406403598950401,2017-06-12 23:21:46,rt @shenanigansen https://t.co/chjvyrnnga'
505,874405846398193664,2017-06-12 23:19:34,rt @wholesomememe https://t.co/vmdr0pcxn9'
