,id,created_at,text
1850,1025070575834857472,2018-08-02 17:27:24,@tylerclayborne you obviously haven't been to the midwest
1851,1025070476777930758,2018-08-02 17:27:01,@austincoop10 it's fucking rough haha i'm a buckeye but even i can laugh at this
1852,1025066701480779778,2018-08-02 17:12:01,this one didn't age well haha https://t.co/lkgmmoa4xe'
1853,1025066484144529416,2018-08-02 17:11:09,@page394___ idk why i didn't think to just text you lol but thank you i'll try these asap
1854,1025063135819063298,2018-08-02 16:57:50,@markkwalshphoto i'll try it this weekend xe2 x9d xa4 xef xb8 x8f xe2 x9d xa4 xef xb8 x8f
1855,1025059852366880769,2018-08-02 16:44:48,@lyaalithomas ill send you pictures later
1856,1025059728915922946,2018-08-02 16:44:18,why are all my friends so hot sheesh xf0 x9f x98 x8d https://t.co/obxloqcxfx'
1857,1025056819276926976,2018-08-02 16:32:45,@la_chula97 i love u you beautiful son of a bitch
1858,1025056770941767681,2018-08-02 16:32:33,@jawnney haha i love you xe2 x9d xa4 xef xb8 x8f if i don't see you there i'll probably cry
1859,1025056706718445570,2018-08-02 16:32:18,rt @jawnney @happimads let's get this shmoney this year https://t.co/vr4vxayjqt'
1860,1025056607464554497,2018-08-02 16:31:54,@frecklesnlove at least you're doing it think of the positives you could not be trying to progress at all so i'm proud of you
1861,1025055975282278401,2018-08-02 16:29:23,god damn my wife is hot xf0 x9f xa4 xa4 https://t.co/xfvdjmnros'
1862,1025055495302860800,2018-08-02 16:27:29,rt @noworriezzzz i've seen a lot of fake deep posts in my life but this gotta be top 3 https://t.co/hji53jbvet
1863,1025055078456205312,2018-08-02 16:25:49,i clapping miss clapping edc clapping https://t.co/w1fgo9zcao'
1864,1025042973141200899,2018-08-02 15:37:43,i think i'm gonna fuck around and go blonder today
1865,1025042564544647168,2018-08-02 15:36:06,@frecklesnlove wow i love you
1866,1025030295626637313,2018-08-02 14:47:21,rt @kev_chillen the fact that he took another bite out of the banana while she was crying xf0 x9f x92 x80 xf0 x9f x98 x82 xf0 x9f x98 x82 somebody watch this xf0 x9f xa4 xa3 xf0 x9f xa4 xa3 https://t.co/oujieazj...'
1867,1025029218210656259,2018-08-02 14:43:04,rt @macktology101 when she start looking better after you can't get the pussy anymore https://t.co/epz01wkmv5'
1868,1025026421721190400,2018-08-02 14:31:57,@la_chula97 facts
1869,1025023341395144704,2018-08-02 14:19:43,@landonromano @tsams2450 @la_chula97 who tf this sound like xf0 x9f x98 x82
1870,1025018433484861440,2018-08-02 14:00:13,@yung_neffy it's so damn good i'll honestly probably grab another today xf0 x9f x98 x82
1871,1025017482107600896,2018-08-02 13:56:26,update tried eistein's and the lady recommended half white chocolate mocha half caramel macchiato iced and its crack 10 10 recommend
1872,1025016460702351360,2018-08-02 13:52:22,@_jessapril ooooh i'm trying that next
1873,1025010337278566401,2018-08-02 13:28:02,@yung_neffy hahahahaha fuck okay well i'll definitely try them out thank youuuuu xe2 x9d xa4 xef xb8 x8f
1874,1025010051474497536,2018-08-02 13:26:54,@yung_neffy recommendation on what to try
1875,1025008637247401985,2018-08-02 13:21:17,aside from starbucks and dunkin anyone know of any other good coffee places
1876,1024901998485880832,2018-08-02 06:17:32,laying on your side pillow between your knees fan on high naked is the fattest fucking nut that i look forward to every night xf0 x9f xa4 xa4
1877,1024899534906970112,2018-08-02 06:07:45,@boymeetsweights okay xf0 x9f x98 x8d you bring your dog and let's go
1878,1024896571475939328,2018-08-02 05:55:58,@boymeetsweights sooo who is moving where you coming to florida or am i moving up there bc we keep wasting our ti https://t.co/zztk3jk8iu'
1879,1024871595909763072,2018-08-02 04:16:44,huh
1880,1024770582108418049,2018-08-01 21:35:20,random guys on snapchat that get mad at you when you don't reply to them have small peepees
1881,1024754410046545922,2018-08-01 20:31:05,@davidthagoat i didnt know evan had one hahaha
1882,1024753641780076549,2018-08-01 20:28:01,i'm so tired of white guys getting tribal tattoos lol pls stop
1883,1024748698499272704,2018-08-01 20:08:23,rt @mberwebb girl hi n nguy damn bro this bitch is fucking insane tell her to leave me alone
1884,1024721572333019136,2018-08-01 18:20:35,rt @outroszn i cant stop laughtufnfn gmy fuckifnstomach hruts https://t.co/otudqsswft'
1885,1024705400334102528,2018-08-01 17:16:20,rt @xgjr_ women smh https://t.co/mqwgkg23rm'
1886,1024704706906660867,2018-08-01 17:13:34,rt @abstractnights august you listen here you little bitch i'm going to save my money and you are going to be kind to me ok
1887,1024698733747945472,2018-08-01 16:49:50,xf0 x9f x92 x80 and they brought the receipts https://t.co/60xlrmyrqm'
1888,1024663494791245826,2018-08-01 14:29:49,rt @aaron_perreira_ i'm such a good hider dad https://t.co/p1ar9ztk1k'
1889,1024663125860200450,2018-08-01 14:28:21,rt @alb_g1 i'm tryna suck a titty or two for national girlfriend day
1890,1024644721208119297,2018-08-01 13:15:13,rt @sevannawilson 6 i don't know what this is i just thought it was funny https://t.co/c3ygnypbwy
1891,1024533770525990912,2018-08-01 05:54:20,rt @thegoofykid so me and this kid got hired as temps at an insurance company and worked there for about 4 months this week is our last w
1892,1024522174156169216,2018-08-01 05:08:15,oooh mhm ya girl in her feelings tonight
1893,1024517906963546112,2018-08-01 04:51:18,rt @nocashleen https://t.co/i8dkt6jkym'
1894,1024506021182627840,2018-08-01 04:04:04,didn't know that coming to work would turn my day around but it really did and i love my job xf0 x9f xa7 xa1
1895,1024410056895471618,2018-07-31 21:42:44,rt @xomaaanda i hate today
1896,1024373464046690305,2018-07-31 19:17:20,@blondenamedsara im crying sarah xf0 x9f x98 x82 xf0 x9f x98 x82 xf0 x9f x98 x82 xf0 x9f x98 x82 xf0 x9f x98 xad
1897,1024357566472749057,2018-07-31 18:14:10,@mikhailmoneka i'll definitely try
1898,1024355782287138816,2018-07-31 18:07:04,@mikhailmoneka i have to finish one last semester with valencia online before i can transfer anywhere so trying to https://t.co/hkoztqzgsm'
1899,1024354219816611840,2018-07-31 18:00:52,@mikhailmoneka i'm so over it xf0 x9f x98 x82 i almost just want to say fuck this semester and try again next one
1900,1024347722952925184,2018-07-31 17:35:03,once again i'm fucked over by financial aid and now i have to pull 1 800 out of my ass lmao k cool
1901,1024328385307258880,2018-07-31 16:18:12,@jalenwhitehead
1902,1024328015365529602,2018-07-31 16:16:44,@jalenwhitehead
1903,1024327958276845569,2018-07-31 16:16:31,i'm gonna be so sad when jalen's internship is done bc who else is going to constantly send me memes
1904,1024324113622605826,2018-07-31 16:01:14,@tylerclayborne https://t.co/g7l3mmdofn'
1905,1024312585846509569,2018-07-31 15:15:25,rt @quisstill_broke this man the goat jordan ain't give us shit but shoes https://t.co/fyijwumkc5'
1906,1024300066742435840,2018-07-31 14:25:41,anyone else want to find a reason to bitch at me this morning it's not even 10 30 but i got time today
1907,1024289773668761600,2018-07-31 13:44:47,rt @kenyascanvas me when i'm out with my friends and a creepy guy makes them feel uncomfortable https://t.co/ilgrk36zig'
1908,1024289140026822656,2018-07-31 13:42:16,rt @ilovett7 y'all ever be in your room laying down and just frustrated with yourself cause you know what you're capable of
1909,1024129951656751104,2018-07-31 03:09:42,@ayyych2oh cheers to a better future bitch haha
1910,1024126341669679105,2018-07-31 02:55:21,@jonathanrey_ hahaha oh honey
1911,1024126310740905984,2018-07-31 02:55:14,rt @jonathanrey_ @happimads who hurt you
1912,1024126206088765440,2018-07-31 02:54:49,@la_chula97 u betch xf0 x9f xa4 xaa
1913,1024123663598145536,2018-07-31 02:44:43,dealing with life events like https://t.co/xawx5l3h7y'
1914,1024119923545702402,2018-07-31 02:29:51,rt @taywest nothing he dont want you https://t.co/secnuegoni'
1915,1024107405804810240,2018-07-31 01:40:07,rt @baybay13123 if you cum and she doesn't she fucked you bro
1916,1024107206982225920,2018-07-31 01:39:19,maddie you're going to hell n they got yuengling down there
1917,1024072987912400896,2018-07-30 23:23:21,rt @delquig i always end up caring too much i'm always that one person but i honestly don't think i'll ever stop i would take on a worl
1918,1024066633072107530,2018-07-30 22:58:06,i'm actually in awe of how stupid some people are xf0 x9f x98 x82
1919,1024061928539344896,2018-07-30 22:39:24,honestly in love with y'all xf0 x9f x98 xad xe2 x9d xa4 xef xb8 x8f my heart is so full seeing you this happy https://t.co/xltmezm5ys'
1920,1024050253748682752,2018-07-30 21:53:01,rt @gloomykassie before engaging in an argument try to distinguish whether you're arguing with a person or a damaged ego n nit uh helps
1921,1024049616973639680,2018-07-30 21:50:29,rt @nationsbaby i didnt know yall were friends before vine this makes me love this friendship even more god how wholesome can yall get htt
1922,1024043898379874304,2018-07-30 21:27:45,rt @cuff_this baggage claim your luggage is 51 lbs n n https://t.co/y39nzyibsk'
1923,1024043207548653570,2018-07-30 21:25:01,rt @slimjosa bisexual women do not exist for male consumption https://t.co/fskpsgc9x1'
1924,1024029102221811713,2018-07-30 20:28:58,i haven't eaten since 7 30 last night xf0 x9f x99 x82
1925,1023778771235753984,2018-07-30 03:54:14,rt @asiaiana i'm glad i've noticed my toxic and bad traits in my character and i'm fixing it instead of saying thats just the way i am
1926,1023778740634103808,2018-07-30 03:54:07,this is exactly how @tjbrockhausen and i invite each other over xf0 x9f x98 x82 https://t.co/gmqfnwshrf'
1927,1023777315128524801,2018-07-30 03:48:27,rt @highbydabeach someone i used to date would always say you never have to do today again after a bad day and honestly that really help
1928,1023763171331502080,2018-07-30 02:52:15,@kobriennn gang shit
1929,1023763094076571648,2018-07-30 02:51:56,rt @kobriennn same every day https://t.co/ps1gvdkfa4'
1930,1023762731135107073,2018-07-30 02:50:30,rt @happimads damn i just got my feelings hurted
1931,1023731201914425344,2018-07-30 00:45:13,rt @dillonfrazier98 3 years later and its still massively slept on https://t.co/vijushnmza'
1932,1023719403236548608,2018-07-29 23:58:20,@la_chula97 hahaha xf0 x9f x98 xac xf0 x9f x98 xac xe2 x98 xb9 xef xb8 x8f xe2 x98 xb9 xef xb8 x8f
1933,1023718597540159489,2018-07-29 23:55:08,if you can't communicate like an adult and you're not reciprocating the energy i'm pouring into you don't you even https://t.co/a8ihbpkagl'
1934,1023717565091201024,2018-07-29 23:51:01,@la_chula97 if you weren't in another fckn country then yes
1935,1023706310834089986,2018-07-29 23:06:18,rt @mack_brun when you wake up the morning after blacking out and you're not hungover https://t.co/xjvqgjfgdb'
1936,1023705227105632257,2018-07-29 23:02:00,@ohitsortiz haha i appreciate you xf0 x9f x98 x82 xe2 x9d xa4 xef xb8 x8f
1937,1023704530570104833,2018-07-29 22:59:14,@ohitsortiz lmao the amount of effort it took was stupid the entire thing would've gone to shit if i wasn't home
1938,1023703873729560581,2018-07-29 22:56:37,rt @loserking_ my life is falling tf apart because of these planets and the moon n n walks outside https://t.co/qduhiz2egx'
1939,1023685738448265216,2018-07-29 21:44:33,@rayne_droppp jamie wong at true to you
1940,1023669276077641728,2018-07-29 20:39:08,rt @_julily hard to swallow pill you don't matter to people as much as you think you do you overvalue your importance because you crave
1941,1023618691630542848,2018-07-29 17:18:08,buzzfeed unsolved mysteries and chill
1942,1023600403768909827,2018-07-29 16:05:28,rt @shannonsharpe it's sunday y'all xf0 x9f x98 x82 xf0 x9f x98 x82 xf0 x9f x98 x82 xf0 x9f x98 x82 xf0 x9f x98 x82 https://t.co/t4ihyjtlrt'
1943,1023582146416521216,2018-07-29 14:52:55,i'm just going to leave this mess right here https://t.co/t7qkwdw75y'
1944,1023579542059933696,2018-07-29 14:42:34,protect shannon sharpe at all costs
1945,1023578666696171521,2018-07-29 14:39:05,hahaha stop it https://t.co/wicrjbbr0a'
1946,1023564205465722880,2018-07-29 13:41:38,rt @chantrelladoody if you get mad at your friend for hanging out w someone else or someone that you don't like but they've personally don
1947,1023564197240733698,2018-07-29 13:41:36,@chantrelladoody literallyyyyy just dealt with this last night lmao it's so petty and annoying
1948,1023560408228147200,2018-07-29 13:26:32,@la_chula97 my shitty taste in men slowly killing me daily
1949,1023559306522882048,2018-07-29 13:22:10,i managed to keep my rarely drunk brother safe keep him and his gf from breaking up on her 21st get absolutely sm https://t.co/d6c7ttuxj3'
1950,1023431940869906432,2018-07-29 04:56:03,why watch my story if you won't reply to anything i send you lmao pettyyyyy assssss people bro im over it
1951,1023401576394878976,2018-07-29 02:55:24,@la_chula97 la chula my soulmate
1952,1023401304302002182,2018-07-29 02:54:19,@la_chula97 the entirety of it is shaula rey
1953,1023401246949081088,2018-07-29 02:54:05,rt @la_chula97 @happimads i am ecuador that is all
1954,1023401225428058112,2018-07-29 02:54:00,i had 6 of my own jell-o shots and i'm smacked never put me on this duty again lmao
1955,1023398568256839680,2018-07-29 02:43:27,@gigibygrave i love u
1956,1023396960835960832,2018-07-29 02:37:03,is in lmao
1957,1023396586641088513,2018-07-29 02:35:34,when your best friend is ecuador https://t.co/kif6mqfbts'
1958,1023388819633135616,2018-07-29 02:04:42,rt @la_chula97 @happimads remember the pact
1959,1023388689379086336,2018-07-29 02:04:11,@la_chula97 if we can finish out the pact as planned i will straight up buy us a week long cruise to celebrate xf0 x9f x98 x82 but im trying
1960,1023387508556615680,2018-07-29 01:59:30,it will always going to be the wrong time so say fuck it and go for it xf0 x9f xa4 xb7 xf0 x9f x8f xbc xe2 x80 x8d xe2 x99 x80 xef xb8 x8f https://t.co/1qffaeemai'
1961,1023348481136705537,2018-07-28 23:24:25,@alainarinehart his shop true to you up in merritt island is doing it his name is jamie wong
1962,1023344945862795265,2018-07-28 23:10:22,btw i impulsively chopped a few inches off xf0 x9f xa4 xb7 xf0 x9f x8f xbc xe2 x80 x8d xe2 x99 x80 xef xb8 x8f https://t.co/rwstu1qa4u'
1963,1023303444856287233,2018-07-28 20:25:27,@raheimjordan a real man
1964,1023301730350575616,2018-07-28 20:18:39,@la_chula97 yeehaw brother
1965,1023301557603971074,2018-07-28 20:17:58,@la_chula97 i have to talk to him he has a flash sheet but for me he'll prob let us bring in some smaller tattoo i https://t.co/fy24gzqi4v'
1966,1023289419103653889,2018-07-28 19:29:43,that's why i don't give big hugs to guys with light shirts on xf0 x9f x98 x82 i'm not trying to act stank i just don't want to r https://t.co/lm6s24czd4'
1967,1023286721071513601,2018-07-28 19:19:00,i'm having a party at my house tonight and i'm making hella jell-o shots and the amount of liquor we bought and is https://t.co/w9uwe3rvex'
1968,1023256810139078656,2018-07-28 17:20:09,rt @weis_master hmm https://t.co/wletrtbejj'
1969,1023254633995755520,2018-07-28 17:11:30,rt @hasaan152 #zoomchallange https://t.co/895k00hlwt'
1970,1023254051587325952,2018-07-28 17:09:11,hey guys my tattoo artist is doing 50 tattoos august 18th and 100 of the proceeds are going directly to the wome https://t.co/xfheqnkq8f'
1971,1023252572801564675,2018-07-28 17:03:19,@jonathanrey_ you just broke my little heart xf0 x9f x98 xad xf0 x9f x98 xad
1972,1023244043369820160,2018-07-28 16:29:25,@jonathanrey_ don't like this unless you're serious homeboy
1973,1023242933947052034,2018-07-28 16:25:01,hoooomygod someone please go with me https://t.co/da1uuktncb'
1974,1023210343525441536,2018-07-28 14:15:30,today is going to be a good day because i'm deciding it's going to be a good day
1975,1023206465090277376,2018-07-28 14:00:06,@la_chula97 you go and be great with your amber energy
1976,1023204555117473792,2018-07-28 13:52:30,@la_chula97 this is the gayest thing ive ever seen you tweet lmao love u xe2 x98 xb9 xef xb8 x8f
1977,1023070368918134784,2018-07-28 04:59:18,rt @_juwan24 when you peep game so you gotta fall all the way back https://t.co/qjkubko9fi'
1978,1023042819747991563,2018-07-28 03:09:50,i love your little move back to ohio asap xf0 x9f x98 x82 xe2 x9d xa4 xef xb8 x8f thank you love i really needed this https://t.co/rqdksfvrxn'
1979,1023020198255837184,2018-07-28 01:39:56,i finally feel like i can breathe again https://t.co/mtpuctqc3z'
1980,1023013310172684293,2018-07-28 01:12:34,finally moved everything out of my apartment in orlando and started sobbing happy tears because i'm finally done wi https://t.co/zrfrkm6lyr'
1981,1022979168789782528,2018-07-27 22:56:54,@baybonfleek haha i actually just busted up laughing reading this bc i've been in that position more times than i c https://t.co/2rytdclkd0'
1982,1022978343984132096,2018-07-27 22:53:37,@baybonfleek smith machine for glute bridges clapping clapping clapping
1983,1022977651336724480,2018-07-27 22:50:52,i would pay big money for that yellow set https://t.co/qwdpgnta4l'
1984,1022975473201176576,2018-07-27 22:42:13,rt @cfbhome espn has released an early top 10 n n1 alabama n2 clemson n3 ohio st n4 oklahoma n5 georgia n6 wisconsin n7 miami fl n8 wa
1985,1022974869091307521,2018-07-27 22:39:49,rt @itsleeyuh yg dress like when you change your clothes after church but your momma forgot to bring your play shoes https://t.co/lvgb8rrb...'
1986,1022954386904018946,2018-07-27 21:18:26,today has been complete ass ever since i woke up and all i can do at this point is hysterically sob in bed
1987,1022896183453384705,2018-07-27 17:27:09,rt @page394___ and suddenly i've gone deaf https://t.co/chbaoy3pca'
1988,1022880054022496256,2018-07-27 16:23:03,@delquig you got this pretty girl xe2 x9d xa4 xef xb8 x8f you're stronger than you know
1989,1022879457156182019,2018-07-27 16:20:41,rt @itsalexjackson remember before you start making homophobic comments via your computer that you have to thank alan turing a gay man f
1990,1022878506211049472,2018-07-27 16:16:54,rt @stormljenner gay sex is a sin but so is premarital sex so if you have gay premarital sex the sins cancel out like pemdas
1991,1022854719293874178,2018-07-27 14:42:23,today's quote keep your shit together john korns 2018
1992,1022841284988420096,2018-07-27 13:49:00,it feels like satans fucking nut sack in here bro oh my god its not even 10am
1993,1022833649799053312,2018-07-27 13:18:40,good morning my a c broke i'm not even home right now to feel the pits of hell i might die today it was nice knowing y'all
1994,1022703995306078208,2018-07-27 04:43:28,big dick energy https://t.co/gyfsdyqllq'
1995,1022657935082708993,2018-07-27 01:40:26,@la_chula97 fr dude i remember him living in a disgusting ass apartment at osu living off of butter bread and ra https://t.co/rnpyjxo6xv'
1996,1022653024009940992,2018-07-27 01:20:55,my oldest brother moved to manhattan 4 years ago and was so broke i would send him money for food he just started https://t.co/xj1zsrrfx7'
1997,1022648868146737152,2018-07-27 01:04:24,can't disappoint your parents if you never made them proud in the first place xf0 x9f xa4 xb7 xf0 x9f x8f xbc xe2 x80 x8d xe2 x99 x80 xef xb8 x8f
1998,1022647581632077824,2018-07-27 00:59:17,@la_chula97 luv u long time
1999,1022618901119741957,2018-07-26 23:05:20,xe2 x80 xbc xef xb8 x8fmakeup ladies xe2 x80 xbc xef xb8 x8f does anyone know of a good dupe for the estee lauder double wear foundation i love the coverage https://t.co/hc8wtwzmow'
2000,1022617865340510208,2018-07-26 23:01:13,@austinharvey808 i appreciate you
2001,1022616403575230465,2018-07-26 22:55:24,totally know i'm gonna get shit for this but i really like my new job and honestly my lil booty looked good in thi https://t.co/xp0gjfhuc0'
2002,1022615894873317376,2018-07-26 22:53:23,rt @therealdrepapi doing this without establishing that y'all are exclusive is how you get your feelings hurt https://t.co/widhqssbsc'
2003,1022612378356211712,2018-07-26 22:39:24,@la_chula97 @jewitchsam lmfao xe2 x98 xb9 xef xb8 x8f xe2 x98 xb9 xef xb8 x8f
2004,1022599256673333248,2018-07-26 21:47:16,shoutout one time to my parents for adult acne xf0 x9f xa4 x98
2005,1022596901961703425,2018-07-26 21:37:55,rt @jewitchsam i had no idea plan b was sold on amazon prime for only 25 bucks being under 18 i used to have to have a friend go in and b
2006,1022586933510393857,2018-07-26 20:58:18,rt @mythilisk her first mistake wasn't owning a 40 million yacht it was parking it in ne ohio where cleveland akron and youngstown pu
2007,1022557802194259968,2018-07-26 19:02:32,lmaoooo https://t.co/tdktaqwxxq'
2008,1022554428463828993,2018-07-26 18:49:08,oh my god i found an apartment and it's right near la fitness xf0 x9f x98 xad xe2 x9d xa4 xef xb8 x8f
2009,1022538714097102848,2018-07-26 17:46:41,xe2 x98 xb9 xef xb8 x8f 4evaeva xe2 x98 xb9 xef xb8 x8f https://t.co/rqfsdmjduq'
2010,1022538069050884096,2018-07-26 17:44:08,@la_chula97 honestly dude it was bc of you getting me out of my comfort zone and pushing me to do stupid shit xf0 x9f x98 x82 lik https://t.co/ebr4allj1q'
2011,1022537532171542528,2018-07-26 17:42:00,rt @souljaboy in this world you either crank that soulja boy or it cranks you
2012,1022535476392206338,2018-07-26 17:33:50,@markkwalshphoto really proud of you man xe2 x9d xa4 xef xb8 x8f you have so much potential to blow up especially with how hard you're w https://t.co/8uye2atfzs'
2013,1022535223093944320,2018-07-26 17:32:49,january to june were hell for me bc my anxiety was crippling and i'm so thankful i've worked so hard bc now i hardl https://t.co/gicnsyciho'
2014,1022527894336282625,2018-07-26 17:03:42,rt @la_chula97 humans are so goddamn petty dear lord
2015,1022520850174697478,2018-07-26 16:35:42,i don't understand why people take it as a bet when i tell them to step back before i get real disrespectful becaus https://t.co/xuqxn38acy'
2016,1022516896854429696,2018-07-26 16:20:00,rt @gailwalden6 screaming is very relaxing
2017,1022516648211832832,2018-07-26 16:19:01,yeah man coke is so cute and so relatable hehe so cool https://t.co/jhv2mqpc88'
2018,1022513952486555648,2018-07-26 16:08:18,rt @dan92big https://t.co/pnr8aqcjgu'
2019,1022477001150611457,2018-07-26 13:41:28,just bc i can kill an 18 pack doesn't mean i should
2020,1022327174215479296,2018-07-26 03:46:06,@marie_axo im sorry xf0 x9f x98 x82 lowkey drunk and couldn't let the opportunity pass
2021,1022323429964480513,2018-07-26 03:31:14,i mean it could https://t.co/bbosa3kbeu'
2022,1022321658038837249,2018-07-26 03:24:11,rt @ivykungu desi perkins is just wow you know like why are some humans just allowed to look like this https://t.co/awza6ivlbd'
2023,1022320644640387074,2018-07-26 03:20:10,i prefer to stay away from little dick energy if i can thanks tho https://t.co/jm55ipkbj3'
2024,1022319092525621248,2018-07-26 03:14:00,rt @venonmusic me masturbating to porn n nme this is hot n nme orgasms n nme n nme what is this filth
2025,1022319012326322176,2018-07-26 03:13:40,exude that little dick energy bruv https://t.co/lqzpnmbzbq'
2026,1022318121154170880,2018-07-26 03:10:08,if you know cell therapy you a real one
2027,1022274315985846273,2018-07-26 00:16:04,@justink154 @sydney13dug @sekaia21 try meditating and learning how to control your anxious thoughts mindfulness is a huge step to helping
2028,1022273203438333952,2018-07-26 00:11:39,@justink154 @sydney13dug @sekaia21 i'll dm you
2029,1022272753079132165,2018-07-26 00:09:51,@justink154 @sydney13dug @sekaia21 herbal supplements and vitamins are different most don't have any of the addi https://t.co/ozofnu4hmv'
2030,1022271712916897792,2018-07-26 00:05:43,@justink154 @sydney13dug @sekaia21 go the natural route any vitamins that can help with anxiety do the research o https://t.co/h7glo3n08s'
2031,1022271366605795328,2018-07-26 00:04:21,@justink154 @sydney13dug @sekaia21 ashwaganda supplements helped me sooooo much highly recommend
2032,1022271231633104896,2018-07-26 00:03:49,@justink154 @sydney13dug @sekaia21 dude it's fine i'm all good now but even something as minor as weed still fu https://t.co/u8a36fwujz'
2033,1022269614477258752,2018-07-25 23:57:23,@justink154 @sydney13dug @sekaia21 also seeing my health deteriorate and completely change who i was as a person was a big factor
2034,1022269278647709696,2018-07-25 23:56:03,@justink154 @sydney13dug @sekaia21 everyone is so lucky to be able to see that and decide for themselves they need to do better
2035,1022269193096503296,2018-07-25 23:55:43,@justink154 @sydney13dug @sekaia21 coming from someone who was in it seeing how much it was hurting my family and https://t.co/yq7quyvh6x'
2036,1022268398909181952,2018-07-25 23:52:33,@justink154 @sydney13dug @sekaia21 cool so we're at an agreement on that i do believe you have to take some respon https://t.co/lltjsurcq3'
2037,1022267646102917120,2018-07-25 23:49:34,@justink154 @sydney13dug @sekaia21 i have addictive personality trails from my family that has been passed down no https://t.co/gdjz0rof8s'
2038,1022267394495004672,2018-07-25 23:48:34,@justink154 @sydney13dug @sekaia21 yes that's what we're saying there's a lot of factors that play into addiction https://t.co/px26rwlfke'
2039,1022262079925956608,2018-07-25 23:27:27,@sekaia21 @sydney13dug i didn't say meth or heroin people often turn to cocaine or ecstasy or abuse uppers such as https://t.co/de7s7umtta'
2040,1022259338382135296,2018-07-25 23:16:33,@sekaia21 @sydney13dug it doesn't matter if you're smart enough or not everyone knows drugs are bad lmao you've ob https://t.co/orkwpyrxyo'
2041,1022255780597313543,2018-07-25 23:02:25,rt @opatiocbus we love you all thank you for the most amazing years in the most amazing last night xe2 x9d xa4 xef xb8 x8f https://t.co/ign0w89myb'
2042,1022255529106784258,2018-07-25 23:01:25,i'm so heart broken about the o xe2 x98 xb9 xef xb8 x8f xf0 x9f x92 x94now we're down to only one shitty college bar at osu we can drink at when i go u https://t.co/zn7xsfcyv3'
2043,1022251171782832128,2018-07-25 22:44:06,stop xf0 x9f x98 xad my heart hurts https://t.co/rocxjpntaf'
2044,1022250878429028353,2018-07-25 22:42:56,@sydney13dug go off girl someone's gotta tell them what's up xf0 x9f xa4 xb7 xf0 x9f x8f xbc xe2 x80 x8d xe2 x99 x80 xef xb8 x8f
2045,1022249702736183297,2018-07-25 22:38:16,@sydney13dug the ignorance is astounding
2046,1022249611111620609,2018-07-25 22:37:54,@sydney13dug hey boo xf0 x9f x98 x8f
2047,1022247156781129734,2018-07-25 22:28:09,rt @layyyy02 my pop pop is 67 but doesn't act like it see what i have to put up with https://t.co/zat4fhqbg6'
2048,1022243446805995525,2018-07-25 22:13:24,rt @blackwidowtx never forget what the fuck is up denny's xf0 x9f x92 x80 https://t.co/hwthzf69ta'
2049,1022242307960184833,2018-07-25 22:08:53,i'm so tired of twitter talking on this bs unless you yourself have been addicted to drugs before don't fucking s https://t.co/ojenx6ciby'
2050,1022232188996276224,2018-07-25 21:28:40,@frecklesnlove hooters xf0 x9f x99 x83 company policy
2051,1022220007441350660,2018-07-25 20:40:16,so i have to cover my half sleeve for work every day and the only thing that gets the makeup off is dawn dish soap and scrubbing it
2052,1022136206908375040,2018-07-25 15:07:16,rt @fatherignant i'll never be cuffed because cuffed spelled backwards is deffuc and what deffuc do i look like settling down w you hoes
2053,1022131785256382465,2018-07-25 14:49:42,@anjelika_xoxo this is so bad but a dildo with a suction cup those things are strong af and can at least help a little if not fully xf0 x9f x98 x82
2054,1022130863482523648,2018-07-25 14:46:02,demons are like me they don't give a shit
2055,1022000751047061505,2018-07-25 06:09:01,rt @katietriller whip a titty out tuesday
2056,1021986446557831170,2018-07-25 05:12:11,oh lol
2057,1021945897020735493,2018-07-25 02:31:03,@jonathanrey_ yes babe come throughhhhh
2058,1021943338025533445,2018-07-25 02:20:53,@jonathanrey_ omg plz
2059,1021943143116230656,2018-07-25 02:20:06,@jonathanrey_ march
2060,1021942982201798656,2018-07-25 02:19:28,@jonathanrey_ ok so come to okee with me
2061,1021942669604478978,2018-07-25 02:18:13,@jonathanrey_ bitch when are we meeting up at a festival i need to meet my twitter rave bae
2062,1021942162546745344,2018-07-25 02:16:12,lil highlighter is making a comeback v soon https://t.co/zc2vfbheu3'
2063,1021941283441569794,2018-07-25 02:12:43,rt @alexgagne_ this is important https://t.co/embm5jekth'
2064,1021941229787987968,2018-07-25 02:12:30,i miss acting like a crackhead and breaking my neck xe2 x98 xb9 xef xb8 x8f i need a show or festival soon https://t.co/omr0bsfoty'
2065,1021938262657708032,2018-07-25 02:00:43,rt @flipmediaprod yo shoutout to dora for totally bombing @somniumsound s dance moves at #bassrush this past weekend xf0 x9f xa4 xa3 xf0 x9f xa4 xa3 https://t.co/qhp...
2066,1021938254084550656,2018-07-25 02:00:41,i need to meet rave dora before i die
2067,1021937396726870016,2018-07-25 01:57:16,rt @quitecontrary_x it's not a want it's a need https://t.co/mxe9alj5k1'
2068,1021934948918468614,2018-07-25 01:47:33,@benydg o clapping k clapping handsome man get it
2069,1021928517120995330,2018-07-25 01:21:59,rt @prynnette i'm glad we're talking about libraries because my library had a stuffed animal sleepover for the local kids recently where
2070,1021914337659822080,2018-07-25 00:25:39,i hate when i have to go to the eau gallie walmart alone xf0 x9f x98 x82 xf0 x9f x98 xad
2071,1021895554249498624,2018-07-24 23:11:00,rt @wojespn espn reporting with @windhorstespn cavaliers forward kevin love has signed a four-year 120 million contract extension t
