,id,created_at,text
471,170975728626700288,2012-02-18 20:59:24,@janetdevlin_uk how old are you i'm 42
472,170975519238660097,2012-02-18 20:58:35,@janetdevlin_uk if you don't mind can i ask you a personal question you can give me your answer by dm and it's ok too if you don't answer
473,170974642524270592,2012-02-18 20:55:05,@janetdevlin_uk i totally agree with you so never forget to trust yourself and never doubt yourself luke come on you can do it
474,170974107515629569,2012-02-18 20:52:58,@janetdevlin_uk that sounds good i love moving things around too in house i'm ok today pain under control but still no use of my legs
475,170963575047864321,2012-02-18 20:11:07,@janetdevlin_uk it's really really good if i have to give you advice i would say always trust yourself and never doubt yourself x
476,170963273431269376,2012-02-18 20:09:55,@janetdevlin_uk you always can say anything you want it is just the way to say it how are you today x
477,170962341414973441,2012-02-18 20:06:13,@janetdevlin_uk thank you
478,170962248305614848,2012-02-18 20:05:50,@janetdevlin_uk u have to give credit to yourself people friends parents destroy children by putting them down never congratulate them
479,170961614684684288,2012-02-18 20:03:19,@janetdevlin_uk i am very proud of you luke don't let anyone put you down not even parents you able to do anything if you want it xxx
480,170651196246335489,2012-02-17 23:29:50,@janetdevlin_uk good for you luke but i am sure you are already a very good person what happened this week with you
481,170649532034580481,2012-02-17 23:23:13,@janetdevlin_uk thank you very much luke it really touched me don t you ever forget you are the nicest gentleman keep it that way
482,170649122272051200,2012-02-17 23:21:35,@janetdevlin_uk i'm in the clear now but we don't know if it is long enough for it not to come back so we will see in next six months
483,170643484729016320,2012-02-17 22:59:11,@janetdevlin_uk had a lot tests today and will find out on monday if i will ever walk again fingers crossed i'm ok i'm staying positive
484,170643178930708480,2012-02-17 22:57:58,@janetdevlin_uk hi luke still in hospital chemotherapy stopped as it is destroying my nerves in my legs i still can't walk continue
485,170350939750928384,2012-02-17 03:36:43,@simoncowell @thexfactorusa brilliant idea simon that would be very interesting super final early morning in uk maybe a good morning
486,170301172421369857,2012-02-17 00:18:58,@janetdevlin_uk hi luke how are you writing from hospital got taken in emergency this afternoon i lost the use of my legs in 3 days
487,170296422539870211,2012-02-17 00:00:05,@jodiemarsh move on a real friend shouldn't hurt you if someone does it once it can do it twice
488,169040904290701312,2012-02-13 12:51:06,@janetdevlin_uk i just looked as i am recording it too it's tuesday 14th feb at n00 30 on channel 4 i just looked to get u the time
489,169032448301219840,2012-02-13 12:17:30,@janetdevlin_uk tuesday 14th february on channel 4 at night
490,168669657199419393,2012-02-12 12:15:54,@janetdevlin_uk good choice i love so many of them any news on janet has she been signed yet
491,168662572088832000,2012-02-12 11:47:45,rt @ripwhitneyh r i p whitney houston retweet for respect
492,168662242697543680,2012-02-12 11:46:26,rt @childalertsuk our thoughts go out to the family of james bulger today xxx
493,168661422857916417,2012-02-12 11:43:11,@janetdevlin_uk good to hear you are better today gutted that whitney is gone i grew up with her music yes i know i'm old x
494,168649993790554113,2012-02-12 10:57:46,@janetdevlin_uk why better were you feeling unwell i explained in dm as i didn't want it to be seen by everybody i'm a bit better
495,168648647242813440,2012-02-12 10:52:25,@janetdevlin_uk hey luke how are you i sent you a direct message a while again but never heard from you is everything ok x
496,168647503946846210,2012-02-12 10:47:52,i'm so so sad i grew up with whitney's music i loved her so much in tear i will always love you whitney my thought to bobbi_christina x
497,167169354872537088,2012-02-08 08:54:14,@theellenshow lol i watched your show every day in uk on really i love it nwould you and portia like to have children we did
498,165675138619162625,2012-02-04 05:56:45,is this true @simoncowell that you axed @paulaabdul from x factor usa n @paulaxfactor
499,164889089429094401,2012-02-02 01:53:17,@janetdevlin_uk i won't forget you luke sorry haven't felt good recently but on the mend how are you x
500,164715242830565376,2012-02-01 14:22:28,@cherylcole you should watch the original the girl with the dragon tattoo and the other 2 they are fantastic much better than us version
501,163253985397055489,2012-01-28 13:35:57,@gareththomas14 you are a fantastic man and a good hope for future athlete to come out thank you gareth could you follow me please
502,163253334147469312,2012-01-28 13:33:22,@jodiemarsh my partner would like to join an anti-bully campaign as he was bullied himself when young where would you advised him to go
503,163253125828972545,2012-01-28 13:32:32,@jodiemarsh i'm finally glad we got to see the real jodie go girl show them all you are fantastic could u follow me please thanks
504,163251888886792193,2012-01-28 13:27:38,@mrskutcher come on demi be strong fight girl i have cancer and fight everyday for my daughter don't let go think of your children
505,159808464946860033,2012-01-19 01:24:41,@paulaxfactor oh yes i will i am a fighter and won't go down without a fight going to try to get some sleep now goodnight doc
506,159806917072535552,2012-01-19 01:18:32,@paulaxfactor oh yes cannot wait for season 2 too who is going to be the judges i hope that paula is staying
507,159806346546524160,2012-01-19 01:16:16,@paulaxfactor wow that's good 50 min i was diagnosed with liver cancer and i am on under chemotherapy since a while now
508,159802297663242241,2012-01-19 01:00:11,@paulaxfactor b4 treatment i used to run 3 x a week too i love it too i found it peaceful how long do u run for i used to do 30 40min
509,159560266286252032,2012-01-18 08:58:26,@paulaxfactor and you how are you doing still running do you run everyday x
510,159557510674661376,2012-01-18 08:47:29,@sinittaofficial a gentleman is a man who makes its easy for a woman to be a lady @janetdevlin_uk is a gentlemen
511,159410360049348609,2012-01-17 23:02:46,@janetdevlin_uk goodnight luke speak soon x
512,159408279846518784,2012-01-17 22:54:30,@janetdevlin_uk maybe but you always had said straight away that you were not janet and this honesty made stay in contact with you
513,159398652408905729,2012-01-17 22:16:14,@janetdevlin_uk i'm also happy that i joined twitter i converse with 2 lovely ppl on here 1 of them is u as u can see by my followers
514,159397720744919040,2012-01-17 22:12:32,@janetdevlin_uk i meant dm and i just sent you one
515,159396097607995393,2012-01-17 22:06:05,@janetdevlin_uk listen if you want or need a good chat contact me by pm i'll always be here to listen to you and try to help if i can
516,159394592674938882,2012-01-17 22:00:06,@mschloepodmore marriage is love not a gender #legalizegaymarriage totally agree
517,159393434740867072,2012-01-17 21:55:30,@janetdevlin_uk i don't want you to be sad x
518,159393200283455489,2012-01-17 21:54:34,@janetdevlin_uk no worries no need to apologise i have read that you are very sad today why if you don't mind asking i don't want you
519,159392196150300674,2012-01-17 21:50:35,@janetdevlin_uk follow your dream luke follow your dream xx
520,159391401140957184,2012-01-17 21:47:26,@rachelacj well done cody wow first tooth out xx
521,159022852983631872,2012-01-16 21:22:57,@paulaxfactor i'm still fighting but getting there slowly i'll try to keep positive everyday thanks for asking
522,159014585981075456,2012-01-16 20:50:06,@paulaxfactor same here too never like the man hey doc how are you congrats for your brother by the way
523,158706610632536064,2012-01-16 00:26:19,@janetdevlin_uk ok luke no prob tweet me tomorrow i'm also going to bed x
524,158704669252784128,2012-01-16 00:18:36,@janetdevlin_uk who hates you people who hates you probably don't know you or are jealous of you stupid people how r u luke x
525,157977952561283072,2012-01-14 00:10:53,@lord_sugar wow fantastic windows how much do they cost are you really having those windows in your office and at home
526,157610844396593152,2012-01-12 23:52:08,@michelleobama dear first lady welcome to twitter and hello from the uk maybe a rt will be great thank you
527,156910838224134145,2012-01-11 01:30:33,@rachelacj keep strong rachel glad the neck is better lots of love from uk x
528,156425345745158144,2012-01-09 17:21:23,@paulaxfactor hey doc where did you go away anywhere nice
529,156002283346333696,2012-01-08 13:20:17,@janetdevlin_uk i also saw how you put your whole heart into things you like or love and that will take you far carry on xx
530,156001969394286594,2012-01-08 13:19:02,@janetdevlin_uk oh thank you luke but i know that you are a nice lovely gentlemen never lose that i also saw how your put your whole
531,156001607782375425,2012-01-08 13:17:36,@janetdevlin_uk i'm glad you realised that now you will have to let me know things you will be doing eh eh eh
532,155999261497114627,2012-01-08 13:08:16,@janetdevlin_uk damn right luke do all the things you want life is too short don't know what's around corner follow your dreams
533,155998043819356161,2012-01-08 13:03:26,@janetdevlin_uk i have got another set of intensive chemo for 20 weeks i'll be finishing treatment 8th june the day before my birthday
534,155997299384918016,2012-01-08 13:00:29,@janetdevlin_uk how are you doing anything interesting happened x
535,155996643760685056,2012-01-08 12:57:52,@janetdevlin_uk i had some good news though the chemotherapy is working well i'm still smiling i'm going to beat this thing x
536,155995933149106177,2012-01-08 12:55:03,@janetdevlin_uk correction i have to smile about it
537,155995556139896832,2012-01-08 12:53:33,@janetdevlin_uk hi luke sorry for not being in touch but i had a little holiday in hospital i have so smile about it how are u xx
538,155063912423882752,2012-01-05 23:11:32,does anyone know what is celebrity big brother 2012 twitter account thanks
539,153998149072064512,2012-01-03 00:36:34,@rachelacj stay strong rachel i'm sure kristian are watching over you and your two wonderful kids lots of love from the uk x
540,153831683387432961,2012-01-02 13:35:06,@rachelacj stay strong rachel and don't forget kristian will always be watching over you and kids lots of love from uk xxx
541,153831115549982721,2012-01-02 13:32:50,@krispa rip kristian you moved the world with your true love for your wife rachel rachel stay strong lots of love from uk xxx
542,153828884784218112,2012-01-02 13:23:58,rip kristian anderson you moved the world with your love for your wife rachel rachel stay strong a lot of thought from uk to you xx
543,153527119291494400,2012-01-01 17:24:52,@paulaxfactor hey doc i used to live your tweet but x factor finished where are you x
544,152543557276807171,2011-12-30 00:16:32,@janetdevlin_uk goodnight luke x
545,152543240392933376,2011-12-30 00:15:17,@janetdevlin_uk anything good happened today x
546,152542716222390273,2011-12-30 00:13:12,@lukeelric ok i will mainly use your janet account to contact you then thank you you are also my favourite person on here x
547,152539830163738624,2011-12-30 00:01:44,@janetdevlin_uk hi luke how are you i'm following you on your personal account but don't forget to follow me too x
548,152535905905811457,2011-12-29 23:46:08,@lukeelric hey luke how are you don't forget to follow me with your new account sand x
549,151065192980156417,2011-12-25 22:22:03,@paulaabdul merry christmas from the uk paula a rt maybe
550,151064089920159744,2011-12-25 22:17:40,@mrchrisrene happy christmas and happy birthday from the uk take care
551,150899138534440961,2011-12-25 11:22:12,@janetdevlin_uk merry christmas to you luke take care sand x
552,148040976659779584,2011-12-17 14:04:53,@lord_sugar i certainly wouldn't expect a lie from you good luck
553,148040694198575104,2011-12-17 14:03:46,@officialtulisa hi tulisa what's the name of the 3rd shoe girl boy i think a mini will suit you great with yr own touch x
554,148040261145071616,2011-12-17 14:02:03,@janetdevlin_uk hey luke how are you getting ready for christmas i noticed janet tweeted you yipeeeeee
555,148039720247631872,2011-12-17 13:59:54,@2shoesofficial congratulations charley on the 3rd shoes what is her his name xxxx
556,147528462289207296,2011-12-16 04:08:21,@ladygaga hi any chance of a goodnight for one of your monster 4 am in uk
557,147501386500812801,2011-12-16 02:20:45,anyone watching x factor usa i'm in uk very late here i just want to know who is out tonight thank you
558,147500859838836736,2011-12-16 02:18:40,@paulaxfactor hey doc very late here in uk please tell me who's out x factor usa thank you
559,146762541492736000,2011-12-14 01:24:51,@janetjealousy enjoy your sofa janet what are you doing for christmas
560,146761908450635777,2011-12-14 01:22:20,@paulaabdul i'm from uk i tried to dms you but it doesn't let me what can i do thanks paula
561,145988031453732864,2011-12-11 22:07:13,@paulaabdul fantastic paula little mix won x factor uk finally a group won but loved janet
562,145702319474999296,2011-12-11 03:11:54,@nicolescherzy hi nicole i'm in uk very late here just thinking of u i hope that u r ok i didn't like seeing u upset in x factor usa
563,145700766357786625,2011-12-11 03:05:44,@officialtulisa little mix and you tulisa were absolutely fantastic can i get a goodnight
564,145643196393857025,2011-12-10 23:16:58,@simoncowell agree with you simon about time a group wins the x factor and i think @officialtulisa was fantastic fantastic voice
565,145638823655784449,2011-12-10 22:59:36,@janetdevlin_uk is that true that janet is releasing her first album in 2012
566,145637950200356864,2011-12-10 22:56:07,@janetdevlin_uk that would be brilliant nfirst group first girl band
567,145637427141287936,2011-12-10 22:54:03,how can both of you @lord_sugar @piersmorgan make a bet 10k like that people in the world are starving and other struggling disgusting
568,145636460983369728,2011-12-10 22:50:12,@janetdevlin_uk i think it will be very tight between little mix marcus i'd love little mix to win
569,145300433504706560,2011-12-10 00:34:57,@janetdevlin_uk lol i'm ok thanks sorry fell asleep i'll tweet you tonight for x factor
570,145258104366448640,2011-12-09 21:46:45,@janetdevlin_uk hey luke how are you you are not going to believe this but i thought we were saturday today
571,144924623153274881,2011-12-08 23:41:37,@janetdevlin_uk nite nite luke will tweet you tomorrow take care x
572,144922535685922816,2011-12-08 23:33:19,@mrchrisrene hi chris hello from nthe uk can i have a wave from you please thanks i watched you every week here in uk sand x
573,144920331524636672,2011-12-08 23:24:34,@janetdevlin_uk thank you luke which one of the three would you like to win me hmmm i don't know between marcus or little mix
574,144918710895910912,2011-12-08 23:18:07,@janetdevlin_uk sorry not going to lie had some difficult days but getting a bit better who do you think will win x factor
575,144892138419789824,2011-12-08 21:32:32,@janetdevlin_uk hi luke how are you i like the new picture in your profile x
576,144186171835158529,2011-12-06 22:47:16,@officialtulisa how can little mix wins if the result is already fix with amelia lily absolutely disgusted by x factor
577,142344498771529729,2011-12-01 20:49:07,@janetdevlin_uk no worries it's part of my routine to be sick for now yes brighton gig tomorrow whats happening for u at week end
578,142342298884247552,2011-12-01 20:40:23,@janetdevlin_uk hi luke how are you janet is coming 20 miles away from me tomorrow but too sick to go to her gig next time
579,140919104780505088,2011-11-27 22:25:07,@janetdevlin_uk goodnight luke i know you are sad but happy birthday again bed time for me long day tomorrow specialist in london
580,140917074577985538,2011-11-27 22:17:03,olly rebecca jls 1d diana vickers never won xf they are all successful so janet has got a great future in front of her keep smiling
581,140916694871842816,2011-11-27 22:15:32,@janetdevlin_uk olly rebecca jls 1d diana vickers never won xf they are all successful so janet has got a great future in front of her
582,140914354580242432,2011-11-27 22:06:14,@janetdevlin_uk oh yes i'm sure janet will do well like rebecca both unique voice this is also my only unique account
583,140913687480377345,2011-11-27 22:03:35,@janetdevlin_uk totally agree with you bring back simon to replace barlow and bring back cheryl to replace kelly
584,140912867275841536,2011-11-27 22:00:20,@janetdevlin_uk oh good as i was going to ask you which account you've got to stay in contact if you wanted to too of course
585,140906123476742144,2011-11-27 21:33:32,misha b should have gone she has been in bottom 2 too many times
586,140903671285293059,2011-11-27 21:23:47,@janetdevlin_uk by not choosing she knew janet was out i find kelly a disgrace coward miss misha b is her favourite girl since day 1
587,140901609008930816,2011-11-27 21:15:36,@janetdevlin_uk i completely understand where you are coming from and i really don't like that kelly she knew what she was doing
588,140901000818077696,2011-11-27 21:13:11,@lord_sugar who would you like to see winning x factor and why thanks
589,140900564409139204,2011-11-27 21:11:27,@lord_sugar who is your winner
590,140899838597402624,2011-11-27 21:08:33,@simoncowell @kellyrowland bring back cheryl cole xf uk has to stay english artist not american
591,140899526742519808,2011-11-27 21:07:19,@simoncowell @kellyrowland cont her favourite girl since beginning miss misha b was saved nbeing back cheryl
592,140899162953756674,2011-11-27 21:05:52,@simoncowell how coward it is from @kellyrowland not even capable to make a decision oh and guess what by not making a decision
593,140897031303598080,2011-11-27 20:57:24,@janetdevlin_uk hey luke are you ok x
594,140896704621846529,2011-11-27 20:56:06,booooooooooo kelly can't even make a decision and we all know misha b is her favourite girl since beginning @kellyrowland
595,140896195546583041,2011-11-27 20:54:05,@paulaxfactor not good not good for janet come on kelly pick misha b as we all know she is yr favourite girl since the beginning
596,140895426147655680,2011-11-27 20:51:01,@thexfactor yes but misha b is boring
597,140895092595630080,2011-11-27 20:49:42,@thexfactor i hope so janet sang really well misha b should go she has been too many times in bottom two
598,140894759295262720,2011-11-27 20:48:22,@paulaxfactor wow janet is singing it the sings off song really well maybe a deadlock could save her as judges will get her out
599,140804703016587265,2011-11-27 14:50:31,@rebeccafmusic i downloaded nothing but real love absolutely beautiful voice u r 16th in itunes charts just behind lady gaga this week
600,140619881203761152,2011-11-27 02:36:06,@paulaxfactor good luck to yr bro
601,140583011249954816,2011-11-27 00:09:36,@bamashan70 hey you quick hello as going to bed i hope that you are well i answered your dm go alabama x
602,140582248448667648,2011-11-27 00:06:34,@janetjealousy please can you tweet happy birthday to @janetdevlin_uk it would be the best present ever thank you in advance
603,140581390445064192,2011-11-27 00:03:10,@janetdevlin_uk i know i wanted to be the first one i stayed up just to wish you happy birthday going to bed now have a lovely day
604,140580981810798593,2011-11-27 00:01:32,devlinators please say happy birthday to @janetdevlin_uk a fantastic person
605,140580623202004992,2011-11-27 00:00:07,@janetdevlin_uk happy birthday to you happy birthday to you happy birthday to youuuuuuuuuu luke happy birthday to you x
606,140578812864888833,2011-11-26 23:52:55,@janetdevlin_uk hey luke try not to worry too much ok hopefully her fan base will get her through
607,140578232725536768,2011-11-26 23:50:37,@paulaxfactor just by curiosity doc are you based in uk or usa if u don't want to answer its ok
608,140568448123150337,2011-11-26 23:11:44,@janetdevlin_uk that's good to be positive i'm okish but positive mentally janet nailed the second song beautifully
609,140567416915771392,2011-11-26 23:07:38,@xjanettowin janet was going to be sick she had to swallow the saliva to not throw up on national tv
610,140565405143019520,2011-11-26 22:59:38,@janetdevlin_uk i just want her in the final eh eh just finished my redialling to no 50 for tonight will do same tomorrow night are u ok
611,140561840617963520,2011-11-26 22:45:28,@janetdevlin_uk i want misha b to go i am at re-dial 37 for janet
612,140560724433960960,2011-11-26 22:41:02,@paulaxfactor janet didn't forget her words she almost threw up on stage but second song she nailed it but worried for tomorrow
613,140559973208948736,2011-11-26 22:38:03,@janetdevlin_uk i know what you mean she looked so sad in her eyes i really really hope she'll be safe tomorrow but i'm worried now
614,140558196862488576,2011-11-26 22:31:00,@janetdevlin_uk i can't believe that she almost throw up on stage poor thing i thought for a moment she forgot her words we have to vote
615,140557500654157826,2011-11-26 22:28:14,@janetdevlin_uk ahahaahaah totally agree with you no sympathy vote this week for misha b
616,140544693158158336,2011-11-26 21:37:20,wow fantastic second song from @janetjealousy
617,140531972840767488,2011-11-26 20:46:47,@paulaxfactor janet forgot her words n hopefully she will do good on second songs come on janet
618,140527213350100992,2011-11-26 20:27:53,@sinittaofficial news on xf live tonight in uk janet just forget her words nooooooo i'm horrified i hope she will go through
619,140518123743883264,2011-11-26 19:51:46,@janetdevlin_uk wow sounds good enjoy the show
620,140514784041910272,2011-11-26 19:38:29,@janetjealousy it would made @janetdevlin_uk so happy if you could tweet happy birthday tomorrow he is supporting since day 1 thank you
621,140514227336126464,2011-11-26 19:36:17,@janetjealousy can you please tweet happy birthday tomorrow to @janetdevlin_uk yr no1 fan since day 1 he is fantastic pleaseeeee thanks
622,140513361048780800,2011-11-26 19:32:50,@janetdevlin_uk no i haven't seen the songs list what is janet singing tonight thanks
623,140504462182711298,2011-11-26 18:57:28,@thexfactor please help me to persuade @janetjealousy to tweet happy birthday to @janetdevlin_uk her no1 fan since day one thank you
624,140504265008492544,2011-11-26 18:56:41,devlinators please help me to persuade @janetjealousy to tweet happy birthday to @janetdevlin_uk her no1 fan since day one thank you
625,140387454673891328,2011-11-26 11:12:32,@janetdevlin_uk me too i think bottom two tonight will be misha b and amelia lily janet has to be in final bcause she is fantastic
626,140386816372117506,2011-11-26 11:09:59,@paulaxfactor how are you doing ready for this week end two songs from janet
627,140386059568676864,2011-11-26 11:06:59,@janetdevlin_uk you are welcome you deserve it have a lovely birthday week end
628,140369969971073024,2011-11-26 10:03:03,@thexfactor please help me by asking @janetjealousy to tweet happy birthday to @janetdevlin_uk tomorrow he'd made his day thank you
629,140369339525246976,2011-11-26 10:00:33,devlinators please help me by asking @janetjealousy to tweet happy birthday to @janetdevlin_uk tomorrow he'd made his day thank you
630,140367914820833280,2011-11-26 09:54:53,@janetjealousy pleaseeeee tweet happy birthday to @janetdevlin_uk tomorrow he is a star gentlemen yr fan no1 since day one thanks
631,140278671981293568,2011-11-26 04:00:16,@la_reid hi mr la reid 4am in uk problem sleeping at mo any chance of a hello to me by the way i love yr tweets very inspirational
632,140278018319986688,2011-11-26 03:57:40,@paulaxfactor goodnight doc i love your tweets today they put a smile on my face
633,138542108477886464,2011-11-21 08:59:47,@simoncowell that gary barlow only says good comments to his own acts at least u u give good comments ok with difficulty but you do
634,138540690559864832,2011-11-21 08:54:09,@simoncowell i know you'll never tweet back but can i just say you are a fantastic man and pleaseeee can u come back to x factor uk
635,138540088513658880,2011-11-21 08:51:45,@simoncowell @rebeccafmusic rebecca was fantastic what a voice i would love if she could crack the usa what do u think simon
636,138409218012217344,2011-11-21 00:11:43,@janetjealousy i know u don't like answering to yr fan but pleaseeee tweet happy birthday on sunday to @janetdevlin_uk it would make his day
637,138408034727772162,2011-11-21 00:07:01,@janetdevlin_uk me too goodnight x
638,138405907792015360,2011-11-20 23:58:34,@janetdevlin_uk and janet to win of course
639,138405700417224704,2011-11-20 23:57:45,@janetdevlin_uk totally agree with you i think she looks great tonight happy in herself i'd love in final janet little mix and marcus
640,138391347756400640,2011-11-20 23:00:43,@janetdevlin_uk can't wait to be next week end now i can't believe that we are 3 weeks away from final time flies
641,138382293436866560,2011-11-20 22:24:44,@janetdevlin_uk janet was so cute on xtra factor she should play the guitar sing next week for your birthday
642,138370280690163713,2011-11-20 21:37:00,@janetdevlin_uk ahaahah i can imagine
643,138365289044783104,2011-11-20 21:17:10,@janetdevlin_uk i mean i jumped off sofa
644,138365117237694464,2011-11-20 21:16:29,@janetdevlin_uk wow i'm so happy janet is through my heart was pounding i just off my sofa where this energy came from
645,138321701837619200,2011-11-20 18:23:58,@janetdevlin_uk oh yes i loved rebecca ferguson last year and of course rihanna will sing tonight i think craig and misha bottom two
646,138320081351479296,2011-11-20 18:17:31,@janetdevlin_uk hello you i just watched xf from last night janet was fantastic x
647,137985710283177985,2011-11-19 20:08:51,@janetdevlin_uk thank you night will tweet you tomorrow xx
648,137984427799224320,2011-11-19 20:03:45,@janetdevlin_uk hi luke how r u won't be able to watch xf i'm too sick exhausted going to bed now please keep me update when wakeup
649,137452726475956224,2011-11-18 08:50:58,@la_reid do sthing about astro's attitude there is a big difference between being confident and arrogant he is arrogant wrong attitude
650,137450558612189184,2011-11-18 08:42:21,@paulaxfactor i don't like the kid attitude from beginning there is a big difference between being confident and arrogant he is arrogant
651,137450199667851264,2011-11-18 08:40:55,@paulaxfactor wow i just woke up and reading all yr tweets about last night in xf usa wow stacy out astro still in wrong wrong
652,136977621643821056,2011-11-17 01:23:04,@janetjealousy hi janet for your fan are you team edward or team jacob i hope you enjoyed breaking dawn part 1
653,136977027671658497,2011-11-17 01:20:42,@janetdevlin_uk let me know if you honestly like it do you know if janet is team edward or team jacob night
654,136976236487520257,2011-11-17 01:17:34,@simoncowell #iamsimon welcome to twitter simon supporting u from uk good luck for tonight i always admired your honesty and frankness
655,136975553243783168,2011-11-17 01:14:51,@simoncowell welcome to twitter simon supporting you from uk good luck for tonight i always admired your honesty and frankness
656,136907580638371840,2011-11-16 20:44:45,@janetdevlin_uk hi luke don't thank me u deserve it big time you are her best supporter yes u have to watch the twilight saga brilliant
657,136837630020173825,2011-11-16 16:06:47,@janetjealousy hi janet could you please tweet happy birthday on 27th nov to @janetdevlin_uk he is your best fan an absolute gentleman
658,135849991754354690,2011-11-13 22:42:16,@bamashan70 bed time for me but i will write you an email tomorrow take care have a lovely day sand xx
659,135849419768741888,2011-11-13 22:40:00,@janetdevlin_uk oh good to hear you are feeling relaxed ok bed time for me speak soon and take care luke sand xxx
660,135849116298248194,2011-11-13 22:38:47,@janetdevlin_uk no 1 is marcus with 224 778 twitter followers then no 2 isjanet 222 971 and no 3 is craig 194 220
661,135848409914548224,2011-11-13 22:35:59,@janetdevlin_uk arghhhh you are such a lovely gentlemen but you are you ok
662,135847671473782784,2011-11-13 22:33:03,@bamashan70 i have got your email so it's working how are you today
663,135847251980455938,2011-11-13 22:31:23,@janetdevlin_uk i had a good day today no pain so it's good and you how are you did you have a good week end
664,135844946828734464,2011-11-13 22:22:13,@bamashan70 hey you nice to hear from you oh going to check my email right now i haven't done it yet today how are you xx
665,135844499715923968,2011-11-13 22:20:27,@janetdevlin_uk no cry luke we've done it again janet looks happy tonight on itv 2
666,135496121077350400,2011-11-12 23:16:07,@janetdevlin_uk yep totally agree with you i also agree with you that gary is tactical because janet is competition for his acts
667,135494637543620608,2011-11-12 23:10:13,@janetdevlin_uk hi luke that was a fantastic song from janet back in her comfort zone gary shhhh and look after your acts
668,135491571180257280,2011-11-12 22:58:02,what is happening with misha b tonight is she one of the thunderbirds crew
669,135368795836514304,2011-11-12 14:50:10,@janetdevlin_uk sorry for late reply yes i hope it goes well for janet too tonight do we know which song is she going to sing
670,135327910688079872,2011-11-12 12:07:42,@janetdevlin_uk don't worry i'm sure u have got millions of tweets sorry i just assumed that you knew tired sick ready 4 tonight x
671,135325592634658817,2011-11-12 11:58:30,@janetdevlin_uk yes on wednesday sorry luke i thought you knew from previous tweet as you are following me sorry and u how r u
672,135324596965609472,2011-11-12 11:54:32,@janetdevlin_uk not too good today sick because of chemo hmmm not good that janet not feeling well pple have to remember she is only 17
673,135323556362989568,2011-11-12 11:50:24,@janetjealousy happy 17th birthday janet don't let the judges get to you stay yourself and true to yourself you will succeed xx
674,135321294769098753,2011-11-12 11:41:25,@paulaxfactor hello you how are you today hmmm looking forward to watch lady gaga never been interested by one direction x
675,135320891243495424,2011-11-12 11:39:49,@paulaxfactor @janetdevlin_uk love your tweets you sure do some research @janetdevlin_uk is brilliant fantastic person xx
676,134769964128288768,2011-11-10 23:10:38,@janetdevlin_uk yes totally agree with you we need fun to come back frankie tainted xf
677,134769680232628224,2011-11-10 23:09:30,@janetdevlin_uk ok bedtime for me i wish you a goodnight luke and take care speak soon x
678,134769035610030080,2011-11-10 23:06:56,@janetdevlin_uk honestly i don't mind which one fun wise i liked 2 shoes but that's all
679,134767574851399681,2011-11-10 23:01:08,@janetdevlin_uk we'll try our best to keep her in for yr birthday wow 2 days xf the weeks are flying by nwho do u want to come back
680,134764637114732545,2011-11-10 22:49:27,@janetdevlin_uk mine 6th june that would brilliant if janet could send you a happy birthday tweet you deserve it big time
681,134753333796810752,2011-11-10 22:04:33,@janetdevlin_uk hello luke when is your birthday
682,134753139206275073,2011-11-10 22:03:46,@bamashan70 hey you how are you x
683,134471614707408896,2011-11-10 03:25:05,@bamashan70 hiya i just sent you a dm i hope that you are well yes i know very very late here can't sleep
684,134370474556801025,2011-11-09 20:43:12,i would love 2 shoes to come back they were nice and both had good voices
685,134366537455894528,2011-11-09 20:27:33,@bamashan70 you have a lovely family lovely happy picture even if picture is 4 years old i don't want mine to get older x
686,134035907538976769,2011-11-08 22:33:45,@bamashan70 my daughter just turned 5 there is a picture in one of yr tweet for halloween is this your boys and hubby bedtime for me x
687,134031512671760384,2011-11-08 22:16:17,@bamashan70 have a lovely day enjoy bed time for me goodnight x
688,134031167686057984,2011-11-08 22:14:55,@janetdevlin_uk ok bed time take care tweet soon
689,134019801071894528,2011-11-08 21:29:45,@janetdevlin_uk i'm glad to hear you are a very good day today i'm ok thanks just very tired today
690,134019087184568320,2011-11-08 21:26:54,@janetdevlin_uk oh brrrrrrr never thought of that i hope that he hasn't tried on with janet actually i wouldn't be surprised
691,134015085164236800,2011-11-08 21:11:00,@janetdevlin_uk hi luke how are you today i'm so glad that frankie is out bad representation for our youth oh janet's birthday saturday
692,134014436599009280,2011-11-08 21:08:26,@paulaxfactor i totally agree with u on this one i liked her at beginning but do not like her attitude now
693,134012996333740032,2011-11-08 21:02:42,@bamashan70 oh thank u sorry for delayed answer my daughter took longer than usual to go to sleep my partner helps family too far
694,133999425268879360,2011-11-08 20:08:47,@bamashan70 argghhh lucky you for blue sky i'm ok but very tired today got chemo in morning and you how are you today x
695,133986153249517568,2011-11-08 19:16:02,@bamashan70 i have got it in my ipod and listen to it everyday i just love it how are you today what time is it in alabama here 19 15
696,133668911097987072,2011-11-07 22:15:26,@bamashan70 brilliant who knows you might come again alabama wow never been but love the song sweet home alabama nite nite
697,133667905572323329,2011-11-07 22:11:26,@janetdevlin_uk i'm going to bed really tired today take care of yourself luke eh eh my favourite gentleman nite nite everybody
698,133667343384576002,2011-11-07 22:09:12,@bamashan70 hi shannon it's me again i am going to follow u if ok with u it will be nice to have some news sometimes bedtime late in uk x
699,133666305671823361,2011-11-07 22:05:05,@susanwalker18 @jillzarin hi hi i'm in uk too so same as you i know in uk he will have license revoked but don't know about us either
